------------ Options -------------
ap_iou_threshold: 0.25
batch_size: 8
bn_decay_rate: 0.5
bn_decay_step: 20
cluster_sampling: vote_fps
conf_thresh: 0.05
consistency_ramp_len: 30
consistency_weight: 10.0
dataset: scannet
distillation_ramp_len: 30
distillation_weight: 1.0
ema_decay: 0.999
faster_eval: False
ft_layers: all
log_dir: /home/peisheng/SDCoT/log_scannet/log_basetrain_20240912-01:05
lr: 0.001
lr_decay_rate: 0.1
lr_decay_steps: [80, 120]
method: basetrain
model_checkpoint_path: None
model_name: None
n_epochs: 150
n_novel_class: 5
nms_iou: 0.25
no_height: False
num_input_channel: 1
num_point: 40000
num_target: 128
pc_augm: True
per_class_proposal: False
phase: train
pseudo_cls_conf_thresh: 0.9
pseudo_obj_conf_thresh: 0.95
use_3d_nms: False
use_cls_nms: False
use_color: False
use_old_type_nms: False
vote_factor: 1
-------------- End ----------------


**** EPOCH 000 ****
Current BN decay momentum: 0.500000
2024-09-12 01:05:31.241248
 ---- batch: 040 ----
train mean box_loss: 0.305252
train mean center_loss: 0.113629
train mean detection_loss: 0.696166
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000012
train mean neg_ratio: 0.572217
train mean obj_acc: 0.877440
train mean objectness_loss: 0.272733
train mean pos_ratio: 0.131201
train mean sem_cls_loss: 1.272737
train mean size_reg_loss: 0.191611
train mean supervised_loss: 11.512801
train mean vote_loss: 0.455115
 ---- batch: 060 ----
train mean box_loss: 0.307414
train mean center_loss: 0.110962
train mean detection_loss: 0.707334
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000010
train mean neg_ratio: 0.550586
train mean obj_acc: 0.887655
train mean objectness_loss: 0.281763
train mean pos_ratio: 0.141553
train mean sem_cls_loss: 1.295190
train mean size_reg_loss: 0.196442
train mean supervised_loss: 11.769670
train mean vote_loss: 0.469633
 ---- batch: 080 ----
train mean box_loss: 0.282395
train mean center_loss: 0.115158
train mean detection_loss: 0.631852
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000014
train mean neg_ratio: 0.578613
train mean obj_acc: 0.884167
train mean objectness_loss: 0.254656
train mean pos_ratio: 0.134717
train mean sem_cls_loss: 1.110648
train mean size_reg_loss: 0.167222
train mean supervised_loss: 10.916814
train mean vote_loss: 0.459829
 ---- batch: 100 ----
train mean box_loss: 0.314755
train mean center_loss: 0.107017
train mean detection_loss: 0.671572
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000027
train mean neg_ratio: 0.577979
train mean obj_acc: 0.898752
train mean objectness_loss: 0.248664
train mean pos_ratio: 0.137988
train mean sem_cls_loss: 1.162422
train mean size_reg_loss: 0.207711
train mean supervised_loss: 11.225431
train mean vote_loss: 0.450972
 ---- batch: 120 ----
train mean box_loss: 0.283637
train mean center_loss: 0.112429
train mean detection_loss: 0.639307
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000020
train mean neg_ratio: 0.583496
train mean obj_acc: 0.884433
train mean objectness_loss: 0.252977
train mean pos_ratio: 0.128564
train mean sem_cls_loss: 1.145905
train mean size_reg_loss: 0.171188
train mean supervised_loss: 10.951308
train mean vote_loss: 0.455824
 ---- batch: 140 ----
train mean box_loss: 0.307386
train mean center_loss: 0.123091
train mean detection_loss: 0.679136
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000020
train mean neg_ratio: 0.584180
train mean obj_acc: 0.890940
train mean objectness_loss: 0.271908
train mean pos_ratio: 0.129102
train mean sem_cls_loss: 1.178981
train mean size_reg_loss: 0.184276
train mean supervised_loss: 11.343498
train mean vote_loss: 0.455214

**** EPOCH 062 ****
Current BN decay momentum: 0.062500
2024-09-12 01:43:29.264169
 ---- batch: 020 ----
train mean box_loss: 0.272990
train mean center_loss: 0.115250
train mean detection_loss: 0.624439
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000014
train mean neg_ratio: 0.560205
train mean obj_acc: 0.883189
train mean objectness_loss: 0.276905
train mean pos_ratio: 0.140576
train mean sem_cls_loss: 1.064982
train mean size_reg_loss: 0.157726
train mean supervised_loss: 10.645025
train mean vote_loss: 0.440064
 ---- batch: 040 ----
train mean box_loss: 0.300215
train mean center_loss: 0.115783
train mean detection_loss: 0.644645
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000023
train mean neg_ratio: 0.576904
train mean obj_acc: 0.884787
train mean objectness_loss: 0.262428
train mean pos_ratio: 0.132910
train mean sem_cls_loss: 1.066083
train mean size_reg_loss: 0.184409
train mean supervised_loss: 10.983423
train mean vote_loss: 0.453697
 ---- batch: 060 ----
train mean box_loss: 0.337488
train mean center_loss: 0.120880
train mean detection_loss: 0.724366
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000070
train mean neg_ratio: 0.563281
train mean obj_acc: 0.877269
train mean objectness_loss: 0.296960
train mean pos_ratio: 0.130469
train mean sem_cls_loss: 1.191992
train mean size_reg_loss: 0.216537
train mean supervised_loss: 12.071882
train mean vote_loss: 0.482822
 ---- batch: 080 ----
train mean box_loss: 0.312436
train mean center_loss: 0.116022
train mean detection_loss: 0.704286
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000079
train mean neg_ratio: 0.576758
train mean obj_acc: 0.879232
train mean objectness_loss: 0.282817
train mean pos_ratio: 0.126758
train mean sem_cls_loss: 1.252207
train mean size_reg_loss: 0.196335
train mean supervised_loss: 11.646614
train mean vote_loss: 0.460375
 ---- batch: 100 ----
train mean box_loss: 0.279518
train mean center_loss: 0.103024
train mean detection_loss: 0.621993
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000038
train mean neg_ratio: 0.535400
train mean obj_acc: 0.898771
train mean objectness_loss: 0.253275
train mean pos_ratio: 0.150000
train mean sem_cls_loss: 1.079186
train mean size_reg_loss: 0.176455
train mean supervised_loss: 10.653712
train mean vote_loss: 0.443378
 ---- batch: 120 ----
train mean box_loss: 0.308226
train mean center_loss: 0.125177
train mean detection_loss: 0.689656
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000032
train mean neg_ratio: 0.596387
train mean obj_acc: 0.885836
train mean objectness_loss: 0.255165
train mean pos_ratio: 0.126172
train mean sem_cls_loss: 1.269237
train mean size_reg_loss: 0.183018
train mean supervised_loss: 11.569335
train mean vote_loss: 0.467277
 ---- batch: 140 ----
train mean box_loss: 0.370276
train mean center_loss: 0.120866
train mean detection_loss: 0.740429
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000032
train mean neg_ratio: 0.594434
train mean obj_acc: 0.893809
train mean objectness_loss: 0.254781
train mean pos_ratio: 0.128076
train mean sem_cls_loss: 1.213812
train mean size_reg_loss: 0.249377
train mean supervised_loss: 12.285336
train mean vote_loss: 0.488105

**** EPOCH 063 ****
Current BN decay momentum: 0.062500
2024-09-12 01:44:04.944360
 ---- batch: 020 ----
train mean box_loss: 0.293219
train mean center_loss: 0.108820
train mean detection_loss: 0.634991
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000030
train mean neg_ratio: 0.581934
train mean obj_acc: 0.905719
train mean objectness_loss: 0.240120
train mean pos_ratio: 0.132422
train mean sem_cls_loss: 1.108557
train mean size_reg_loss: 0.184369
train mean supervised_loss: 10.767340
train mean vote_loss: 0.441743
 ---- batch: 040 ----
train mean box_loss: 0.314168
train mean center_loss: 0.115507
train mean detection_loss: 0.664602
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000022
train mean neg_ratio: 0.597070
train mean obj_acc: 0.900458
train mean objectness_loss: 0.239189
train mean pos_ratio: 0.127344
train mean sem_cls_loss: 1.154195
train mean size_reg_loss: 0.198639
train mean supervised_loss: 11.524074
train mean vote_loss: 0.487805
 ---- batch: 060 ----
train mean box_loss: 0.309959
train mean center_loss: 0.115570
train mean detection_loss: 0.674660
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000016
train mean neg_ratio: 0.595166
train mean obj_acc: 0.898725
train mean objectness_loss: 0.256205
train mean pos_ratio: 0.124902
train mean sem_cls_loss: 1.182992
train mean size_reg_loss: 0.194373
train mean supervised_loss: 11.217340
train mean vote_loss: 0.447074
 ---- batch: 080 ----
train mean box_loss: 0.329633
train mean center_loss: 0.125967
train mean detection_loss: 0.719045
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000006
train mean neg_ratio: 0.592090
train mean obj_acc: 0.883934
train mean objectness_loss: 0.273417
train mean pos_ratio: 0.122461
train mean sem_cls_loss: 1.263518
train mean size_reg_loss: 0.203661
train mean supervised_loss: 11.945838
train mean vote_loss: 0.475538
 ---- batch: 100 ----
train mean box_loss: 0.284130
train mean center_loss: 0.111842
train mean detection_loss: 0.635215
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000002
train mean neg_ratio: 0.570410
train mean obj_acc: 0.898943
train mean objectness_loss: 0.257364
train mean pos_ratio: 0.134766
train mean sem_cls_loss: 1.112016
train mean size_reg_loss: 0.172285
train mean supervised_loss: 10.933786
train mean vote_loss: 0.458164
 ---- batch: 120 ----
train mean box_loss: 0.277970
train mean center_loss: 0.111985
train mean detection_loss: 0.656602
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000001
train mean neg_ratio: 0.563525
train mean obj_acc: 0.882081
train mean objectness_loss: 0.282757
train mean pos_ratio: 0.134912
train mean sem_cls_loss: 1.186268
train mean size_reg_loss: 0.165985
train mean supervised_loss: 11.019810
train mean vote_loss: 0.445379
 ---- batch: 140 ----
train mean box_loss: 0.281184
train mean center_loss: 0.115909
train mean detection_loss: 0.633338
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.566406
train mean obj_acc: 0.879540
train mean objectness_loss: 0.273061
train mean pos_ratio: 0.132031
train mean sem_cls_loss: 1.078117
train mean size_reg_loss: 0.165274
train mean supervised_loss: 10.915041
train mean vote_loss: 0.458166

**** EPOCH 064 ****
Current BN decay momentum: 0.062500
2024-09-12 01:44:40.599979
 ---- batch: 020 ----
train mean box_loss: 0.281784
train mean center_loss: 0.112310
train mean detection_loss: 0.617768
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.568945
train mean obj_acc: 0.893358
train mean objectness_loss: 0.268094
train mean pos_ratio: 0.133838
train mean sem_cls_loss: 1.009687
train mean size_reg_loss: 0.169474
train mean supervised_loss: 10.639896
train mean vote_loss: 0.446221
 ---- batch: 040 ----
train mean box_loss: 0.297775
train mean center_loss: 0.110485
train mean detection_loss: 0.633570
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.587402
train mean obj_acc: 0.886868
train mean objectness_loss: 0.254199
train mean pos_ratio: 0.131299
train mean sem_cls_loss: 1.043479
train mean size_reg_loss: 0.187290
train mean supervised_loss: 10.888606
train mean vote_loss: 0.455290
 ---- batch: 060 ----
train mean box_loss: 0.306299
train mean center_loss: 0.120595
train mean detection_loss: 0.678215
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.592725
train mean obj_acc: 0.895351
train mean objectness_loss: 0.259474
train mean pos_ratio: 0.125098
train mean sem_cls_loss: 1.210896
train mean size_reg_loss: 0.185703
train mean supervised_loss: 11.672502
train mean vote_loss: 0.489035
 ---- batch: 080 ----
train mean box_loss: 0.331169
train mean center_loss: 0.116864
train mean detection_loss: 0.729834
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.565088
train mean obj_acc: 0.884643
train mean objectness_loss: 0.291272
train mean pos_ratio: 0.134473
train mean sem_cls_loss: 1.265143
train mean size_reg_loss: 0.214305
train mean supervised_loss: 11.879683
train mean vote_loss: 0.458134
 ---- batch: 100 ----
train mean box_loss: 0.291710
train mean center_loss: 0.114787
train mean detection_loss: 0.661353
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.551660
train mean obj_acc: 0.881101
train mean objectness_loss: 0.273713
train mean pos_ratio: 0.140332
train mean sem_cls_loss: 1.163930
train mean size_reg_loss: 0.176923
train mean supervised_loss: 11.042531
train mean vote_loss: 0.442900
 ---- batch: 120 ----
train mean box_loss: 0.300204
train mean center_loss: 0.113076
train mean detection_loss: 0.649307
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.575781
train mean obj_acc: 0.894223
train mean objectness_loss: 0.258173
train mean pos_ratio: 0.135352
train mean sem_cls_loss: 1.100082
train mean size_reg_loss: 0.187128
train mean supervised_loss: 11.200863
train mean vote_loss: 0.470779
 ---- batch: 140 ----
train mean box_loss: 0.292719
train mean center_loss: 0.113865
train mean detection_loss: 0.671294
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.577246
train mean obj_acc: 0.888572
train mean objectness_loss: 0.269959
train mean pos_ratio: 0.129102
train mean sem_cls_loss: 1.217974
train mean size_reg_loss: 0.178854
train mean supervised_loss: 11.324688
train mean vote_loss: 0.461175

**** EPOCH 065 ****
Current BN decay momentum: 0.062500
2024-09-12 01:45:16.335245
 ---- batch: 020 ----
train mean box_loss: 0.283644
train mean center_loss: 0.108747
train mean detection_loss: 0.624061
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.555566
train mean obj_acc: 0.887541
train mean objectness_loss: 0.261101
train mean pos_ratio: 0.135986
train mean sem_cls_loss: 1.049333
train mean size_reg_loss: 0.174897
train mean supervised_loss: 10.726793
train mean vote_loss: 0.448618
 ---- batch: 040 ----
train mean box_loss: 0.302197
train mean center_loss: 0.121325
train mean detection_loss: 0.665594
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.579248
train mean obj_acc: 0.891405
train mean objectness_loss: 0.276266
train mean pos_ratio: 0.134375
train mean sem_cls_loss: 1.126316
train mean size_reg_loss: 0.180872
train mean supervised_loss: 11.424037
train mean vote_loss: 0.476810
 ---- batch: 060 ----
train mean box_loss: 0.313378
train mean center_loss: 0.111738
train mean detection_loss: 0.670513
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.580566
train mean obj_acc: 0.894842
train mean objectness_loss: 0.251343
train mean pos_ratio: 0.126709
train mean sem_cls_loss: 1.157319
train mean size_reg_loss: 0.201640
train mean supervised_loss: 11.251503
train mean vote_loss: 0.454637
 ---- batch: 080 ----
train mean box_loss: 0.307367
train mean center_loss: 0.120982
train mean detection_loss: 0.661397
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.580176
train mean obj_acc: 0.891544
train mean objectness_loss: 0.267143
train mean pos_ratio: 0.131250
train mean sem_cls_loss: 1.102292
train mean size_reg_loss: 0.186385
train mean supervised_loss: 11.200877
train mean vote_loss: 0.458691
 ---- batch: 100 ----
train mean box_loss: 0.291590
train mean center_loss: 0.116237
train mean detection_loss: 0.673761
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.569873
train mean obj_acc: 0.885140
train mean objectness_loss: 0.281241
train mean pos_ratio: 0.135645
train mean sem_cls_loss: 1.207756
train mean size_reg_loss: 0.175353
train mean supervised_loss: 11.292703
train mean vote_loss: 0.455509
 ---- batch: 120 ----
train mean box_loss: 0.327674
train mean center_loss: 0.122948
train mean detection_loss: 0.698925
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.606006
train mean obj_acc: 0.888430
train mean objectness_loss: 0.270003
train mean pos_ratio: 0.118213
train mean sem_cls_loss: 1.181252
train mean size_reg_loss: 0.204726
train mean supervised_loss: 11.710566
train mean vote_loss: 0.472131
 ---- batch: 140 ----
train mean box_loss: 0.261609
train mean center_loss: 0.106828
train mean detection_loss: 0.571976
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.565527
train mean obj_acc: 0.901136
train mean objectness_loss: 0.248299
train mean pos_ratio: 0.132715
train mean sem_cls_loss: 0.931086
train mean size_reg_loss: 0.154781
train mean supervised_loss: 10.134370
train mean vote_loss: 0.441461

**** EPOCH 066 ****
Current BN decay momentum: 0.062500
2024-09-12 01:45:52.034328
 ---- batch: 020 ----
train mean box_loss: 0.306430
train mean center_loss: 0.113606
train mean detection_loss: 0.659699
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.547070
train mean obj_acc: 0.885495
train mean objectness_loss: 0.282829
train mean pos_ratio: 0.143994
train mean sem_cls_loss: 1.059275
train mean size_reg_loss: 0.192824
train mean supervised_loss: 11.203604
train mean vote_loss: 0.460661
 ---- batch: 040 ----
train mean box_loss: 0.274653
train mean center_loss: 0.111273
train mean detection_loss: 0.612892
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.573145
train mean obj_acc: 0.885265
train mean objectness_loss: 0.248645
train mean pos_ratio: 0.135937
train mean sem_cls_loss: 1.069583
train mean size_reg_loss: 0.163380
train mean supervised_loss: 10.497888
train mean vote_loss: 0.436897
 ---- batch: 060 ----
train mean box_loss: 0.297379
train mean center_loss: 0.116173
train mean detection_loss: 0.646172
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.581738
train mean obj_acc: 0.906039
train mean objectness_loss: 0.254860
train mean pos_ratio: 0.132568
train mean sem_cls_loss: 1.106817
train mean size_reg_loss: 0.181207
train mean supervised_loss: 10.875753
train mean vote_loss: 0.441403
 ---- batch: 080 ----
train mean box_loss: 0.290055
train mean center_loss: 0.109956
train mean detection_loss: 0.614258
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.572266
train mean obj_acc: 0.895046
train mean objectness_loss: 0.243223
train mean pos_ratio: 0.128955
train mean sem_cls_loss: 1.012956
train mean size_reg_loss: 0.180099
train mean supervised_loss: 10.680384
train mean vote_loss: 0.453780
 ---- batch: 100 ----
train mean box_loss: 0.275158
train mean center_loss: 0.109563
train mean detection_loss: 0.641505
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.572852
train mean obj_acc: 0.888986
train mean objectness_loss: 0.269396
train mean pos_ratio: 0.134033
train mean sem_cls_loss: 1.158246
train mean size_reg_loss: 0.165595
train mean supervised_loss: 10.877437
train mean vote_loss: 0.446238
 ---- batch: 120 ----
train mean box_loss: 0.322442
train mean center_loss: 0.119478
train mean detection_loss: 0.705299
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.556104
train mean obj_acc: 0.885903
train mean objectness_loss: 0.274011
train mean pos_ratio: 0.141113
train mean sem_cls_loss: 1.229260
train mean size_reg_loss: 0.202964
train mean supervised_loss: 11.583744
train mean vote_loss: 0.453075
 ---- batch: 140 ----
train mean box_loss: 0.295727
train mean center_loss: 0.108007
train mean detection_loss: 0.638457
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.599951
train mean obj_acc: 0.886874
train mean objectness_loss: 0.252144
train mean pos_ratio: 0.122510
train mean sem_cls_loss: 1.083293
train mean size_reg_loss: 0.187720
train mean supervised_loss: 10.978217
train mean vote_loss: 0.459365

**** EPOCH 067 ****
Current BN decay momentum: 0.062500
2024-09-12 01:46:27.627109
 ---- batch: 020 ----
train mean box_loss: 0.273505
train mean center_loss: 0.104109
train mean detection_loss: 0.621469
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.583936
train mean obj_acc: 0.897854
train mean objectness_loss: 0.242999
train mean pos_ratio: 0.130615
train mean sem_cls_loss: 1.132322
train mean size_reg_loss: 0.169396
train mean supervised_loss: 10.794889
train mean vote_loss: 0.458020
 ---- batch: 040 ----
train mean box_loss: 0.291150
train mean center_loss: 0.110706
train mean detection_loss: 0.640287
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.587256
train mean obj_acc: 0.901944
train mean objectness_loss: 0.239751
train mean pos_ratio: 0.136865
train mean sem_cls_loss: 1.146304
train mean size_reg_loss: 0.180444
train mean supervised_loss: 10.814340
train mean vote_loss: 0.441147
 ---- batch: 060 ----
train mean box_loss: 0.296951
train mean center_loss: 0.116715
train mean detection_loss: 0.659034
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.586084
train mean obj_acc: 0.894307
train mean objectness_loss: 0.254976
train mean pos_ratio: 0.131738
train mean sem_cls_loss: 1.172977
train mean size_reg_loss: 0.180236
train mean supervised_loss: 11.136235
train mean vote_loss: 0.454589
 ---- batch: 080 ----
train mean box_loss: 0.295323
train mean center_loss: 0.118085
train mean detection_loss: 0.645494
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.590088
train mean obj_acc: 0.893178
train mean objectness_loss: 0.262240
train mean pos_ratio: 0.131396
train mean sem_cls_loss: 1.095252
train mean size_reg_loss: 0.177238
train mean supervised_loss: 10.828171
train mean vote_loss: 0.437323
 ---- batch: 100 ----
train mean box_loss: 0.297617
train mean center_loss: 0.113151
train mean detection_loss: 0.639748
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.568555
train mean obj_acc: 0.896939
train mean objectness_loss: 0.246382
train mean pos_ratio: 0.138574
train mean sem_cls_loss: 1.094700
train mean size_reg_loss: 0.184466
train mean supervised_loss: 10.920424
train mean vote_loss: 0.452295
 ---- batch: 120 ----
train mean box_loss: 0.308317
train mean center_loss: 0.111504
train mean detection_loss: 0.645137
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.585986
train mean obj_acc: 0.893568
train mean objectness_loss: 0.239514
train mean pos_ratio: 0.129297
train mean sem_cls_loss: 1.085317
train mean size_reg_loss: 0.196812
train mean supervised_loss: 11.026716
train mean vote_loss: 0.457535
 ---- batch: 140 ----
train mean box_loss: 0.297315
train mean center_loss: 0.116158
train mean detection_loss: 0.659038
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.580225
train mean obj_acc: 0.893843
train mean objectness_loss: 0.249876
train mean pos_ratio: 0.130029
train mean sem_cls_loss: 1.183927
train mean size_reg_loss: 0.181157
train mean supervised_loss: 11.349100
train mean vote_loss: 0.475872

**** EPOCH 068 ****
Current BN decay momentum: 0.062500
2024-09-12 01:47:03.349581
 ---- batch: 020 ----
train mean box_loss: 0.283439
train mean center_loss: 0.113691
train mean detection_loss: 0.618608
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000002
train mean neg_ratio: 0.554736
train mean obj_acc: 0.879674
train mean objectness_loss: 0.261455
train mean pos_ratio: 0.139063
train mean sem_cls_loss: 1.022205
train mean size_reg_loss: 0.169746
train mean supervised_loss: 10.783873
train mean vote_loss: 0.459780
 ---- batch: 040 ----
train mean box_loss: 0.287388
train mean center_loss: 0.107806
train mean detection_loss: 0.605291
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000004
train mean neg_ratio: 0.564258
train mean obj_acc: 0.899488
train mean objectness_loss: 0.256651
train mean pos_ratio: 0.141602
train mean sem_cls_loss: 0.947887
train mean size_reg_loss: 0.179578
train mean supervised_loss: 10.770467
train mean vote_loss: 0.471756
 ---- batch: 060 ----
train mean box_loss: 0.269561
train mean center_loss: 0.105918
train mean detection_loss: 0.614015
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000003
train mean neg_ratio: 0.564893
train mean obj_acc: 0.892722
train mean objectness_loss: 0.246946
train mean pos_ratio: 0.139844
train mean sem_cls_loss: 1.104906
train mean size_reg_loss: 0.163639
train mean supervised_loss: 10.543674
train mean vote_loss: 0.440353
 ---- batch: 080 ----
train mean box_loss: 0.289194
train mean center_loss: 0.116041
train mean detection_loss: 0.634310
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000011
train mean neg_ratio: 0.577148
train mean obj_acc: 0.891096
train mean objectness_loss: 0.257082
train mean pos_ratio: 0.130615
train mean sem_cls_loss: 1.082872
train mean size_reg_loss: 0.173143
train mean supervised_loss: 10.763104
train mean vote_loss: 0.442001
 ---- batch: 100 ----
train mean box_loss: 0.336890
train mean center_loss: 0.118984
train mean detection_loss: 0.696914
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000018
train mean neg_ratio: 0.604297
train mean obj_acc: 0.885007
train mean objectness_loss: 0.265300
train mean pos_ratio: 0.127979
train mean sem_cls_loss: 1.136867
train mean size_reg_loss: 0.217889
train mean supervised_loss: 11.463232
train mean vote_loss: 0.449409
 ---- batch: 120 ----
train mean box_loss: 0.291915
train mean center_loss: 0.111041
train mean detection_loss: 0.617096
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000064
train mean neg_ratio: 0.579395
train mean obj_acc: 0.899638
train mean objectness_loss: 0.247842
train mean pos_ratio: 0.130859
train mean sem_cls_loss: 1.006298
train mean size_reg_loss: 0.180809
train mean supervised_loss: 10.608685
train mean vote_loss: 0.443773
 ---- batch: 140 ----
train mean box_loss: 0.272534
train mean center_loss: 0.103799
train mean detection_loss: 0.624310
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000040
train mean neg_ratio: 0.562451
train mean obj_acc: 0.900647
train mean objectness_loss: 0.262454
train mean pos_ratio: 0.144775
train mean sem_cls_loss: 1.102744
train mean size_reg_loss: 0.168696
train mean supervised_loss: 10.583994
train mean vote_loss: 0.434089

**** EPOCH 069 ****
Current BN decay momentum: 0.062500
2024-09-12 01:47:39.141692
 ---- batch: 020 ----
train mean box_loss: 0.285972
train mean center_loss: 0.109539
train mean detection_loss: 0.627819
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000029
train mean neg_ratio: 0.575391
train mean obj_acc: 0.894056
train mean objectness_loss: 0.257237
train mean pos_ratio: 0.135303
train mean sem_cls_loss: 1.066146
train mean size_reg_loss: 0.176404
train mean supervised_loss: 10.635341
train mean vote_loss: 0.435715
 ---- batch: 040 ----
train mean box_loss: 0.317454
train mean center_loss: 0.108007
train mean detection_loss: 0.669905
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000023
train mean neg_ratio: 0.561816
train mean obj_acc: 0.889444
train mean objectness_loss: 0.264012
train mean pos_ratio: 0.137598
train mean sem_cls_loss: 1.102225
train mean size_reg_loss: 0.209424
train mean supervised_loss: 11.291563
train mean vote_loss: 0.459252
 ---- batch: 060 ----
train mean box_loss: 0.281785
train mean center_loss: 0.109311
train mean detection_loss: 0.606759
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000013
train mean neg_ratio: 0.581982
train mean obj_acc: 0.888963
train mean objectness_loss: 0.249826
train mean pos_ratio: 0.128418
train mean sem_cls_loss: 1.000304
train mean size_reg_loss: 0.172461
train mean supervised_loss: 10.572597
train mean vote_loss: 0.450501
 ---- batch: 080 ----
train mean box_loss: 0.297306
train mean center_loss: 0.112330
train mean detection_loss: 0.621016
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000009
train mean neg_ratio: 0.562256
train mean obj_acc: 0.896393
train mean objectness_loss: 0.261692
train mean pos_ratio: 0.136523
train mean sem_cls_loss: 0.964321
train mean size_reg_loss: 0.184967
train mean supervised_loss: 10.871208
train mean vote_loss: 0.466104
 ---- batch: 100 ----
train mean box_loss: 0.285435
train mean center_loss: 0.112893
train mean detection_loss: 0.643175
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000009
