------------ Options -------------
ap_iou_threshold: 0.25
batch_size: 8
bn_decay_rate: 0.5
bn_decay_step: 20
cluster_sampling: vote_fps
conf_thresh: 0.05
consistency_ramp_len: 30
consistency_weight: 10.0
dataset: scannet
distillation_ramp_len: 30
distillation_weight: 1.0
ema_decay: 0.999
faster_eval: False
ft_layers: all
log_dir: /home/peisheng/SDCoT/log_scannet/log_basetrain_20240920-14:39
lr: 0.001
lr_decay_rate: 0.1
lr_decay_steps: [80, 120]
method: basetrain
model_checkpoint_path: None
model_name: None
n_epochs: 150
n_novel_class: 5
nms_iou: 0.25
no_height: False
num_input_channel: 1
num_point: 40000
num_target: 128
pc_augm: True
per_class_proposal: False
phase: train
pseudo_cls_conf_thresh: 0.9
pseudo_obj_conf_thresh: 0.95
use_3d_nms: False
use_cls_nms: False
use_color: False
use_old_type_nms: False
vote_factor: 1
-------------- End ----------------


**** EPOCH 000 ****
Current BN decay momentum: 0.500000
2024-09-20 14:39:33.459320
train mean box_loss: 0.332642
train mean center_loss: 0.126844
train mean detection_loss: 0.774197
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000001
train mean neg_ratio: 0.598145
train mean obj_acc: 0.877251
train mean objectness_loss: 0.302242
train mean pos_ratio: 0.123584
train mean sem_cls_loss: 1.452172
train mean size_reg_loss: 0.205797
train mean supervised_loss: 12.819309
train mean vote_loss: 0.507733
 ---- batch: 140 ----
train mean box_loss: 0.347488
train mean center_loss: 0.123936
train mean detection_loss: 0.761177
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000002
train mean neg_ratio: 0.572607
train mean obj_acc: 0.875896
train mean objectness_loss: 0.277740
train mean pos_ratio: 0.128760
train mean sem_cls_loss: 1.374098
train mean size_reg_loss: 0.223550
train mean supervised_loss: 12.287588
train mean vote_loss: 0.467582

**** EPOCH 062 ****
Current BN decay momentum: 0.062500
2024-09-20 15:17:23.441283
 ---- batch: 020 ----
train mean box_loss: 0.339277
train mean center_loss: 0.123145
train mean detection_loss: 0.748056
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000001
train mean neg_ratio: 0.591943
train mean obj_acc: 0.889756
train mean objectness_loss: 0.267646
train mean pos_ratio: 0.123047
train mean sem_cls_loss: 1.374784
train mean size_reg_loss: 0.216131
train mean supervised_loss: 12.499267
train mean vote_loss: 0.501870
 ---- batch: 040 ----
train mean box_loss: 0.332981
train mean center_loss: 0.115977
train mean detection_loss: 0.707180
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000001
train mean neg_ratio: 0.594922
train mean obj_acc: 0.891839
train mean objectness_loss: 0.251065
train mean pos_ratio: 0.126855
train mean sem_cls_loss: 1.243333
train mean size_reg_loss: 0.217003
train mean supervised_loss: 11.833742
train mean vote_loss: 0.476194
 ---- batch: 060 ----
train mean box_loss: 0.282292
train mean center_loss: 0.119945
train mean detection_loss: 0.645150
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000001
train mean neg_ratio: 0.567285
train mean obj_acc: 0.891124
train mean objectness_loss: 0.258025
train mean pos_ratio: 0.135449
train mean sem_cls_loss: 1.169229
train mean size_reg_loss: 0.162346
train mean supervised_loss: 11.056513
train mean vote_loss: 0.460501
 ---- batch: 080 ----
train mean box_loss: 0.310647
train mean center_loss: 0.122383
train mean detection_loss: 0.690015
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000001
train mean neg_ratio: 0.593311
train mean obj_acc: 0.881708
train mean objectness_loss: 0.269135
train mean pos_ratio: 0.126465
train mean sem_cls_loss: 1.223999
train mean size_reg_loss: 0.188264
train mean supervised_loss: 11.908071
train mean vote_loss: 0.500792
 ---- batch: 100 ----
train mean box_loss: 0.314100
train mean center_loss: 0.116320
train mean detection_loss: 0.693609
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000001
train mean neg_ratio: 0.591748
train mean obj_acc: 0.888568
train mean objectness_loss: 0.266369
train mean pos_ratio: 0.124707
train mean sem_cls_loss: 1.231622
train mean size_reg_loss: 0.197779
train mean supervised_loss: 11.710436
train mean vote_loss: 0.477435
 ---- batch: 120 ----
train mean box_loss: 0.327389
train mean center_loss: 0.121492
train mean detection_loss: 0.743755
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000001
train mean neg_ratio: 0.602930
train mean obj_acc: 0.881891
train mean objectness_loss: 0.273147
train mean pos_ratio: 0.121680
train mean sem_cls_loss: 1.398963
train mean size_reg_loss: 0.205896
train mean supervised_loss: 12.253739
train mean vote_loss: 0.481619
 ---- batch: 140 ----
train mean box_loss: 0.320142
train mean center_loss: 0.126906
train mean detection_loss: 0.683980
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000001
train mean neg_ratio: 0.588574
train mean obj_acc: 0.885855
train mean objectness_loss: 0.264910
train mean pos_ratio: 0.124902
train mean sem_cls_loss: 1.156915
train mean size_reg_loss: 0.193236
train mean supervised_loss: 11.608753
train mean vote_loss: 0.476895

**** EPOCH 063 ****
Current BN decay momentum: 0.062500
2024-09-20 15:17:58.928645
 ---- batch: 020 ----
train mean box_loss: 0.310734
train mean center_loss: 0.119155
train mean detection_loss: 0.653746
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000003
train mean neg_ratio: 0.592187
train mean obj_acc: 0.895094
train mean objectness_loss: 0.257320
train mean pos_ratio: 0.125781
train mean sem_cls_loss: 1.071761
train mean size_reg_loss: 0.191577
train mean supervised_loss: 11.318998
train mean vote_loss: 0.478154
 ---- batch: 040 ----
train mean box_loss: 0.334345
train mean center_loss: 0.122883
train mean detection_loss: 0.744033
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000002
train mean neg_ratio: 0.597070
train mean obj_acc: 0.890622
train mean objectness_loss: 0.264611
train mean pos_ratio: 0.120703
train mean sem_cls_loss: 1.386916
train mean size_reg_loss: 0.211460
train mean supervised_loss: 12.012689
train mean vote_loss: 0.457236
 ---- batch: 060 ----
train mean box_loss: 0.320800
train mean center_loss: 0.119543
train mean detection_loss: 0.697218
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000009
train mean neg_ratio: 0.564648
train mean obj_acc: 0.896444
train mean objectness_loss: 0.259187
train mean pos_ratio: 0.137256
train mean sem_cls_loss: 1.234122
train mean size_reg_loss: 0.201248
train mean supervised_loss: 11.877640
train mean vote_loss: 0.490546
 ---- batch: 080 ----
train mean box_loss: 0.318079
train mean center_loss: 0.114031
train mean detection_loss: 0.698297
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000012
train mean neg_ratio: 0.583740
train mean obj_acc: 0.880952
train mean objectness_loss: 0.267036
train mean pos_ratio: 0.129004
train mean sem_cls_loss: 1.233500
train mean size_reg_loss: 0.204036
train mean supervised_loss: 11.591259
train mean vote_loss: 0.460829
 ---- batch: 100 ----
train mean box_loss: 0.307885
train mean center_loss: 0.117848
train mean detection_loss: 0.691679
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000008
train mean neg_ratio: 0.582812
train mean obj_acc: 0.893869
train mean objectness_loss: 0.265575
train mean pos_ratio: 0.127393
train mean sem_cls_loss: 1.255031
train mean size_reg_loss: 0.190029
train mean supervised_loss: 11.554213
train mean vote_loss: 0.463742
 ---- batch: 120 ----
train mean box_loss: 0.301654
train mean center_loss: 0.118543
train mean detection_loss: 0.704232
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000005
train mean neg_ratio: 0.596289
train mean obj_acc: 0.884022
train mean objectness_loss: 0.271440
train mean pos_ratio: 0.124561
train mean sem_cls_loss: 1.334293
train mean size_reg_loss: 0.183106
train mean supervised_loss: 11.626785
train mean vote_loss: 0.458446
 ---- batch: 140 ----
train mean box_loss: 0.294458
train mean center_loss: 0.117825
train mean detection_loss: 0.651687
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000009
train mean neg_ratio: 0.601172
train mean obj_acc: 0.895235
train mean objectness_loss: 0.248567
train mean pos_ratio: 0.126025
train mean sem_cls_loss: 1.164729
train mean size_reg_loss: 0.176623
train mean supervised_loss: 11.529655
train mean vote_loss: 0.501279

**** EPOCH 064 ****
Current BN decay momentum: 0.062500
2024-09-20 15:18:34.290107
 ---- batch: 020 ----
train mean box_loss: 0.300284
train mean center_loss: 0.120815
train mean detection_loss: 0.692486
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000014
train mean neg_ratio: 0.600439
train mean obj_acc: 0.890270
train mean objectness_loss: 0.250582
train mean pos_ratio: 0.122705
train mean sem_cls_loss: 1.334557
train mean size_reg_loss: 0.179454
train mean supervised_loss: 11.782650
train mean vote_loss: 0.485779
 ---- batch: 040 ----
train mean box_loss: 0.290721
train mean center_loss: 0.108032
train mean detection_loss: 0.667334
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000006
train mean neg_ratio: 0.574902
train mean obj_acc: 0.890076
train mean objectness_loss: 0.259613
train mean pos_ratio: 0.128613
train mean sem_cls_loss: 1.234033
train mean size_reg_loss: 0.182684
train mean supervised_loss: 11.249845
train mean vote_loss: 0.457650
 ---- batch: 060 ----
train mean box_loss: 0.320638
train mean center_loss: 0.120796
train mean detection_loss: 0.706651
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000004
train mean neg_ratio: 0.592773
train mean obj_acc: 0.886310
train mean objectness_loss: 0.252796
train mean pos_ratio: 0.124170
train mean sem_cls_loss: 1.298077
train mean size_reg_loss: 0.199837
train mean supervised_loss: 11.883545
train mean vote_loss: 0.481703
 ---- batch: 080 ----
train mean box_loss: 0.291210
train mean center_loss: 0.115063
train mean detection_loss: 0.647324
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000004
train mean neg_ratio: 0.586377
train mean obj_acc: 0.896134
train mean objectness_loss: 0.252782
train mean pos_ratio: 0.134180
train mean sem_cls_loss: 1.148618
train mean size_reg_loss: 0.176143
train mean supervised_loss: 11.102920
train mean vote_loss: 0.462968
 ---- batch: 100 ----
train mean box_loss: 0.316668
train mean center_loss: 0.121647
train mean detection_loss: 0.675467
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000006
train mean neg_ratio: 0.584375
train mean obj_acc: 0.890131
train mean objectness_loss: 0.275339
train mean pos_ratio: 0.134424
train mean sem_cls_loss: 1.105650
train mean size_reg_loss: 0.195015
train mean supervised_loss: 11.513311
train mean vote_loss: 0.475864
 ---- batch: 120 ----
train mean box_loss: 0.320663
train mean center_loss: 0.123677
train mean detection_loss: 0.706043
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000005
train mean neg_ratio: 0.596924
train mean obj_acc: 0.887892
train mean objectness_loss: 0.260637
train mean pos_ratio: 0.123389
train mean sem_cls_loss: 1.275308
train mean size_reg_loss: 0.196980
train mean supervised_loss: 11.810494
train mean vote_loss: 0.475006
 ---- batch: 140 ----
train mean box_loss: 0.316193
train mean center_loss: 0.116484
train mean detection_loss: 0.708806
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000005
train mean neg_ratio: 0.583594
train mean obj_acc: 0.893027
train mean objectness_loss: 0.265791
train mean pos_ratio: 0.130762
train mean sem_cls_loss: 1.298587
train mean size_reg_loss: 0.199704
train mean supervised_loss: 11.825236
train mean vote_loss: 0.473717

**** EPOCH 065 ****
Current BN decay momentum: 0.062500
2024-09-20 15:19:09.868327
 ---- batch: 020 ----
train mean box_loss: 0.297471
train mean center_loss: 0.112222
train mean detection_loss: 0.655297
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000007
train mean neg_ratio: 0.573779
train mean obj_acc: 0.890062
train mean objectness_loss: 0.253579
train mean pos_ratio: 0.130518
train mean sem_cls_loss: 1.155178
train mean size_reg_loss: 0.185242
train mean supervised_loss: 11.245624
train mean vote_loss: 0.469266
 ---- batch: 040 ----
train mean box_loss: 0.293064
train mean center_loss: 0.109639
train mean detection_loss: 0.652200
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000010
train mean neg_ratio: 0.567871
train mean obj_acc: 0.896353
train mean objectness_loss: 0.253515
train mean pos_ratio: 0.135498
train mean sem_cls_loss: 1.161893
train mean size_reg_loss: 0.183414
train mean supervised_loss: 11.353490
train mean vote_loss: 0.483149
 ---- batch: 060 ----
train mean box_loss: 0.293200
train mean center_loss: 0.121705
train mean detection_loss: 0.644150
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000007
train mean neg_ratio: 0.601514
train mean obj_acc: 0.884858
train mean objectness_loss: 0.261165
train mean pos_ratio: 0.122998
train mean sem_cls_loss: 1.101836
train mean size_reg_loss: 0.171488
train mean supervised_loss: 11.187771
train mean vote_loss: 0.474627
 ---- batch: 080 ----
train mean box_loss: 0.332394
train mean center_loss: 0.123573
train mean detection_loss: 0.717308
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000007
train mean neg_ratio: 0.608154
train mean obj_acc: 0.895330
train mean objectness_loss: 0.258195
train mean pos_ratio: 0.117334
train mean sem_cls_loss: 1.279084
train mean size_reg_loss: 0.208814
train mean supervised_loss: 11.858964
train mean vote_loss: 0.468588
 ---- batch: 100 ----
train mean box_loss: 0.340853
train mean center_loss: 0.129664
train mean detection_loss: 0.749402
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000006
train mean neg_ratio: 0.605566
train mean obj_acc: 0.894659
train mean objectness_loss: 0.269800
train mean pos_ratio: 0.121289
train mean sem_cls_loss: 1.368245
train mean size_reg_loss: 0.211183
train mean supervised_loss: 12.162304
train mean vote_loss: 0.466828
 ---- batch: 120 ----
train mean box_loss: 0.318908
train mean center_loss: 0.121068
train mean detection_loss: 0.680569
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000007
train mean neg_ratio: 0.586719
train mean obj_acc: 0.887715
train mean objectness_loss: 0.253829
train mean pos_ratio: 0.125635
train mean sem_cls_loss: 1.173737
train mean size_reg_loss: 0.197833
train mean supervised_loss: 11.525661
train mean vote_loss: 0.471997
 ---- batch: 140 ----
train mean box_loss: 0.313204
train mean center_loss: 0.121900
train mean detection_loss: 0.688828
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000008
train mean neg_ratio: 0.597705
train mean obj_acc: 0.903157
train mean objectness_loss: 0.262313
train mean pos_ratio: 0.127930
train mean sem_cls_loss: 1.222337
train mean size_reg_loss: 0.191296
train mean supervised_loss: 11.684149
train mean vote_loss: 0.479587

**** EPOCH 066 ****
Current BN decay momentum: 0.062500
2024-09-20 15:19:45.488200
 ---- batch: 020 ----
train mean box_loss: 0.288114
train mean center_loss: 0.118787
train mean detection_loss: 0.648380
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000005
train mean neg_ratio: 0.584717
train mean obj_acc: 0.882328
train mean objectness_loss: 0.256227
train mean pos_ratio: 0.123389
train mean sem_cls_loss: 1.160766
train mean size_reg_loss: 0.169322
train mean supervised_loss: 11.305827
train mean vote_loss: 0.482202
 ---- batch: 040 ----
train mean box_loss: 0.326891
train mean center_loss: 0.116660
train mean detection_loss: 0.708899
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000002
train mean neg_ratio: 0.598193
train mean obj_acc: 0.890870
train mean objectness_loss: 0.253901
train mean pos_ratio: 0.127979
train mean sem_cls_loss: 1.275290
train mean size_reg_loss: 0.210229
train mean supervised_loss: 11.955246
train mean vote_loss: 0.486625
 ---- batch: 060 ----
train mean box_loss: 0.298048
train mean center_loss: 0.115473
train mean detection_loss: 0.645383
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000003
train mean neg_ratio: 0.595605
train mean obj_acc: 0.894651
train mean objectness_loss: 0.243475
train mean pos_ratio: 0.127832
train mean sem_cls_loss: 1.127989
train mean size_reg_loss: 0.182572
train mean supervised_loss: 10.996837
train mean vote_loss: 0.454301
 ---- batch: 080 ----
train mean box_loss: 0.280186
train mean center_loss: 0.111345
train mean detection_loss: 0.630475
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000007
train mean neg_ratio: 0.603223
train mean obj_acc: 0.901475
train mean objectness_loss: 0.224130
train mean pos_ratio: 0.123975
train mean sem_cls_loss: 1.191120
train mean size_reg_loss: 0.168835
train mean supervised_loss: 10.841291
train mean vote_loss: 0.453654
 ---- batch: 100 ----
train mean box_loss: 0.338751
train mean center_loss: 0.127781
train mean detection_loss: 0.716936
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000006
train mean neg_ratio: 0.623682
train mean obj_acc: 0.899844
train mean objectness_loss: 0.255794
train mean pos_ratio: 0.112842
train mean sem_cls_loss: 1.251437
train mean size_reg_loss: 0.210964
train mean supervised_loss: 12.040618
train mean vote_loss: 0.487126
 ---- batch: 120 ----
train mean box_loss: 0.296287
train mean center_loss: 0.120389
train mean detection_loss: 0.653623
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000005
train mean neg_ratio: 0.598926
train mean obj_acc: 0.891777
train mean objectness_loss: 0.259250
train mean pos_ratio: 0.124756
train mean sem_cls_loss: 1.138552
train mean size_reg_loss: 0.175894
train mean supervised_loss: 11.296492
train mean vote_loss: 0.476027
 ---- batch: 140 ----
train mean box_loss: 0.292222
train mean center_loss: 0.115802
train mean detection_loss: 0.656562
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000007
train mean neg_ratio: 0.567871
train mean obj_acc: 0.897345
train mean objectness_loss: 0.259600
train mean pos_ratio: 0.133545
train mean sem_cls_loss: 1.172699
train mean size_reg_loss: 0.176414
train mean supervised_loss: 11.085141
train mean vote_loss: 0.451952

**** EPOCH 067 ****
Current BN decay momentum: 0.062500
2024-09-20 15:20:20.966698
 ---- batch: 020 ----
train mean box_loss: 0.274604
train mean center_loss: 0.118923
train mean detection_loss: 0.624714
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000029
train mean neg_ratio: 0.596094
train mean obj_acc: 0.899988
train mean objectness_loss: 0.254381
train mean pos_ratio: 0.127783
train mean sem_cls_loss: 1.114597
train mean size_reg_loss: 0.155653
train mean supervised_loss: 10.851052
train mean vote_loss: 0.460391
 ---- batch: 040 ----
train mean box_loss: 0.316886
train mean center_loss: 0.116480
train mean detection_loss: 0.711397
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000028
train mean neg_ratio: 0.571191
train mean obj_acc: 0.886618
train mean objectness_loss: 0.269408
train mean pos_ratio: 0.138037
train mean sem_cls_loss: 1.299037
train mean size_reg_loss: 0.200378
train mean supervised_loss: 11.772952
train mean vote_loss: 0.465898
 ---- batch: 060 ----
train mean box_loss: 0.287029
train mean center_loss: 0.114885
train mean detection_loss: 0.657033
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000018
train mean neg_ratio: 0.571436
train mean obj_acc: 0.885486
train mean objectness_loss: 0.260593
train mean pos_ratio: 0.130518
train mean sem_cls_loss: 1.198532
train mean size_reg_loss: 0.172126
train mean supervised_loss: 11.078911
train mean vote_loss: 0.450859
 ---- batch: 080 ----
train mean box_loss: 0.314422
train mean center_loss: 0.121289
train mean detection_loss: 0.688876
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000025
train mean neg_ratio: 0.593457
train mean obj_acc: 0.887250
train mean objectness_loss: 0.265717
train mean pos_ratio: 0.123535
train mean sem_cls_loss: 1.207976
train mean size_reg_loss: 0.193108
train mean supervised_loss: 11.590194
train mean vote_loss: 0.470144
 ---- batch: 100 ----
train mean box_loss: 0.308683
train mean center_loss: 0.118055
train mean detection_loss: 0.670060
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000030
train mean neg_ratio: 0.597803
train mean obj_acc: 0.890336
train mean objectness_loss: 0.257554
train mean pos_ratio: 0.124756
train mean sem_cls_loss: 1.162999
train mean size_reg_loss: 0.190597
train mean supervised_loss: 11.393676
train mean vote_loss: 0.469308
 ---- batch: 120 ----
train mean box_loss: 0.314668
train mean center_loss: 0.116751
train mean detection_loss: 0.694158
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000076
train mean neg_ratio: 0.601221
train mean obj_acc: 0.901053
train mean objectness_loss: 0.248686
train mean pos_ratio: 0.122314
train mean sem_cls_loss: 1.275734
train mean size_reg_loss: 0.197841
train mean supervised_loss: 11.822869
train mean vote_loss: 0.488129
 ---- batch: 140 ----
train mean box_loss: 0.293998
train mean center_loss: 0.117703
train mean detection_loss: 0.657816
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000079
train mean neg_ratio: 0.589453
train mean obj_acc: 0.890512
train mean objectness_loss: 0.245245
train mean pos_ratio: 0.125342
train mean sem_cls_loss: 1.205980
train mean size_reg_loss: 0.176216
train mean supervised_loss: 11.169945
train mean vote_loss: 0.459178

**** EPOCH 068 ****
Current BN decay momentum: 0.062500
2024-09-20 15:20:56.449299
 ---- batch: 020 ----
train mean box_loss: 0.324883
train mean center_loss: 0.122502
train mean detection_loss: 0.696715
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000032
train mean neg_ratio: 0.612451
train mean obj_acc: 0.897737
train mean objectness_loss: 0.246972
train mean pos_ratio: 0.119336
train mean sem_cls_loss: 1.241731
train mean size_reg_loss: 0.202349
train mean supervised_loss: 12.015999
train mean vote_loss: 0.504885
 ---- batch: 040 ----
train mean box_loss: 0.314074
train mean center_loss: 0.121994
train mean detection_loss: 0.660276
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000018
train mean neg_ratio: 0.603906
train mean obj_acc: 0.899413
train mean objectness_loss: 0.247839
train mean pos_ratio: 0.120752
train mean sem_cls_loss: 1.111412
train mean size_reg_loss: 0.192063
train mean supervised_loss: 11.101790
train mean vote_loss: 0.449903
 ---- batch: 060 ----
train mean box_loss: 0.299718
train mean center_loss: 0.122706
train mean detection_loss: 0.667360
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000013
train mean neg_ratio: 0.601416
train mean obj_acc: 0.897068
train mean objectness_loss: 0.244006
train mean pos_ratio: 0.121631
train mean sem_cls_loss: 1.228195
train mean size_reg_loss: 0.176999
train mean supervised_loss: 11.249406
train mean vote_loss: 0.457580
 ---- batch: 080 ----
train mean box_loss: 0.307007
train mean center_loss: 0.116485
train mean detection_loss: 0.646390
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000005
train mean neg_ratio: 0.597461
train mean obj_acc: 0.905476
train mean objectness_loss: 0.224708
train mean pos_ratio: 0.124463
train mean sem_cls_loss: 1.135142
train mean size_reg_loss: 0.190518
train mean supervised_loss: 10.979890
train mean vote_loss: 0.451599
 ---- batch: 100 ----
train mean box_loss: 0.292220
train mean center_loss: 0.108771
train mean detection_loss: 0.651904
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000002
train mean neg_ratio: 0.570117
train mean obj_acc: 0.896238
train mean objectness_loss: 0.259677
train mean pos_ratio: 0.134668
train mean sem_cls_loss: 1.149224
train mean size_reg_loss: 0.183448
train mean supervised_loss: 10.957760
train mean vote_loss: 0.443872
 ---- batch: 120 ----
train mean box_loss: 0.308815
train mean center_loss: 0.110445
train mean detection_loss: 0.656268
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.591895
train mean obj_acc: 0.889279
train mean objectness_loss: 0.263393
train mean pos_ratio: 0.126953
train mean sem_cls_loss: 1.078782
train mean size_reg_loss: 0.198370
train mean supervised_loss: 11.314453
train mean vote_loss: 0.475177
 ---- batch: 140 ----
train mean box_loss: 0.300290
train mean center_loss: 0.117786
train mean detection_loss: 0.644673
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.588867
train mean obj_acc: 0.896027
train mean objectness_loss: 0.260506
train mean pos_ratio: 0.125195
train mean sem_cls_loss: 1.070650
train mean size_reg_loss: 0.182504
train mean supervised_loss: 11.069253
train mean vote_loss: 0.462252

**** EPOCH 069 ****
Current BN decay momentum: 0.062500
2024-09-20 15:21:31.931899
 ---- batch: 020 ----
train mean box_loss: 0.276098
train mean center_loss: 0.109900
train mean detection_loss: 0.598528
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.586914
train mean obj_acc: 0.900493
train mean objectness_loss: 0.232388
train mean pos_ratio: 0.127588
train mean sem_cls_loss: 1.031185
train mean size_reg_loss: 0.166198
train mean supervised_loss: 10.395946
train mean vote_loss: 0.441066
 ---- batch: 040 ----
train mean box_loss: 0.299381
train mean center_loss: 0.119648
train mean detection_loss: 0.651094
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.596826
train mean obj_acc: 0.888623
train mean objectness_loss: 0.262940
train mean pos_ratio: 0.123193
train mean sem_cls_loss: 1.101215
train mean size_reg_loss: 0.179733
train mean supervised_loss: 11.213382
train mean vote_loss: 0.470244
 ---- batch: 060 ----
train mean box_loss: 0.282285
train mean center_loss: 0.109864
train mean detection_loss: 0.643062
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.570361
train mean obj_acc: 0.898716
train mean objectness_loss: 0.250588
train mean pos_ratio: 0.133691
train mean sem_cls_loss: 1.177413
train mean size_reg_loss: 0.172420
train mean supervised_loss: 10.757122
train mean vote_loss: 0.432650
 ---- batch: 080 ----
train mean box_loss: 0.296178
train mean center_loss: 0.114169
train mean detection_loss: 0.644767
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.585547
train mean obj_acc: 0.887839
train mean objectness_loss: 0.245131
train mean pos_ratio: 0.127197
train mean sem_cls_loss: 1.130116
train mean size_reg_loss: 0.182008
train mean supervised_loss: 11.162563
train mean vote_loss: 0.471490
 ---- batch: 100 ----
train mean box_loss: 0.296188
train mean center_loss: 0.114062
train mean detection_loss: 0.660944
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.584180
train mean obj_acc: 0.900440
train mean objectness_loss: 0.240099
train mean pos_ratio: 0.125879
train mean sem_cls_loss: 1.223531
train mean size_reg_loss: 0.182126
train mean supervised_loss: 11.313371
train mean vote_loss: 0.470393
 ---- batch: 120 ----
train mean box_loss: 0.307086
train mean center_loss: 0.118571
train mean detection_loss: 0.694799
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.561914
train mean obj_acc: 0.879148
train mean objectness_loss: 0.295697
train mean pos_ratio: 0.140430
train mean sem_cls_loss: 1.199326
train mean size_reg_loss: 0.188514
train mean supervised_loss: 11.677951
train mean vote_loss: 0.472996
 ---- batch: 140 ----
train mean box_loss: 0.325830
train mean center_loss: 0.117046
train mean detection_loss: 0.694946
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.603662
train mean obj_acc: 0.883419
train mean objectness_loss: 0.268703
train mean pos_ratio: 0.125781
train mean sem_cls_loss: 1.173824
train mean size_reg_loss: 0.208784
train mean supervised_loss: 11.788912
train mean vote_loss: 0.483946
eval mean box_loss: 0.399132
eval mean center_loss: 0.134675
eval mean detection_loss: 1.039745
eval mean heading_cls_loss: 0.000000
eval mean heading_reg_loss: 0.000000
eval mean neg_ratio: 0.602189
eval mean obj_acc: 0.860247
eval mean objectness_loss: 0.311568
eval mean pos_ratio: 0.117313
eval mean sem_cls_loss: 2.424148
eval mean size_reg_loss: 0.264457
eval mean supervised_loss: 15.944002
eval mean vote_loss: 0.554655
eval bathtub Average Precision: 0.258065
eval bed Average Precision: 0.221572
eval bookshelf Average Precision: 0.012987
eval cabinet Average Precision: 0.067776
eval chair Average Precision: 0.127445
eval counter Average Precision: 0.000000
