------------ Options -------------
ap_iou_threshold: 0.25
batch_size: 8
bn_decay_rate: 0.5
bn_decay_step: 20
cluster_sampling: vote_fps
conf_thresh: 0.05
consistency_ramp_len: 30
consistency_weight: 10.0
dataset: scannet
distillation_ramp_len: 30
distillation_weight: 1.0
ema_decay: 0.999
faster_eval: False
ft_layers: all
log_dir: /home/peisheng/SDCoT/log_scannet/log_basetrain_20240921-14:32
lr: 0.001
lr_decay_rate: 0.1
lr_decay_steps: [80, 120]
method: basetrain
model_checkpoint_path: None
model_name: None
n_epochs: 150
n_novel_class: 5
nms_iou: 0.25
no_height: False
num_input_channel: 1
num_point: 40000
num_target: 128
pc_augm: True
per_class_proposal: False
phase: train
pseudo_cls_conf_thresh: 0.9
pseudo_obj_conf_thresh: 0.95
use_3d_nms: False
use_cls_nms: False
use_color: False
use_old_type_nms: False
vote_factor: 1
-------------- End ----------------


**** EPOCH 000 ****
Current BN decay momentum: 0.500000
2024-09-21 14:32:58.932520
train mean objectness_loss: 0.277746
train mean pos_ratio: 0.134277
train mean sem_cls_loss: 1.415380
train mean size_reg_loss: 0.178397
train mean supervised_loss: 12.132116
train mean vote_loss: 0.495237
eval mean box_loss: 0.380589
eval mean center_loss: 0.138842
eval mean detection_loss: 0.954464
eval mean heading_cls_loss: 0.000000
eval mean heading_reg_loss: 0.000000
eval mean neg_ratio: 0.580679
eval mean obj_acc: 0.860911
eval mean objectness_loss: 0.313259
eval mean pos_ratio: 0.128531
eval mean sem_cls_loss: 2.086226
eval mean size_reg_loss: 0.241747
eval mean supervised_loss: 14.995116
eval mean vote_loss: 0.545048
eval bathtub Average Precision: 0.722250
eval bed Average Precision: 0.772073
eval bookshelf Average Precision: 0.267784
eval cabinet Average Precision: 0.187504
eval chair Average Precision: 0.690547
eval counter Average Precision: 0.254339
eval curtain Average Precision: 0.160959
eval desk Average Precision: 0.551525
eval door Average Precision: 0.188736
eval otherfurniture Average Precision: 0.142190
eval picture Average Precision: 0.003966
eval refrigerator Average Precision: 0.252010
eval showercurtain Average Precision: 0.320128
eval sink Average Precision: 0.205221
eval sofa Average Precision: 0.724383
eval table Average Precision: 0.460339
eval toilet Average Precision: 0.828805
eval window Average Precision: 0.166457
eval mAP: 0.383290
eval bathtub Recall: 0.935484
eval bed Recall: 0.925926
eval bookshelf Recall: 0.831169
eval cabinet Recall: 0.618280
eval chair Recall: 0.832602
eval counter Recall: 0.711538
eval curtain Recall: 0.716418
eval desk Recall: 0.937008
eval door Recall: 0.646681
eval otherfurniture Recall: 0.558491
eval picture Recall: 0.076577
eval refrigerator Recall: 0.912281
eval showercurtain Recall: 0.857143
eval sink Recall: 0.459184
eval sofa Recall: 0.948454
eval table Recall: 0.774286
eval toilet Recall: 0.931034
eval window Recall: 0.585106
eval AR: 0.736537

**** EPOCH 060 ****
Current BN decay momentum: 0.125000
2024-09-21 15:12:54.941919
 ---- batch: 020 ----
train mean box_loss: 0.319354
train mean center_loss: 0.118798
train mean detection_loss: 0.710844
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.576709
train mean obj_acc: 0.891081
train mean objectness_loss: 0.278478
train mean pos_ratio: 0.133838
train mean sem_cls_loss: 1.261251
train mean size_reg_loss: 0.200557
train mean supervised_loss: 11.868730
train mean vote_loss: 0.476029
 ---- batch: 040 ----
train mean box_loss: 0.299927
train mean center_loss: 0.116603
train mean detection_loss: 0.678873
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.547461
train mean obj_acc: 0.879055
train mean objectness_loss: 0.283695
train mean pos_ratio: 0.140576
train mean sem_cls_loss: 1.185490
train mean size_reg_loss: 0.183324
train mean supervised_loss: 11.583427
train mean vote_loss: 0.479470
 ---- batch: 060 ----
train mean box_loss: 0.321761
train mean center_loss: 0.121550
train mean detection_loss: 0.698378
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.572412
train mean obj_acc: 0.886894
train mean objectness_loss: 0.280436
train mean pos_ratio: 0.130859
train mean sem_cls_loss: 1.181993
train mean size_reg_loss: 0.200211
train mean supervised_loss: 11.796850
train mean vote_loss: 0.481307
 ---- batch: 080 ----
train mean box_loss: 0.311981
train mean center_loss: 0.112019
train mean detection_loss: 0.752136
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.559131
train mean obj_acc: 0.861775
train mean objectness_loss: 0.306070
train mean pos_ratio: 0.136230
train mean sem_cls_loss: 1.435599
train mean size_reg_loss: 0.199962
train mean supervised_loss: 12.274380
train mean vote_loss: 0.475302
 ---- batch: 100 ----
train mean box_loss: 0.307206
train mean center_loss: 0.115063
train mean detection_loss: 0.715618
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.550928
train mean obj_acc: 0.888744
train mean objectness_loss: 0.274134
train mean pos_ratio: 0.142383
train mean sem_cls_loss: 1.356726
train mean size_reg_loss: 0.192143
train mean supervised_loss: 11.917597
train mean vote_loss: 0.476142
 ---- batch: 120 ----
train mean box_loss: 0.307573
train mean center_loss: 0.118172
train mean detection_loss: 0.683081
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.587207
train mean obj_acc: 0.889305
train mean objectness_loss: 0.258772
train mean pos_ratio: 0.130566
train mean sem_cls_loss: 1.230607
train mean size_reg_loss: 0.189401
train mean supervised_loss: 11.649983
train mean vote_loss: 0.481918
 ---- batch: 140 ----
train mean box_loss: 0.333506
train mean center_loss: 0.117207
train mean detection_loss: 0.730584
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.573242
train mean obj_acc: 0.882940
train mean objectness_loss: 0.275756
train mean pos_ratio: 0.131836
train mean sem_cls_loss: 1.295996
train mean size_reg_loss: 0.216299
train mean supervised_loss: 12.123927
train mean vote_loss: 0.481809

**** EPOCH 061 ****
Current BN decay momentum: 0.062500
2024-09-21 15:13:30.499240
 ---- batch: 020 ----
train mean box_loss: 0.333730
train mean center_loss: 0.121874
train mean detection_loss: 0.704545
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.589746
train mean obj_acc: 0.880220
train mean objectness_loss: 0.272544
train mean pos_ratio: 0.124268
train mean sem_cls_loss: 1.172718
train mean size_reg_loss: 0.211855
train mean supervised_loss: 11.864139
train mean vote_loss: 0.481869
 ---- batch: 040 ----
train mean box_loss: 0.302638
train mean center_loss: 0.118458
train mean detection_loss: 0.682537
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.567236
train mean obj_acc: 0.893342
train mean objectness_loss: 0.266640
train mean pos_ratio: 0.135742
train mean sem_cls_loss: 1.232893
train mean size_reg_loss: 0.184180
train mean supervised_loss: 11.440931
train mean vote_loss: 0.461556
 ---- batch: 060 ----
train mean box_loss: 0.287785
train mean center_loss: 0.114890
train mean detection_loss: 0.660665
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.549512
train mean obj_acc: 0.883120
train mean objectness_loss: 0.270269
train mean pos_ratio: 0.143701
train mean sem_cls_loss: 1.188728
train mean size_reg_loss: 0.172895
train mean supervised_loss: 11.309523
train mean vote_loss: 0.470287
 ---- batch: 080 ----
train mean box_loss: 0.318131
train mean center_loss: 0.122298
train mean detection_loss: 0.705323
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.558887
train mean obj_acc: 0.873858
train mean objectness_loss: 0.286421
train mean pos_ratio: 0.133789
train mean sem_cls_loss: 1.219911
train mean size_reg_loss: 0.195833
train mean supervised_loss: 12.096531
train mean vote_loss: 0.504330
 ---- batch: 100 ----
train mean box_loss: 0.302766
train mean center_loss: 0.114210
train mean detection_loss: 0.695749
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.576709
train mean obj_acc: 0.887555
train mean objectness_loss: 0.264976
train mean pos_ratio: 0.130078
train mean sem_cls_loss: 1.302475
train mean size_reg_loss: 0.188556
train mean supervised_loss: 11.483095
train mean vote_loss: 0.452560
 ---- batch: 120 ----
train mean box_loss: 0.343873
train mean center_loss: 0.122515
train mean detection_loss: 0.736093
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.568701
train mean obj_acc: 0.879947
train mean objectness_loss: 0.296160
train mean pos_ratio: 0.132715
train mean sem_cls_loss: 1.220700
train mean size_reg_loss: 0.221358
train mean supervised_loss: 12.421569
train mean vote_loss: 0.506064
 ---- batch: 140 ----
train mean box_loss: 0.312863
train mean center_loss: 0.117292
train mean detection_loss: 0.684452
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.565186
train mean obj_acc: 0.876284
train mean objectness_loss: 0.277973
train mean pos_ratio: 0.135937
train mean sem_cls_loss: 1.163011
train mean size_reg_loss: 0.195571
train mean supervised_loss: 11.504599
train mean vote_loss: 0.466008

**** EPOCH 062 ****
Current BN decay momentum: 0.062500
2024-09-21 15:14:06.280337
 ---- batch: 020 ----
train mean box_loss: 0.314465
train mean center_loss: 0.120348
train mean detection_loss: 0.682705
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.559668
train mean obj_acc: 0.881804
train mean objectness_loss: 0.265792
train mean pos_ratio: 0.140869
train mean sem_cls_loss: 1.176719
train mean size_reg_loss: 0.194118
train mean supervised_loss: 11.873382
train mean vote_loss: 0.504633
 ---- batch: 040 ----
train mean box_loss: 0.357389
train mean center_loss: 0.115741
train mean detection_loss: 0.757973
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.585693
train mean obj_acc: 0.885895
train mean objectness_loss: 0.284137
train mean pos_ratio: 0.124512
train mean sem_cls_loss: 1.292577
train mean size_reg_loss: 0.241648
train mean supervised_loss: 12.350295
train mean vote_loss: 0.477057
 ---- batch: 060 ----
train mean box_loss: 0.282550
train mean center_loss: 0.111728
train mean detection_loss: 0.633828
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.539014
train mean obj_acc: 0.898590
train mean objectness_loss: 0.262781
train mean pos_ratio: 0.143555
train mean sem_cls_loss: 1.099436
train mean size_reg_loss: 0.170822
train mean supervised_loss: 10.849870
train mean vote_loss: 0.451159
 ---- batch: 080 ----
train mean box_loss: 0.308590
train mean center_loss: 0.113775
train mean detection_loss: 0.685106
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.571436
train mean obj_acc: 0.872583
train mean objectness_loss: 0.274527
train mean pos_ratio: 0.131689
train mean sem_cls_loss: 1.196263
train mean size_reg_loss: 0.194814
train mean supervised_loss: 11.616754
train mean vote_loss: 0.476570
 ---- batch: 100 ----
train mean box_loss: 0.291958
train mean center_loss: 0.119876
train mean detection_loss: 0.670582
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.575586
train mean obj_acc: 0.882640
train mean objectness_loss: 0.287705
train mean pos_ratio: 0.132861
train mean sem_cls_loss: 1.173862
train mean size_reg_loss: 0.172082
train mean supervised_loss: 11.527942
train mean vote_loss: 0.482212
 ---- batch: 120 ----
train mean box_loss: 0.300864
train mean center_loss: 0.117774
train mean detection_loss: 0.660995
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.570947
train mean obj_acc: 0.877716
train mean objectness_loss: 0.274084
train mean pos_ratio: 0.134082
train mean sem_cls_loss: 1.115445
train mean size_reg_loss: 0.183089
train mean supervised_loss: 11.362684
train mean vote_loss: 0.475274
 ---- batch: 140 ----
train mean box_loss: 0.312047
train mean center_loss: 0.112252
train mean detection_loss: 0.684775
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.542822
train mean obj_acc: 0.884212
train mean objectness_loss: 0.283375
train mean pos_ratio: 0.142773
train mean sem_cls_loss: 1.155205
train mean size_reg_loss: 0.199794
train mean supervised_loss: 11.601648
train mean vote_loss: 0.475390

**** EPOCH 063 ****
Current BN decay momentum: 0.062500
2024-09-21 15:14:41.752429
 ---- batch: 020 ----
train mean box_loss: 0.308833
train mean center_loss: 0.118867
train mean detection_loss: 0.657289
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.579443
train mean obj_acc: 0.890378
train mean objectness_loss: 0.244119
train mean pos_ratio: 0.129395
train mean sem_cls_loss: 1.131979
train mean size_reg_loss: 0.189966
train mean supervised_loss: 11.265924
train mean vote_loss: 0.469304
 ---- batch: 040 ----
train mean box_loss: 0.289757
train mean center_loss: 0.116561
train mean detection_loss: 0.663526
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000001
train mean neg_ratio: 0.572461
train mean obj_acc: 0.899096
train mean objectness_loss: 0.257532
train mean pos_ratio: 0.135986
train mean sem_cls_loss: 1.225017
train mean size_reg_loss: 0.173195
train mean supervised_loss: 11.079986
train mean vote_loss: 0.444473
 ---- batch: 060 ----
train mean box_loss: 0.308102
train mean center_loss: 0.117363
train mean detection_loss: 0.692575
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000006
train mean neg_ratio: 0.589063
train mean obj_acc: 0.878387
train mean objectness_loss: 0.259807
train mean pos_ratio: 0.123389
train mean sem_cls_loss: 1.272850
train mean size_reg_loss: 0.190734
train mean supervised_loss: 11.837584
train mean vote_loss: 0.491183
 ---- batch: 080 ----
train mean box_loss: 0.287076
train mean center_loss: 0.114143
train mean detection_loss: 0.633185
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000003
train mean neg_ratio: 0.576514
train mean obj_acc: 0.890730
train mean objectness_loss: 0.263997
train mean pos_ratio: 0.129834
train mean sem_cls_loss: 1.070555
train mean size_reg_loss: 0.172930
train mean supervised_loss: 11.014172
train mean vote_loss: 0.468232
 ---- batch: 100 ----
train mean box_loss: 0.310508
train mean center_loss: 0.122042
train mean detection_loss: 0.683303
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000022
train mean neg_ratio: 0.581738
train mean obj_acc: 0.880170
train mean objectness_loss: 0.286362
train mean pos_ratio: 0.132080
train mean sem_cls_loss: 1.148076
train mean size_reg_loss: 0.188444
train mean supervised_loss: 11.724634
train mean vote_loss: 0.489160
 ---- batch: 120 ----
train mean box_loss: 0.327147
train mean center_loss: 0.127528
train mean detection_loss: 0.721102
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000029
train mean neg_ratio: 0.559521
train mean obj_acc: 0.883365
train mean objectness_loss: 0.285717
train mean pos_ratio: 0.131299
train mean sem_cls_loss: 1.255486
train mean size_reg_loss: 0.199590
train mean supervised_loss: 12.079444
train mean vote_loss: 0.486842
 ---- batch: 140 ----
train mean box_loss: 0.308703
train mean center_loss: 0.111967
train mean detection_loss: 0.678873
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000062
train mean neg_ratio: 0.566992
train mean obj_acc: 0.876901
train mean objectness_loss: 0.265246
train mean pos_ratio: 0.136230
train mean sem_cls_loss: 1.187734
train mean size_reg_loss: 0.196674
train mean supervised_loss: 11.369598
train mean vote_loss: 0.458087

**** EPOCH 064 ****
Current BN decay momentum: 0.062500
2024-09-21 15:15:17.428817
 ---- batch: 020 ----
train mean box_loss: 0.319881
train mean center_loss: 0.114406
train mean detection_loss: 0.666747
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000059
train mean neg_ratio: 0.578027
train mean obj_acc: 0.895192
train mean objectness_loss: 0.256364
train mean pos_ratio: 0.129102
train mean sem_cls_loss: 1.093417
train mean size_reg_loss: 0.205417
train mean supervised_loss: 11.395653
train mean vote_loss: 0.472819
 ---- batch: 040 ----
train mean box_loss: 0.306976
train mean center_loss: 0.119146
train mean detection_loss: 0.676753
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000066
train mean neg_ratio: 0.586963
train mean obj_acc: 0.889591
train mean objectness_loss: 0.254130
train mean pos_ratio: 0.128223
train mean sem_cls_loss: 1.213559
train mean size_reg_loss: 0.187763
train mean supervised_loss: 11.461542
train mean vote_loss: 0.469402
 ---- batch: 060 ----
train mean box_loss: 0.317185
train mean center_loss: 0.115397
train mean detection_loss: 0.678854
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000110
train mean neg_ratio: 0.591504
train mean obj_acc: 0.898079
train mean objectness_loss: 0.255827
train mean pos_ratio: 0.129297
train mean sem_cls_loss: 1.168773
train mean size_reg_loss: 0.201679
train mean supervised_loss: 11.521897
train mean vote_loss: 0.473336
 ---- batch: 080 ----
train mean box_loss: 0.304310
train mean center_loss: 0.120190
train mean detection_loss: 0.666711
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000067
train mean neg_ratio: 0.573926
train mean obj_acc: 0.883862
train mean objectness_loss: 0.272964
train mean pos_ratio: 0.129395
train mean sem_cls_loss: 1.129594
train mean size_reg_loss: 0.184053
train mean supervised_loss: 11.350982
train mean vote_loss: 0.468387
 ---- batch: 100 ----
train mean box_loss: 0.302577
train mean center_loss: 0.117059
train mean detection_loss: 0.679490
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000016
train mean neg_ratio: 0.557568
train mean obj_acc: 0.885173
train mean objectness_loss: 0.279001
train mean pos_ratio: 0.138379
train mean sem_cls_loss: 1.187060
train mean size_reg_loss: 0.185503
train mean supervised_loss: 11.347598
train mean vote_loss: 0.455270
 ---- batch: 120 ----
train mean box_loss: 0.295994
train mean center_loss: 0.117948
train mean detection_loss: 0.670036
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000006
train mean neg_ratio: 0.597119
train mean obj_acc: 0.877401
train mean objectness_loss: 0.266362
train mean pos_ratio: 0.124756
train mean sem_cls_loss: 1.204305
train mean size_reg_loss: 0.178039
train mean supervised_loss: 11.268746
train mean vote_loss: 0.456839
 ---- batch: 140 ----
train mean box_loss: 0.306611
train mean center_loss: 0.116158
train mean detection_loss: 0.676691
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000008
train mean neg_ratio: 0.596484
train mean obj_acc: 0.896449
train mean objectness_loss: 0.254596
train mean pos_ratio: 0.123242
train mean sem_cls_loss: 1.213911
train mean size_reg_loss: 0.190445
train mean supervised_loss: 11.807057
train mean vote_loss: 0.504015

**** EPOCH 065 ****
Current BN decay momentum: 0.062500
2024-09-21 15:15:53.119314
 ---- batch: 020 ----
train mean box_loss: 0.286101
train mean center_loss: 0.112217
train mean detection_loss: 0.636611
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000006
train mean neg_ratio: 0.557568
train mean obj_acc: 0.881110
train mean objectness_loss: 0.266150
train mean pos_ratio: 0.141162
train mean sem_cls_loss: 1.087177
train mean size_reg_loss: 0.173877
train mean supervised_loss: 11.023154
train mean vote_loss: 0.465704
 ---- batch: 040 ----
train mean box_loss: 0.318597
train mean center_loss: 0.121083
train mean detection_loss: 0.674358
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000004
train mean neg_ratio: 0.594043
train mean obj_acc: 0.892657
train mean objectness_loss: 0.252524
train mean pos_ratio: 0.125830
train mean sem_cls_loss: 1.147498
train mean size_reg_loss: 0.197510
train mean supervised_loss: 11.361672
train mean vote_loss: 0.461809
 ---- batch: 060 ----
train mean box_loss: 0.314401
train mean center_loss: 0.119739
train mean detection_loss: 0.697324
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000001
train mean neg_ratio: 0.592187
train mean obj_acc: 0.892799
train mean objectness_loss: 0.262317
train mean pos_ratio: 0.124658
train mean sem_cls_loss: 1.258824
train mean size_reg_loss: 0.194661
train mean supervised_loss: 11.726101
train mean vote_loss: 0.475286
 ---- batch: 080 ----
train mean box_loss: 0.286075
train mean center_loss: 0.113701
train mean detection_loss: 0.678929
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000001
train mean neg_ratio: 0.573340
train mean obj_acc: 0.890876
train mean objectness_loss: 0.266252
train mean pos_ratio: 0.137598
train mean sem_cls_loss: 1.298641
train mean size_reg_loss: 0.172374
train mean supervised_loss: 11.313823
train mean vote_loss: 0.452453
 ---- batch: 100 ----
train mean box_loss: 0.317272
train mean center_loss: 0.122278
train mean detection_loss: 0.695936
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.578320
train mean obj_acc: 0.885041
train mean objectness_loss: 0.268359
train mean pos_ratio: 0.133057
train mean sem_cls_loss: 1.222422
train mean size_reg_loss: 0.194994
train mean supervised_loss: 11.722701
train mean vote_loss: 0.476334
 ---- batch: 120 ----
train mean box_loss: 0.315614
train mean center_loss: 0.122923
train mean detection_loss: 0.690333
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.568652
train mean obj_acc: 0.871298
train mean objectness_loss: 0.294713
train mean pos_ratio: 0.133984
train mean sem_cls_loss: 1.136811
train mean size_reg_loss: 0.192691
train mean supervised_loss: 11.513376
train mean vote_loss: 0.461004
 ---- batch: 140 ----
train mean box_loss: 0.311101
train mean center_loss: 0.118481
train mean detection_loss: 0.693661
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.576025
train mean obj_acc: 0.886376
train mean objectness_loss: 0.270587
train mean pos_ratio: 0.132031
train mean sem_cls_loss: 1.236332
train mean size_reg_loss: 0.192620
train mean supervised_loss: 11.753220
train mean vote_loss: 0.481661

**** EPOCH 066 ****
Current BN decay momentum: 0.062500
2024-09-21 15:16:28.722927
 ---- batch: 020 ----
train mean box_loss: 0.326637
train mean center_loss: 0.114586
train mean detection_loss: 0.678254
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.601465
train mean obj_acc: 0.891792
train mean objectness_loss: 0.242155
train mean pos_ratio: 0.121533
train mean sem_cls_loss: 1.152700
train mean size_reg_loss: 0.212051
train mean supervised_loss: 11.446732
train mean vote_loss: 0.466419
 ---- batch: 040 ----
train mean box_loss: 0.310025
train mean center_loss: 0.121478
train mean detection_loss: 0.688201
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.575635
train mean obj_acc: 0.889772
train mean objectness_loss: 0.279994
train mean pos_ratio: 0.133691
train mean sem_cls_loss: 1.190897
train mean size_reg_loss: 0.188546
train mean supervised_loss: 11.835424
train mean vote_loss: 0.495341
 ---- batch: 060 ----
train mean box_loss: 0.296358
train mean center_loss: 0.122741
train mean detection_loss: 0.678973
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.579199
train mean obj_acc: 0.887134
train mean objectness_loss: 0.256378
train mean pos_ratio: 0.133154
train mean sem_cls_loss: 1.272131
train mean size_reg_loss: 0.173616
train mean supervised_loss: 11.509096
train mean vote_loss: 0.471937
 ---- batch: 080 ----
train mean box_loss: 0.291453
train mean center_loss: 0.116663
train mean detection_loss: 0.644532
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.579883
train mean obj_acc: 0.884889
train mean objectness_loss: 0.252013
train mean pos_ratio: 0.130664
train mean sem_cls_loss: 1.135364
train mean size_reg_loss: 0.174789
train mean supervised_loss: 11.059328
train mean vote_loss: 0.461401
 ---- batch: 100 ----
train mean box_loss: 0.304163
train mean center_loss: 0.109303
train mean detection_loss: 0.644530
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.584326
train mean obj_acc: 0.903445
train mean objectness_loss: 0.235718
train mean pos_ratio: 0.129492
train mean sem_cls_loss: 1.112541
train mean size_reg_loss: 0.194859
train mean supervised_loss: 11.215676
train mean vote_loss: 0.477037
 ---- batch: 120 ----
train mean box_loss: 0.280780
train mean center_loss: 0.114168
train mean detection_loss: 0.619930
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.589648
train mean obj_acc: 0.900563
train mean objectness_loss: 0.233222
train mean pos_ratio: 0.129102
train mean sem_cls_loss: 1.112692
train mean size_reg_loss: 0.166612
train mean supervised_loss: 10.666226
train mean vote_loss: 0.446693
 ---- batch: 140 ----
train mean box_loss: 0.312143
train mean center_loss: 0.117004
train mean detection_loss: 0.665130
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.584326
train mean obj_acc: 0.893770
train mean objectness_loss: 0.255126
train mean pos_ratio: 0.129639
train mean sem_cls_loss: 1.127117
train mean size_reg_loss: 0.195139
train mean supervised_loss: 11.278635
train mean vote_loss: 0.462734

**** EPOCH 067 ****
Current BN decay momentum: 0.062500
2024-09-21 15:17:04.123822
 ---- batch: 020 ----
train mean box_loss: 0.281031
train mean center_loss: 0.112292
train mean detection_loss: 0.629144
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.579541
train mean obj_acc: 0.891744
train mean objectness_loss: 0.255300
train mean pos_ratio: 0.132666
train mean sem_cls_loss: 1.102316
train mean size_reg_loss: 0.168739
train mean supervised_loss: 10.992250
train mean vote_loss: 0.470081
 ---- batch: 040 ----
train mean box_loss: 0.294900
train mean center_loss: 0.120591
train mean detection_loss: 0.659562
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.570801
train mean obj_acc: 0.880994
train mean objectness_loss: 0.273965
train mean pos_ratio: 0.136475
train mean sem_cls_loss: 1.138398
train mean size_reg_loss: 0.174309
train mean supervised_loss: 11.145072
train mean vote_loss: 0.454945
 ---- batch: 060 ----
train mean box_loss: 0.296590
train mean center_loss: 0.116424
train mean detection_loss: 0.631843
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.576318
train mean obj_acc: 0.898143
train mean objectness_loss: 0.253959
train mean pos_ratio: 0.132910
train mean sem_cls_loss: 1.041369
train mean size_reg_loss: 0.180166
train mean supervised_loss: 11.144475
train mean vote_loss: 0.482604
 ---- batch: 080 ----
train mean box_loss: 0.284396
train mean center_loss: 0.119224
train mean detection_loss: 0.613488
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.564697
train mean obj_acc: 0.891645
train mean objectness_loss: 0.255013
train mean pos_ratio: 0.135547
train mean sem_cls_loss: 1.007925
train mean size_reg_loss: 0.165172
train mean supervised_loss: 10.559380
train mean vote_loss: 0.442450
 ---- batch: 100 ----
train mean box_loss: 0.284733
train mean center_loss: 0.113295
train mean detection_loss: 0.639607
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.570801
train mean obj_acc: 0.882816
train mean objectness_loss: 0.269168
train mean pos_ratio: 0.137500
train mean sem_cls_loss: 1.101449
train mean size_reg_loss: 0.171438
train mean supervised_loss: 11.092214
train mean vote_loss: 0.469614
 ---- batch: 120 ----
train mean box_loss: 0.337977
train mean center_loss: 0.115969
train mean detection_loss: 0.719427
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.581641
train mean obj_acc: 0.886031
train mean objectness_loss: 0.285775
train mean pos_ratio: 0.131543
train mean sem_cls_loss: 1.192810
train mean size_reg_loss: 0.222008
train mean supervised_loss: 12.078090
train mean vote_loss: 0.488382
 ---- batch: 140 ----
train mean box_loss: 0.288917
train mean center_loss: 0.114541
train mean detection_loss: 0.660714
