------------ Options -------------
ap_iou_threshold: 0.25
batch_size: 8
bn_decay_rate: 0.5
bn_decay_step: 20
cluster_sampling: vote_fps
conf_thresh: 0.05
consistency_ramp_len: 30
consistency_weight: 10.0
dataset: scannet
distillation_ramp_len: 30
distillation_weight: 1.0
ema_decay: 0.999
faster_eval: False
ft_layers: all
log_dir: /home/peisheng/SDCoT/log_scannet/log_basetrain_20240914-13:19
lr: 0.001
lr_decay_rate: 0.1
lr_decay_steps: [80, 120]
method: basetrain
model_checkpoint_path: None
model_name: None
n_epochs: 150
n_novel_class: 5
nms_iou: 0.25
no_height: False
num_input_channel: 1
num_point: 40000
num_target: 128
pc_augm: True
per_class_proposal: False
phase: train
pseudo_cls_conf_thresh: 0.9
pseudo_obj_conf_thresh: 0.95
use_3d_nms: False
use_cls_nms: False
use_color: False
use_old_type_nms: False
vote_factor: 1
-------------- End ----------------


**** EPOCH 000 ****
Current BN decay momentum: 0.500000
2024-09-14 13:19:29.090533
train mean objectness_loss: 0.243938
train mean pos_ratio: 0.135840
train mean sem_cls_loss: 1.037569
train mean size_reg_loss: 0.174561
train mean supervised_loss: 10.465342
train mean vote_loss: 0.439844
 ---- batch: 100 ----
train mean box_loss: 0.270179
train mean center_loss: 0.107043
train mean detection_loss: 0.588728
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000092
train mean neg_ratio: 0.547314
train mean obj_acc: 0.899379
train mean objectness_loss: 0.242169
train mean pos_ratio: 0.141504
train mean sem_cls_loss: 0.987321
train mean size_reg_loss: 0.163044
train mean supervised_loss: 10.174233
train mean vote_loss: 0.428695
 ---- batch: 120 ----
train mean box_loss: 0.287639
train mean center_loss: 0.107306
train mean detection_loss: 0.606051
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000064
train mean neg_ratio: 0.582861
train mean obj_acc: 0.889406
train mean objectness_loss: 0.257813
train mean pos_ratio: 0.130859
train mean sem_cls_loss: 0.947531
train mean size_reg_loss: 0.180269
train mean supervised_loss: 10.350450
train mean vote_loss: 0.428994
 ---- batch: 140 ----
train mean box_loss: 0.281393
train mean center_loss: 0.107328
train mean detection_loss: 0.606530
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000055
train mean neg_ratio: 0.569189
train mean obj_acc: 0.892193
train mean objectness_loss: 0.253056
train mean pos_ratio: 0.137744
train mean sem_cls_loss: 0.993042
train mean size_reg_loss: 0.174011
train mean supervised_loss: 10.420318
train mean vote_loss: 0.435502

**** EPOCH 076 ****
Current BN decay momentum: 0.062500
2024-09-14 14:06:01.399766
 ---- batch: 020 ----
train mean box_loss: 0.265918
train mean center_loss: 0.108689
train mean detection_loss: 0.551164
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000019
train mean neg_ratio: 0.575391
train mean obj_acc: 0.908537
train mean objectness_loss: 0.231381
train mean pos_ratio: 0.140332
train mean sem_cls_loss: 0.847776
train mean size_reg_loss: 0.157210
train mean supervised_loss: 9.957207
train mean vote_loss: 0.444557
 ---- batch: 040 ----
train mean box_loss: 0.270069
train mean center_loss: 0.110531
train mean detection_loss: 0.594284
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000007
train mean neg_ratio: 0.594531
train mean obj_acc: 0.895745
train mean objectness_loss: 0.241549
train mean pos_ratio: 0.133447
train mean sem_cls_loss: 1.017199
train mean size_reg_loss: 0.159532
train mean supervised_loss: 10.133226
train mean vote_loss: 0.419039
 ---- batch: 060 ----
train mean box_loss: 0.241220
train mean center_loss: 0.096904
train mean detection_loss: 0.518277
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000003
train mean neg_ratio: 0.557324
train mean obj_acc: 0.913592
train mean objectness_loss: 0.225032
train mean pos_ratio: 0.147070
train mean sem_cls_loss: 0.822708
train mean size_reg_loss: 0.144313
train mean supervised_loss: 9.417662
train mean vote_loss: 0.423489
 ---- batch: 080 ----
train mean box_loss: 0.299834
train mean center_loss: 0.108810
train mean detection_loss: 0.616790
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000002
train mean neg_ratio: 0.569531
train mean obj_acc: 0.898398
train mean objectness_loss: 0.243642
train mean pos_ratio: 0.136865
train mean sem_cls_loss: 0.975675
train mean size_reg_loss: 0.191023
train mean supervised_loss: 10.734241
train mean vote_loss: 0.456634
 ---- batch: 100 ----
train mean box_loss: 0.273022
train mean center_loss: 0.111308
train mean detection_loss: 0.577450
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000001
train mean neg_ratio: 0.598145
train mean obj_acc: 0.906427
train mean objectness_loss: 0.226429
train mean pos_ratio: 0.129590
train mean sem_cls_loss: 0.956067
train mean size_reg_loss: 0.161713
train mean supervised_loss: 10.073988
train mean vote_loss: 0.429949
 ---- batch: 120 ----
train mean box_loss: 0.298851
train mean center_loss: 0.116396
train mean detection_loss: 0.617359
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000001
train mean neg_ratio: 0.584473
train mean obj_acc: 0.897268
train mean objectness_loss: 0.248636
train mean pos_ratio: 0.135156
train mean sem_cls_loss: 0.970950
train mean size_reg_loss: 0.182454
train mean supervised_loss: 10.633962
train mean vote_loss: 0.446037
 ---- batch: 140 ----
train mean box_loss: 0.274641
train mean center_loss: 0.106984
train mean detection_loss: 0.613456
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000001
train mean neg_ratio: 0.570605
train mean obj_acc: 0.891437
train mean objectness_loss: 0.258848
train mean pos_ratio: 0.136523
train mean sem_cls_loss: 1.046953
train mean size_reg_loss: 0.167656
train mean supervised_loss: 10.516081
train mean vote_loss: 0.438152

**** EPOCH 077 ****
Current BN decay momentum: 0.062500
2024-09-14 14:06:37.002532
 ---- batch: 020 ----
train mean box_loss: 0.269155
train mean center_loss: 0.101116
train mean detection_loss: 0.590622
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.556787
train mean obj_acc: 0.898488
train mean objectness_loss: 0.245673
train mean pos_ratio: 0.142090
train mean sem_cls_loss: 0.993154
train mean size_reg_loss: 0.168038
train mean supervised_loss: 10.349598
train mean vote_loss: 0.444338
 ---- batch: 040 ----
train mean box_loss: 0.259562
train mean center_loss: 0.105163
train mean detection_loss: 0.551802
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.577686
train mean obj_acc: 0.902638
train mean objectness_loss: 0.248643
train mean pos_ratio: 0.132568
train mean sem_cls_loss: 0.839594
train mean size_reg_loss: 0.154398
train mean supervised_loss: 9.721509
train mean vote_loss: 0.420349
 ---- batch: 060 ----
train mean box_loss: 0.264124
train mean center_loss: 0.107911
train mean detection_loss: 0.575129
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.585986
train mean obj_acc: 0.897529
train mean objectness_loss: 0.245477
train mean pos_ratio: 0.134570
train mean sem_cls_loss: 0.941334
train mean size_reg_loss: 0.156212
train mean supervised_loss: 9.899102
train mean vote_loss: 0.414781
 ---- batch: 080 ----
train mean box_loss: 0.283111
train mean center_loss: 0.107087
train mean detection_loss: 0.583322
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.581201
train mean obj_acc: 0.903859
train mean objectness_loss: 0.246198
train mean pos_ratio: 0.132910
train mean sem_cls_loss: 0.885557
train mean size_reg_loss: 0.176025
train mean supervised_loss: 10.241333
train mean vote_loss: 0.440812
 ---- batch: 100 ----
train mean box_loss: 0.262524
train mean center_loss: 0.099652
train mean detection_loss: 0.564774
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.583545
train mean obj_acc: 0.901745
train mean objectness_loss: 0.229855
train mean pos_ratio: 0.132324
train mean sem_cls_loss: 0.936615
train mean size_reg_loss: 0.162872
train mean supervised_loss: 9.973912
train mean vote_loss: 0.432617
 ---- batch: 120 ----
train mean box_loss: 0.268456
train mean center_loss: 0.109543
train mean detection_loss: 0.600311
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.565039
train mean obj_acc: 0.899720
train mean objectness_loss: 0.250365
train mean pos_ratio: 0.140625
train mean sem_cls_loss: 1.033360
train mean size_reg_loss: 0.158913
train mean supervised_loss: 10.533796
train mean vote_loss: 0.453069
 ---- batch: 140 ----
train mean box_loss: 0.285554
train mean center_loss: 0.106967
train mean detection_loss: 0.649634
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.563965
train mean obj_acc: 0.890094
train mean objectness_loss: 0.258150
train mean pos_ratio: 0.137646
train mean sem_cls_loss: 1.175028
train mean size_reg_loss: 0.178586
train mean supervised_loss: 11.099189
train mean vote_loss: 0.460285

**** EPOCH 078 ****
Current BN decay momentum: 0.062500
2024-09-14 14:07:12.551584
 ---- batch: 020 ----
train mean box_loss: 0.263878
train mean center_loss: 0.102565
train mean detection_loss: 0.564551
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.554883
train mean obj_acc: 0.896966
train mean objectness_loss: 0.250036
train mean pos_ratio: 0.139893
train mean sem_cls_loss: 0.878273
train mean size_reg_loss: 0.161313
train mean supervised_loss: 10.077733
train mean vote_loss: 0.443222
 ---- batch: 040 ----
train mean box_loss: 0.253969
train mean center_loss: 0.106830
train mean detection_loss: 0.558830
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.577490
train mean obj_acc: 0.902353
train mean objectness_loss: 0.243974
train mean pos_ratio: 0.131885
train mean sem_cls_loss: 0.914369
train mean size_reg_loss: 0.147139
train mean supervised_loss: 9.897750
train mean vote_loss: 0.430945
 ---- batch: 060 ----
train mean box_loss: 0.258351
train mean center_loss: 0.104092
train mean detection_loss: 0.556638
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.559424
train mean obj_acc: 0.907089
train mean objectness_loss: 0.237464
train mean pos_ratio: 0.145264
train mean sem_cls_loss: 0.897777
train mean size_reg_loss: 0.154259
train mean supervised_loss: 9.837219
train mean vote_loss: 0.427083
 ---- batch: 080 ----
train mean box_loss: 0.272259
train mean center_loss: 0.103192
train mean detection_loss: 0.571524
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.554248
train mean obj_acc: 0.897187
train mean objectness_loss: 0.242967
train mean pos_ratio: 0.143555
train mean sem_cls_loss: 0.888906
train mean size_reg_loss: 0.169068
train mean supervised_loss: 10.269118
train mean vote_loss: 0.455388
 ---- batch: 100 ----
train mean box_loss: 0.239061
train mean center_loss: 0.102159
train mean detection_loss: 0.541370
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.559521
train mean obj_acc: 0.905262
train mean objectness_loss: 0.227012
train mean pos_ratio: 0.141504
train mean sem_cls_loss: 0.944017
train mean size_reg_loss: 0.136902
train mean supervised_loss: 9.452461
train mean vote_loss: 0.403876
 ---- batch: 120 ----
train mean box_loss: 0.296151
train mean center_loss: 0.103850
train mean detection_loss: 0.629357
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.554785
train mean obj_acc: 0.888616
train mean objectness_loss: 0.259464
train mean pos_ratio: 0.139160
train mean sem_cls_loss: 1.017372
train mean size_reg_loss: 0.192300
train mean supervised_loss: 10.679579
train mean vote_loss: 0.438601
 ---- batch: 140 ----
train mean box_loss: 0.259765
train mean center_loss: 0.104091
train mean detection_loss: 0.566599
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.542822
train mean obj_acc: 0.898315
train mean objectness_loss: 0.237975
train mean pos_ratio: 0.140430
train mean sem_cls_loss: 0.939230
train mean size_reg_loss: 0.155674
train mean supervised_loss: 10.156284
train mean vote_loss: 0.449029

**** EPOCH 079 ****
Current BN decay momentum: 0.062500
2024-09-14 14:07:48.170650
 ---- batch: 020 ----
train mean box_loss: 0.289192
train mean center_loss: 0.105196
train mean detection_loss: 0.595767
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.561475
train mean obj_acc: 0.892586
train mean objectness_loss: 0.244860
train mean pos_ratio: 0.137842
train mean sem_cls_loss: 0.920724
train mean size_reg_loss: 0.183996
train mean supervised_loss: 10.388438
train mean vote_loss: 0.443077
 ---- batch: 040 ----
train mean box_loss: 0.250407
train mean center_loss: 0.098916
train mean detection_loss: 0.554710
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.547949
train mean obj_acc: 0.905128
train mean objectness_loss: 0.244764
train mean pos_ratio: 0.143213
train mean sem_cls_loss: 0.909603
train mean size_reg_loss: 0.151491
train mean supervised_loss: 9.857194
train mean vote_loss: 0.431010
 ---- batch: 060 ----
train mean box_loss: 0.260010
train mean center_loss: 0.104069
train mean detection_loss: 0.555074
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.550537
train mean obj_acc: 0.900771
train mean objectness_loss: 0.239661
train mean pos_ratio: 0.147754
train mean sem_cls_loss: 0.876168
train mean size_reg_loss: 0.155941
train mean supervised_loss: 9.739290
train mean vote_loss: 0.418855
 ---- batch: 080 ----
train mean box_loss: 0.255204
train mean center_loss: 0.104170
train mean detection_loss: 0.551262
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.594678
train mean obj_acc: 0.898255
train mean objectness_loss: 0.242203
train mean pos_ratio: 0.130078
train mean sem_cls_loss: 0.874784
train mean size_reg_loss: 0.151033
train mean supervised_loss: 9.857214
train mean vote_loss: 0.434460
 ---- batch: 100 ----
train mean box_loss: 0.258716
train mean center_loss: 0.100908
train mean detection_loss: 0.553525
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.570898
train mean obj_acc: 0.908786
train mean objectness_loss: 0.240452
train mean pos_ratio: 0.135059
train mean sem_cls_loss: 0.872919
train mean size_reg_loss: 0.157808
train mean supervised_loss: 9.754824
train mean vote_loss: 0.421957
 ---- batch: 120 ----
train mean box_loss: 0.275796
train mean center_loss: 0.113988
train mean detection_loss: 0.591091
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.570703
train mean obj_acc: 0.902894
train mean objectness_loss: 0.248496
train mean pos_ratio: 0.132520
train mean sem_cls_loss: 0.955235
train mean size_reg_loss: 0.161808
train mean supervised_loss: 10.292802
train mean vote_loss: 0.438189
 ---- batch: 140 ----
train mean box_loss: 0.264668
train mean center_loss: 0.109564
train mean detection_loss: 0.556629
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.572461
train mean obj_acc: 0.897243
train mean objectness_loss: 0.240392
train mean pos_ratio: 0.136621
train mean sem_cls_loss: 0.858821
train mean size_reg_loss: 0.155104
train mean supervised_loss: 9.841744
train mean vote_loss: 0.427546
eval mean box_loss: 0.356438
eval mean center_loss: 0.121884
eval mean detection_loss: 0.912193
eval mean heading_cls_loss: 0.000000
eval mean heading_reg_loss: 0.000000
eval mean neg_ratio: 0.570087
eval mean obj_acc: 0.870627
eval mean objectness_loss: 0.312969
eval mean pos_ratio: 0.131560
eval mean sem_cls_loss: 1.996348
eval mean size_reg_loss: 0.234554
eval mean supervised_loss: 14.210489
eval mean vote_loss: 0.508856
eval bathtub Average Precision: 0.096774
eval bed Average Precision: 0.369972
eval bookshelf Average Precision: 0.012987
eval cabinet Average Precision: 0.031949
eval chair Average Precision: 0.129555
eval counter Average Precision: 0.010328
eval curtain Average Precision: 0.000000
eval desk Average Precision: 0.031197
eval door Average Precision: 0.014989
eval otherfurniture Average Precision: 0.016620
eval picture Average Precision: 0.000000
eval refrigerator Average Precision: 0.035088
eval showercurtain Average Precision: 0.035714
eval sink Average Precision: 0.268611
eval sofa Average Precision: 0.034100
eval table Average Precision: 0.069267
eval toilet Average Precision: 0.189655
eval window Average Precision: 0.000000
eval mAP: 0.074823
eval bathtub Recall: 0.096774
eval bed Recall: 0.370370
eval bookshelf Recall: 0.012987
eval cabinet Recall: 0.048387
eval chair Recall: 0.130117
eval counter Recall: 0.038462
eval curtain Recall: 0.000000
eval desk Recall: 0.062992
eval door Recall: 0.014989
eval otherfurniture Recall: 0.028302
eval picture Recall: 0.000000
eval refrigerator Recall: 0.035088
eval showercurtain Recall: 0.035714
eval sink Recall: 0.316327
eval sofa Recall: 0.041237
eval table Recall: 0.077143
eval toilet Recall: 0.189655
eval window Recall: 0.000000
eval AR: 0.083252

**** EPOCH 080 ****
Current BN decay momentum: 0.062500
2024-09-14 14:08:35.444440
 ---- batch: 020 ----
train mean box_loss: 0.244336
train mean center_loss: 0.096657
train mean detection_loss: 0.523000
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.548926
train mean obj_acc: 0.912407
train mean objectness_loss: 0.237591
train mean pos_ratio: 0.144727
train mean sem_cls_loss: 0.799343
train mean size_reg_loss: 0.147679
train mean supervised_loss: 9.389030
train mean vote_loss: 0.415903
 ---- batch: 040 ----
train mean box_loss: 0.288571
train mean center_loss: 0.101792
train mean detection_loss: 0.586957
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.567773
train mean obj_acc: 0.903688
train mean objectness_loss: 0.239993
train mean pos_ratio: 0.135840
train mean sem_cls_loss: 0.891945
train mean size_reg_loss: 0.186779
train mean supervised_loss: 10.119200
train mean vote_loss: 0.424963
 ---- batch: 060 ----
train mean box_loss: 0.263715
train mean center_loss: 0.102908
train mean detection_loss: 0.526224
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.566602
train mean obj_acc: 0.912542
train mean objectness_loss: 0.235231
train mean pos_ratio: 0.137842
train mean sem_cls_loss: 0.724469
train mean size_reg_loss: 0.160807
train mean supervised_loss: 9.548997
train mean vote_loss: 0.428675
 ---- batch: 080 ----
train mean box_loss: 0.244240
train mean center_loss: 0.103205
train mean detection_loss: 0.520555
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.554785
train mean obj_acc: 0.909724
train mean objectness_loss: 0.236235
train mean pos_ratio: 0.138330
train mean sem_cls_loss: 0.790988
train mean size_reg_loss: 0.141035
train mean supervised_loss: 9.330832
train mean vote_loss: 0.412528
 ---- batch: 100 ----
train mean box_loss: 0.228821
train mean center_loss: 0.097205
train mean detection_loss: 0.505861
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.542188
train mean obj_acc: 0.912617
train mean objectness_loss: 0.242663
train mean pos_ratio: 0.148047
train mean sem_cls_loss: 0.778544
train mean size_reg_loss: 0.131616
train mean supervised_loss: 9.148459
train mean vote_loss: 0.408985
 ---- batch: 120 ----
train mean box_loss: 0.226772
train mean center_loss: 0.094272
train mean detection_loss: 0.501083
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.549072
train mean obj_acc: 0.903985
train mean objectness_loss: 0.244256
train mean pos_ratio: 0.141113
train mean sem_cls_loss: 0.760911
train mean size_reg_loss: 0.132500
train mean supervised_loss: 9.014348
train mean vote_loss: 0.400352
 ---- batch: 140 ----
train mean box_loss: 0.245163
train mean center_loss: 0.093409
train mean detection_loss: 0.523558
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.575195
train mean obj_acc: 0.901280
train mean objectness_loss: 0.230765
train mean pos_ratio: 0.135498
train mean sem_cls_loss: 0.815064
train mean size_reg_loss: 0.151754
train mean supervised_loss: 9.496023
train mean vote_loss: 0.426044

**** EPOCH 081 ****
Current BN decay momentum: 0.031250
2024-09-14 14:09:11.058840
 ---- batch: 020 ----
train mean box_loss: 0.258289
train mean center_loss: 0.096980
train mean detection_loss: 0.517392
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.570947
train mean obj_acc: 0.906254
train mean objectness_loss: 0.234791
train mean pos_ratio: 0.135791
train mean sem_cls_loss: 0.708538
train mean size_reg_loss: 0.161309
train mean supervised_loss: 9.519658
train mean vote_loss: 0.434574
 ---- batch: 040 ----
train mean box_loss: 0.227627
train mean center_loss: 0.091149
train mean detection_loss: 0.474773
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.540869
train mean obj_acc: 0.913067
train mean objectness_loss: 0.233688
train mean pos_ratio: 0.149951
train mean sem_cls_loss: 0.651509
train mean size_reg_loss: 0.136478
train mean supervised_loss: 9.067605
train mean vote_loss: 0.431987
 ---- batch: 060 ----
train mean box_loss: 0.231096
train mean center_loss: 0.094815
train mean detection_loss: 0.483415
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.534424
train mean obj_acc: 0.922053
train mean objectness_loss: 0.217509
train mean pos_ratio: 0.147510
train mean sem_cls_loss: 0.717822
train mean size_reg_loss: 0.136282
train mean supervised_loss: 8.701879
train mean vote_loss: 0.386773
 ---- batch: 080 ----
train mean box_loss: 0.246794
train mean center_loss: 0.097874
train mean detection_loss: 0.502614
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.548535
train mean obj_acc: 0.908100
train mean objectness_loss: 0.234224
train mean pos_ratio: 0.141260
train mean sem_cls_loss: 0.693545
train mean size_reg_loss: 0.148920
train mean supervised_loss: 9.106362
train mean vote_loss: 0.408022
 ---- batch: 100 ----
train mean box_loss: 0.242634
train mean center_loss: 0.088505
train mean detection_loss: 0.504012
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.560107
train mean obj_acc: 0.901098
train mean objectness_loss: 0.230876
train mean pos_ratio: 0.141943
train mean sem_cls_loss: 0.729699
train mean size_reg_loss: 0.154129
train mean supervised_loss: 9.092634
train mean vote_loss: 0.405252
 ---- batch: 120 ----
train mean box_loss: 0.232507
train mean center_loss: 0.089108
train mean detection_loss: 0.484733
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.540723
train mean obj_acc: 0.907910
train mean objectness_loss: 0.234334
train mean pos_ratio: 0.147559
train mean sem_cls_loss: 0.675293
train mean size_reg_loss: 0.143400
train mean supervised_loss: 8.861333
train mean vote_loss: 0.401401
 ---- batch: 140 ----
train mean box_loss: 0.225248
train mean center_loss: 0.097483
train mean detection_loss: 0.488338
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.554980
train mean obj_acc: 0.900771
train mean objectness_loss: 0.229015
train mean pos_ratio: 0.141748
train mean sem_cls_loss: 0.742915
train mean size_reg_loss: 0.127765
train mean supervised_loss: 8.982649
train mean vote_loss: 0.409927

**** EPOCH 082 ****
Current BN decay momentum: 0.031250
2024-09-14 14:09:46.531651
 ---- batch: 020 ----
train mean box_loss: 0.221360
train mean center_loss: 0.087564
train mean detection_loss: 0.475524
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.545068
train mean obj_acc: 0.906380
train mean objectness_loss: 0.228686
train mean pos_ratio: 0.147021
train mean sem_cls_loss: 0.699104
train mean size_reg_loss: 0.133796
train mean supervised_loss: 8.711467
train mean vote_loss: 0.395623
 ---- batch: 040 ----
train mean box_loss: 0.237535
train mean center_loss: 0.094874
train mean detection_loss: 0.500177
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.552881
train mean obj_acc: 0.903988
train mean objectness_loss: 0.233730
train mean pos_ratio: 0.137402
train mean sem_cls_loss: 0.728886
train mean size_reg_loss: 0.142661
train mean supervised_loss: 9.023861
train mean vote_loss: 0.402210
 ---- batch: 060 ----
train mean box_loss: 0.257478
train mean center_loss: 0.094538
train mean detection_loss: 0.523575
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.554199
train mean obj_acc: 0.912188
train mean objectness_loss: 0.230044
train mean pos_ratio: 0.144629
train mean sem_cls_loss: 0.755375
train mean size_reg_loss: 0.162939
train mean supervised_loss: 9.813044
train mean vote_loss: 0.457730
 ---- batch: 080 ----
train mean box_loss: 0.237066
train mean center_loss: 0.095110
train mean detection_loss: 0.515759
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.569727
train mean obj_acc: 0.904219
train mean objectness_loss: 0.228993
train mean pos_ratio: 0.135840
train mean sem_cls_loss: 0.820983
train mean size_reg_loss: 0.141956
train mean supervised_loss: 9.342293
train mean vote_loss: 0.418470
 ---- batch: 100 ----
train mean box_loss: 0.238609
train mean center_loss: 0.090726
train mean detection_loss: 0.511487
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.548193
train mean obj_acc: 0.907735
train mean objectness_loss: 0.238405
train mean pos_ratio: 0.142285
train mean sem_cls_loss: 0.768379
train mean size_reg_loss: 0.147883
train mean supervised_loss: 9.107439
train mean vote_loss: 0.399257
 ---- batch: 120 ----
train mean box_loss: 0.241804
train mean center_loss: 0.091261
train mean detection_loss: 0.489580
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.542676
train mean obj_acc: 0.913486
train mean objectness_loss: 0.220812
train mean pos_ratio: 0.149365
train mean sem_cls_loss: 0.686850
train mean size_reg_loss: 0.150543
train mean supervised_loss: 9.044671
train mean vote_loss: 0.414887
 ---- batch: 140 ----
train mean box_loss: 0.210621
train mean center_loss: 0.088696
train mean detection_loss: 0.428524
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.546289
train mean obj_acc: 0.918222
train mean objectness_loss: 0.209146
train mean pos_ratio: 0.145410
train mean sem_cls_loss: 0.566652
train mean size_reg_loss: 0.121925
train mean supervised_loss: 8.075381
train mean vote_loss: 0.379014

**** EPOCH 083 ****
Current BN decay momentum: 0.031250
2024-09-14 14:10:21.977258
 ---- batch: 020 ----
train mean box_loss: 0.222237
train mean center_loss: 0.088897
train mean detection_loss: 0.459215
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.562646
train mean obj_acc: 0.904271
train mean objectness_loss: 0.218045
train mean pos_ratio: 0.138818
train mean sem_cls_loss: 0.639781
train mean size_reg_loss: 0.133340
train mean supervised_loss: 8.518044
train mean vote_loss: 0.392589
 ---- batch: 040 ----
train mean box_loss: 0.231578
train mean center_loss: 0.089679
train mean detection_loss: 0.488456
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.541162
train mean obj_acc: 0.907162
train mean objectness_loss: 0.230970
train mean pos_ratio: 0.152930
train mean sem_cls_loss: 0.706969
train mean size_reg_loss: 0.141898
train mean supervised_loss: 9.077193
train mean vote_loss: 0.419263
 ---- batch: 060 ----
train mean box_loss: 0.235980
train mean center_loss: 0.095073
train mean detection_loss: 0.499852
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.543848
train mean obj_acc: 0.908686
train mean objectness_loss: 0.224847
train mean pos_ratio: 0.147363
train mean sem_cls_loss: 0.757248
train mean size_reg_loss: 0.140906
train mean supervised_loss: 9.085333
train mean vote_loss: 0.408681
 ---- batch: 080 ----
train mean box_loss: 0.219970
train mean center_loss: 0.089716
train mean detection_loss: 0.474265
