------------ Options -------------
ap_iou_threshold: 0.25
batch_size: 8
bn_decay_rate: 0.5
bn_decay_step: 20
cluster_sampling: vote_fps
conf_thresh: 0.05
consistency_ramp_len: 30
consistency_weight: 10.0
dataset: scannet
distillation_ramp_len: 30
distillation_weight: 1.0
ema_decay: 0.999
faster_eval: False
ft_layers: last
log_dir: /home/peisheng/SDCoT/log_scannet/log_finetune_20240525-20:52
lr: 0.001
lr_decay_rate: 0.1
lr_decay_steps: [80, 120]
method: finetune
model_checkpoint_path: log_scannet/log_basetrain_20240517-22:53
model_name: None
n_epochs: 100
n_novel_class: 9
nms_iou: 0.25
no_height: False
num_input_channel: 1
num_point: 40000
num_target: 128
pc_augm: True
per_class_proposal: False
phase: train
pseudo_cls_conf_thresh: 0.9
pseudo_obj_conf_thresh: 0.95
use_3d_nms: False
use_cls_nms: False
use_color: False
use_old_type_nms: False
vote_factor: 1
-------------- End ----------------


**** EPOCH 000 ****
2024-05-25 20:52:27.987181
train mean objectness_loss: 5.791604
train mean pos_ratio: 1.209961
train mean sem_cls_loss: 12.836892
train mean size_reg_loss: 2.694605
train mean supervised_loss: 248.435095
train mean vote_loss: 13.795453
 ---- batch: 140 ----
train mean box_loss: 5.866365
train mean center_loss: 2.766809
train mean detection_loss: 11.539368
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 15.102539
train mean obj_acc: 15.186895
train mean objectness_loss: 5.925461
train mean pos_ratio: 1.193359
train mean sem_cls_loss: 13.551362
train mean size_reg_loss: 3.099556
train mean supervised_loss: 252.834812
train mean vote_loss: 13.744113

**** EPOCH 045 ****
2024-05-25 21:07:33.487542
 ---- batch: 020 ----
train mean box_loss: 6.397697
train mean center_loss: 2.965036
train mean detection_loss: 12.205633
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 14.963867
train mean obj_acc: 14.974126
train mean objectness_loss: 6.035500
train mean pos_ratio: 1.285156
train mean sem_cls_loss: 13.950933
train mean size_reg_loss: 3.432660
train mean supervised_loss: 267.120865
train mean vote_loss: 14.506453
 ---- batch: 040 ----
train mean box_loss: 5.972128
train mean center_loss: 3.017727
train mean detection_loss: 11.569214
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 15.390625
train mean obj_acc: 15.079596
train mean objectness_loss: 5.833444
train mean pos_ratio: 1.119141
train mean sem_cls_loss: 13.401819
train mean size_reg_loss: 2.954401
train mean supervised_loss: 255.726561
train mean vote_loss: 14.003442
 ---- batch: 060 ----
train mean box_loss: 6.044020
train mean center_loss: 2.826213
train mean detection_loss: 11.599531
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 15.424805
train mean obj_acc: 15.320220
train mean objectness_loss: 5.527489
train mean pos_ratio: 1.121094
train mean sem_cls_loss: 13.958829
train mean size_reg_loss: 3.217807
train mean supervised_loss: 252.581246
train mean vote_loss: 13.658594
 ---- batch: 080 ----
train mean box_loss: 5.990898
train mean center_loss: 3.107388
train mean detection_loss: 11.574563
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 15.291992
train mean obj_acc: 15.103372
train mean objectness_loss: 5.672704
train mean pos_ratio: 1.113281
train mean sem_cls_loss: 13.736563
train mean size_reg_loss: 2.883511
train mean supervised_loss: 261.049387
train mean vote_loss: 14.530376
 ---- batch: 100 ----
train mean box_loss: 5.711972
train mean center_loss: 2.885170
train mean detection_loss: 11.685752
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 15.401367
train mean obj_acc: 15.057970
train mean objectness_loss: 5.889736
train mean pos_ratio: 1.157227
train mean sem_cls_loss: 15.144557
train mean size_reg_loss: 2.826802
train mean supervised_loss: 251.026381
train mean vote_loss: 13.416886
 ---- batch: 120 ----
train mean box_loss: 6.247266
train mean center_loss: 3.057940
train mean detection_loss: 11.911785
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 15.556641
train mean obj_acc: 15.342543
train mean objectness_loss: 5.477082
train mean pos_ratio: 1.088867
train mean sem_cls_loss: 14.629888
train mean size_reg_loss: 3.189327
train mean supervised_loss: 255.564763
train mean vote_loss: 13.644691
 ---- batch: 140 ----
train mean box_loss: 6.446570
train mean center_loss: 2.775475
train mean detection_loss: 11.747905
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 15.672852
train mean obj_acc: 15.363859
train mean objectness_loss: 5.339706
train mean pos_ratio: 1.080078
train mean sem_cls_loss: 13.157411
train mean size_reg_loss: 3.671095
train mean supervised_loss: 258.621881
train mean vote_loss: 14.114283

**** EPOCH 046 ****
2024-05-25 21:07:52.427589
 ---- batch: 020 ----
train mean box_loss: 6.175780
train mean center_loss: 2.952082
train mean detection_loss: 11.477415
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 15.386719
train mean obj_acc: 15.333463
train mean objectness_loss: 5.369032
train mean pos_ratio: 1.111328
train mean sem_cls_loss: 13.085595
train mean size_reg_loss: 3.223698
train mean supervised_loss: 250.651184
train mean vote_loss: 13.587703
 ---- batch: 040 ----
train mean box_loss: 6.329048
train mean center_loss: 3.216943
train mean detection_loss: 12.069278
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 15.517578
train mean obj_acc: 15.114785
train mean objectness_loss: 5.789817
train mean pos_ratio: 1.033203
train mean sem_cls_loss: 14.226605
train mean size_reg_loss: 3.112106
train mean supervised_loss: 274.826125
train mean vote_loss: 15.413335
 ---- batch: 060 ----
train mean box_loss: 6.173885
train mean center_loss: 2.886427
train mean detection_loss: 11.683053
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 15.610352
train mean obj_acc: 15.479329
train mean objectness_loss: 5.429201
train mean pos_ratio: 1.101562
train mean sem_cls_loss: 13.972838
train mean size_reg_loss: 3.287458
train mean supervised_loss: 258.032237
train mean vote_loss: 14.120170
 ---- batch: 080 ----
train mean box_loss: 5.671219
train mean center_loss: 3.007662
train mean detection_loss: 11.265552
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 15.075195
train mean obj_acc: 15.129683
train mean objectness_loss: 5.880100
train mean pos_ratio: 1.175781
train mean sem_cls_loss: 13.271418
train mean size_reg_loss: 2.663557
train mean supervised_loss: 258.698461
train mean vote_loss: 14.604294
 ---- batch: 100 ----
train mean box_loss: 5.578438
train mean center_loss: 2.868737
train mean detection_loss: 10.865433
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 15.371094
train mean obj_acc: 15.249127
train mean objectness_loss: 5.758462
train mean pos_ratio: 1.155273
train mean sem_cls_loss: 12.038822
train mean size_reg_loss: 2.709701
train mean supervised_loss: 236.008684
train mean vote_loss: 12.735435
 ---- batch: 120 ----
train mean box_loss: 6.135915
train mean center_loss: 2.818847
train mean detection_loss: 11.795586
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 15.582031
train mean obj_acc: 15.297141
train mean objectness_loss: 5.330575
train mean pos_ratio: 1.086914
train mean sem_cls_loss: 14.971921
train mean size_reg_loss: 3.317068
train mean supervised_loss: 250.619086
train mean vote_loss: 13.266322
 ---- batch: 140 ----
train mean box_loss: 6.480368
train mean center_loss: 2.901606
train mean detection_loss: 12.412601
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 15.272461
train mean obj_acc: 14.881504
train mean objectness_loss: 5.921158
train mean pos_ratio: 1.142578
train mean sem_cls_loss: 14.858270
train mean size_reg_loss: 3.578762
train mean supervised_loss: 260.393428
train mean vote_loss: 13.626741

**** EPOCH 047 ****
2024-05-25 21:08:11.352004
 ---- batch: 020 ----
train mean box_loss: 6.217444
train mean center_loss: 3.061318
train mean detection_loss: 11.896410
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 15.591797
train mean obj_acc: 15.183836
train mean objectness_loss: 5.633359
train mean pos_ratio: 1.109375
train mean sem_cls_loss: 14.311433
train mean size_reg_loss: 3.156127
train mean supervised_loss: 262.863101
train mean vote_loss: 14.389900
 ---- batch: 040 ----
train mean box_loss: 5.320342
train mean center_loss: 2.782908
train mean detection_loss: 10.805624
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 15.002930
train mean obj_acc: 15.152752
train mean objectness_loss: 5.657369
train mean pos_ratio: 1.181641
train mean sem_cls_loss: 13.282989
train mean size_reg_loss: 2.537434
train mean supervised_loss: 235.536123
train mean vote_loss: 12.747988
 ---- batch: 060 ----
train mean box_loss: 5.958473
train mean center_loss: 2.808332
train mean detection_loss: 11.560535
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 15.364258
train mean obj_acc: 15.309221
train mean objectness_loss: 5.594981
train mean pos_ratio: 1.112305
train mean sem_cls_loss: 14.022859
train mean size_reg_loss: 3.150141
train mean supervised_loss: 249.980008
train mean vote_loss: 13.437465
 ---- batch: 080 ----
train mean box_loss: 6.558969
train mean center_loss: 3.119761
train mean detection_loss: 12.431011
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 15.503906
train mean obj_acc: 15.052193
train mean objectness_loss: 5.709056
train mean pos_ratio: 1.066406
train mean sem_cls_loss: 15.087572
train mean size_reg_loss: 3.439208
train mean supervised_loss: 268.620471
train mean vote_loss: 14.431036
 ---- batch: 100 ----
train mean box_loss: 5.953829
train mean center_loss: 2.851489
train mean detection_loss: 11.438963
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 15.483398
train mean obj_acc: 15.113177
train mean objectness_loss: 5.660570
train mean pos_ratio: 1.070312
train mean sem_cls_loss: 13.274244
train mean size_reg_loss: 3.102340
train mean supervised_loss: 265.021988
train mean vote_loss: 15.063236
 ---- batch: 120 ----
train mean box_loss: 5.966394
train mean center_loss: 2.962502
train mean detection_loss: 11.412035
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 15.527344
train mean obj_acc: 15.223186
train mean objectness_loss: 5.424330
train mean pos_ratio: 1.067383
train mean sem_cls_loss: 13.667378
train mean size_reg_loss: 3.003892
train mean supervised_loss: 253.127954
train mean vote_loss: 13.900761
 ---- batch: 140 ----
train mean box_loss: 5.689436
train mean center_loss: 2.632510
train mean detection_loss: 11.343254
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 15.251953
train mean obj_acc: 15.432786
train mean objectness_loss: 5.653572
train mean pos_ratio: 1.181641
train mean sem_cls_loss: 14.135157
train mean size_reg_loss: 3.056927
train mean supervised_loss: 253.258429
train mean vote_loss: 13.982589

**** EPOCH 048 ****
2024-05-25 21:08:30.346260
 ---- batch: 020 ----
train mean box_loss: 5.429853
train mean center_loss: 2.447500
train mean detection_loss: 10.824662
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 15.423828
train mean obj_acc: 15.455330
train mean objectness_loss: 5.511508
train mean pos_ratio: 1.118164
train mean sem_cls_loss: 13.195275
train mean size_reg_loss: 2.982353
train mean supervised_loss: 235.561211
train mean vote_loss: 12.731459
 ---- batch: 040 ----
train mean box_loss: 5.745646
train mean center_loss: 3.039055
train mean detection_loss: 11.466550
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 15.358398
train mean obj_acc: 14.864501
train mean objectness_loss: 5.961772
train mean pos_ratio: 1.090820
train mean sem_cls_loss: 13.700088
train mean size_reg_loss: 2.706592
train mean supervised_loss: 256.508654
train mean vote_loss: 14.184316
 ---- batch: 060 ----
train mean box_loss: 6.125354
train mean center_loss: 2.952693
train mean detection_loss: 11.361470
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 15.821289
train mean obj_acc: 15.224449
train mean objectness_loss: 5.226599
train mean pos_ratio: 1.009766
train mean sem_cls_loss: 13.114081
train mean size_reg_loss: 3.172662
train mean supervised_loss: 261.557664
train mean vote_loss: 14.794297
 ---- batch: 080 ----
train mean box_loss: 6.243556
train mean center_loss: 3.060205
train mean detection_loss: 11.804331
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 15.284180
train mean obj_acc: 15.130304
train mean objectness_loss: 5.649381
train mean pos_ratio: 1.187500
train mean sem_cls_loss: 13.680425
train mean size_reg_loss: 3.183351
train mean supervised_loss: 252.548482
train mean vote_loss: 13.450517
 ---- batch: 100 ----
train mean box_loss: 6.187190
train mean center_loss: 2.895437
train mean detection_loss: 11.628698
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 15.331055
train mean obj_acc: 15.305112
train mean objectness_loss: 5.621092
train mean pos_ratio: 1.093750
train mean sem_cls_loss: 13.154809
train mean size_reg_loss: 3.291752
train mean supervised_loss: 261.736653
train mean vote_loss: 14.544967
 ---- batch: 120 ----
train mean box_loss: 5.846138
train mean center_loss: 2.860590
train mean detection_loss: 11.465072
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 15.282227
train mean obj_acc: 15.231474
train mean objectness_loss: 5.731431
train mean pos_ratio: 1.140625
train mean sem_cls_loss: 13.766091
train mean size_reg_loss: 2.985549
train mean supervised_loss: 248.074991
train mean vote_loss: 13.342427
 ---- batch: 140 ----
train mean box_loss: 6.227572
train mean center_loss: 3.068546
train mean detection_loss: 12.225795
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 15.287109
train mean obj_acc: 15.050583
train mean objectness_loss: 5.861080
train mean pos_ratio: 1.172852
train mean sem_cls_loss: 15.338413
train mean size_reg_loss: 3.159026
train mean supervised_loss: 263.838640
train mean vote_loss: 14.158069

**** EPOCH 049 ****
2024-05-25 21:08:49.454455
 ---- batch: 020 ----
train mean box_loss: 6.095256
train mean center_loss: 2.983246
train mean detection_loss: 11.361354
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 15.481445
train mean obj_acc: 15.092959
train mean objectness_loss: 5.721250
train mean pos_ratio: 1.093750
train mean sem_cls_loss: 12.027361
train mean size_reg_loss: 3.112011
train mean supervised_loss: 254.625622
train mean vote_loss: 14.101208
 ---- batch: 040 ----
train mean box_loss: 6.130344
train mean center_loss: 2.759197
train mean detection_loss: 11.943029
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 15.054688
train mean obj_acc: 15.125283
train mean objectness_loss: 5.704572
train mean pos_ratio: 1.169922
train mean sem_cls_loss: 14.801991
train mean size_reg_loss: 3.371147
train mean supervised_loss: 256.891298
train mean vote_loss: 13.746101
 ---- batch: 060 ----
train mean box_loss: 6.175723
train mean center_loss: 2.901954
train mean detection_loss: 11.806772
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 15.522461
train mean obj_acc: 15.446117
train mean objectness_loss: 5.463840
train mean pos_ratio: 1.105469
train mean sem_cls_loss: 14.495648
train mean size_reg_loss: 3.273769
train mean supervised_loss: 253.674853
train mean vote_loss: 13.560713
 ---- batch: 080 ----
train mean box_loss: 6.046101
train mean center_loss: 2.925188
train mean detection_loss: 11.488407
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 15.304688
train mean obj_acc: 15.144303
train mean objectness_loss: 5.787851
train mean pos_ratio: 1.117188
train mean sem_cls_loss: 12.741905
train mean size_reg_loss: 3.120913
train mean supervised_loss: 253.902534
train mean vote_loss: 13.901846
 ---- batch: 100 ----
train mean box_loss: 5.749047
train mean center_loss: 2.660455
train mean detection_loss: 11.500116
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 15.228516
train mean obj_acc: 15.301483
train mean objectness_loss: 5.898108
train mean pos_ratio: 1.182617
train mean sem_cls_loss: 14.010075
train mean size_reg_loss: 3.088592
train mean supervised_loss: 255.030889
train mean vote_loss: 14.002973
 ---- batch: 120 ----
train mean box_loss: 6.087320
train mean center_loss: 2.913901
train mean detection_loss: 11.590686
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 15.401367
train mean obj_acc: 15.097443
train mean objectness_loss: 5.586637
train mean pos_ratio: 1.178711
train mean sem_cls_loss: 13.550233
train mean size_reg_loss: 3.173420
train mean supervised_loss: 253.800537
train mean vote_loss: 13.789368
 ---- batch: 140 ----
train mean box_loss: 6.069593
train mean center_loss: 3.233011
train mean detection_loss: 11.581212
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 15.463867
train mean obj_acc: 14.985307
train mean objectness_loss: 5.946266
train mean pos_ratio: 1.136719
train mean sem_cls_loss: 12.692432
train mean size_reg_loss: 2.836582
train mean supervised_loss: 261.853293
train mean vote_loss: 14.604117
eval mean box_loss: 0.172349
eval mean center_loss: 0.083586
eval mean detection_loss: 0.503975
eval mean heading_cls_loss: 0.000000
eval mean heading_reg_loss: 0.000000
eval mean neg_ratio: 0.539989
eval mean obj_acc: 0.874896
eval mean objectness_loss: 0.223351
eval mean pos_ratio: 0.142152
eval mean sem_cls_loss: 1.099753
eval mean size_reg_loss: 0.088763
eval mean supervised_loss: 10.027364
eval mean vote_loss: 0.498761
eval bathtub Average Precision: 0.662975
eval bed Average Precision: 0.838382
eval bookshelf Average Precision: 0.405707
eval cabinet Average Precision: 0.379783
eval chair Average Precision: 0.857201
eval counter Average Precision: 0.584095
eval curtain Average Precision: 0.382944
eval desk Average Precision: 0.669184
eval door Average Precision: 0.400843
eval otherfurniture Average Precision: 0.007160
eval picture Average Precision: 0.000036
eval refrigerator Average Precision: 0.110248
eval showercurtain Average Precision: 0.025896
eval sink Average Precision: 0.008604
eval sofa Average Precision: 0.061373
eval table Average Precision: 0.048508
eval toilet Average Precision: 0.017923
eval window Average Precision: 0.017970
eval mAP: 0.304379
eval bathtub Recall: 0.806452
eval bed Recall: 0.913580
eval bookshelf Recall: 0.766234
eval cabinet Recall: 0.698925
eval chair Recall: 0.910088
eval counter Recall: 0.788462
eval curtain Recall: 0.582090
eval desk Recall: 0.921260
eval door Recall: 0.680942
eval otherfurniture Recall: 0.245283
eval picture Recall: 0.018018
eval refrigerator Recall: 0.754386
eval showercurtain Recall: 0.428571
eval sink Recall: 0.142857
eval sofa Recall: 0.474227
eval table Recall: 0.477143
eval toilet Recall: 0.275862
eval window Recall: 0.234043
eval AR: 0.562135

**** EPOCH 050 ****
2024-05-25 21:09:21.422584
 ---- batch: 020 ----
train mean box_loss: 6.368752
train mean center_loss: 2.985616
train mean detection_loss: 12.031590
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 15.108398
train mean obj_acc: 15.156949
train mean objectness_loss: 5.876661
train mean pos_ratio: 1.177734
train mean sem_cls_loss: 13.622536
train mean size_reg_loss: 3.383136
train mean supervised_loss: 264.542292
train mean vote_loss: 14.422639
 ---- batch: 040 ----
train mean box_loss: 5.965495
train mean center_loss: 2.860286
train mean detection_loss: 11.461760
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 15.512695
train mean obj_acc: 15.395320
train mean objectness_loss: 5.267453
train mean pos_ratio: 1.070312
train mean sem_cls_loss: 14.312693
train mean size_reg_loss: 3.105209
train mean supervised_loss: 245.109530
train mean vote_loss: 13.049193
 ---- batch: 060 ----
train mean box_loss: 6.520199
train mean center_loss: 2.901808
train mean detection_loss: 12.270593
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 15.158203
train mean obj_acc: 15.341398
train mean objectness_loss: 5.755715
train mean pos_ratio: 1.187500
train mean sem_cls_loss: 14.362680
train mean size_reg_loss: 3.618391
train mean supervised_loss: 259.483867
train mean vote_loss: 13.677794
 ---- batch: 080 ----
train mean box_loss: 5.838219
train mean center_loss: 2.639904
train mean detection_loss: 11.711283
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 15.107422
train mean obj_acc: 15.043645
train mean objectness_loss: 5.806300
train mean pos_ratio: 1.173828
train mean sem_cls_loss: 14.849567
train mean size_reg_loss: 3.198315
train mean supervised_loss: 251.375031
train mean vote_loss: 13.426220
 ---- batch: 100 ----
train mean box_loss: 6.136527
train mean center_loss: 2.747267
train mean detection_loss: 11.557990
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 15.563477
train mean obj_acc: 15.009397
train mean objectness_loss: 5.586281
train mean pos_ratio: 1.051758
train mean sem_cls_loss: 13.141609
train mean size_reg_loss: 3.389261
train mean supervised_loss: 259.017887
train mean vote_loss: 14.343799
 ---- batch: 120 ----
train mean box_loss: 6.055040
train mean center_loss: 2.977944
train mean detection_loss: 11.598879
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 15.549805
train mean obj_acc: 15.062117
train mean objectness_loss: 5.559680
train mean pos_ratio: 1.056641
train mean sem_cls_loss: 13.819998
train mean size_reg_loss: 3.077095
train mean supervised_loss: 259.510887
train mean vote_loss: 14.352210
 ---- batch: 140 ----
train mean box_loss: 6.093372
train mean center_loss: 3.119468
train mean detection_loss: 11.491296
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 15.560547
train mean obj_acc: 15.228611
train mean objectness_loss: 5.683520
train mean pos_ratio: 1.098633
train mean sem_cls_loss: 12.780819
train mean size_reg_loss: 2.973904
train mean supervised_loss: 262.038669
train mean vote_loss: 14.712571

**** EPOCH 051 ****
2024-05-25 21:09:40.448768
 ---- batch: 020 ----
train mean box_loss: 5.796642
train mean center_loss: 3.032892
train mean detection_loss: 11.208433
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 15.479492
train mean obj_acc: 15.064220
train mean objectness_loss: 5.690661
train mean pos_ratio: 1.042969
train mean sem_cls_loss: 12.832301
train mean size_reg_loss: 2.763749
train mean supervised_loss: 253.485373
train mean vote_loss: 14.140105
 ---- batch: 040 ----
train mean box_loss: 6.293620
train mean center_loss: 2.835120
train mean detection_loss: 11.816335
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 15.235352
train mean obj_acc: 15.259128
train mean objectness_loss: 5.771956
train mean pos_ratio: 1.178711
train mean sem_cls_loss: 13.183684
train mean size_reg_loss: 3.458500
train mean supervised_loss: 261.577750
train mean vote_loss: 14.341441
 ---- batch: 060 ----
train mean box_loss: 6.398672
train mean center_loss: 3.005030
train mean detection_loss: 11.870988
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 15.487305
train mean obj_acc: 15.174596
train mean objectness_loss: 5.516805
train mean pos_ratio: 1.023438
train mean sem_cls_loss: 13.569573
train mean size_reg_loss: 3.393641
train mean supervised_loss: 266.732599
train mean vote_loss: 14.802271
 ---- batch: 080 ----
train mean box_loss: 5.796818
train mean center_loss: 2.743567
train mean detection_loss: 11.193338
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 15.388672
train mean obj_acc: 15.188756
train mean objectness_loss: 5.558819
train mean pos_ratio: 1.122070
train mean sem_cls_loss: 13.085555
train mean size_reg_loss: 3.053251
train mean supervised_loss: 241.673011
train mean vote_loss: 12.973963
 ---- batch: 100 ----
train mean box_loss: 5.788164
train mean center_loss: 2.793367
train mean detection_loss: 11.298742
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 15.250000
train mean obj_acc: 15.184390
train mean objectness_loss: 5.644002
train mean pos_ratio: 1.151367
train mean sem_cls_loss: 13.442883
train mean size_reg_loss: 2.994797
train mean supervised_loss: 245.431374
train mean vote_loss: 13.244395
 ---- batch: 120 ----
train mean box_loss: 6.506681
train mean center_loss: 3.099989
train mean detection_loss: 12.453223
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 15.216797
train mean obj_acc: 15.015070
train mean objectness_loss: 6.120491
train mean pos_ratio: 1.205078
train mean sem_cls_loss: 14.431481
train mean size_reg_loss: 3.406693
train mean supervised_loss: 272.500226
train mean vote_loss: 14.796799
 ---- batch: 140 ----
train mean box_loss: 5.941840
train mean center_loss: 2.735269
train mean detection_loss: 11.441192
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 15.567383
train mean obj_acc: 15.454379
train mean objectness_loss: 5.420481
train mean pos_ratio: 1.108398
train mean sem_cls_loss: 13.945556
train mean size_reg_loss: 3.206571
train mean supervised_loss: 244.613853
train mean vote_loss: 13.020193

**** EPOCH 052 ****
2024-05-25 21:09:59.376607
 ---- batch: 020 ----
train mean box_loss: 5.963875
train mean center_loss: 2.877708
train mean detection_loss: 11.286407
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 15.645508
train mean obj_acc: 15.066293
train mean objectness_loss: 5.370536
train mean pos_ratio: 1.031250
train mean sem_cls_loss: 13.186321
train mean size_reg_loss: 3.086167
train mean supervised_loss: 251.863239
train mean vote_loss: 13.899916
 ---- batch: 040 ----
train mean box_loss: 6.223189
train mean center_loss: 2.624190
train mean detection_loss: 11.727955
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 15.083008
train mean obj_acc: 15.090574
train mean objectness_loss: 5.791777
train mean pos_ratio: 1.202148
train mean sem_cls_loss: 13.044388
train mean size_reg_loss: 3.598999
train mean supervised_loss: 250.151916
train mean vote_loss: 13.287237
 ---- batch: 060 ----
train mean box_loss: 5.903248
train mean center_loss: 2.688925
train mean detection_loss: 11.374155
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 15.216797
train mean obj_acc: 15.206191
train mean objectness_loss: 5.667428
train mean pos_ratio: 1.173828
train mean sem_cls_loss: 13.185965
train mean size_reg_loss: 3.214323
train mean supervised_loss: 255.283663
train mean vote_loss: 14.154211
 ---- batch: 080 ----
train mean box_loss: 6.491473
train mean center_loss: 3.089116
train mean detection_loss: 12.268474
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 15.329102
train mean obj_acc: 15.049464
train mean objectness_loss: 5.827930
train mean pos_ratio: 1.090820
train mean sem_cls_loss: 14.315182
train mean size_reg_loss: 3.402356
train mean supervised_loss: 266.035707
train mean vote_loss: 14.335096
 ---- batch: 100 ----
train mean box_loss: 5.838754
train mean center_loss: 2.887406
train mean detection_loss: 11.646764
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 15.043945
train mean obj_acc: 15.361832
train mean objectness_loss: 5.891880
train mean pos_ratio: 1.237305
train mean sem_cls_loss: 14.310348
train mean size_reg_loss: 2.951348
train mean supervised_loss: 246.623050
train mean vote_loss: 13.015541
 ---- batch: 120 ----
train mean box_loss: 5.904330
train mean center_loss: 2.946068
train mean detection_loss: 11.698869
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 15.410156
train mean obj_acc: 15.179730
train mean objectness_loss: 5.655562
train mean pos_ratio: 1.122070
train mean sem_cls_loss: 14.833790
train mean size_reg_loss: 2.958261
