------------ Options -------------
ap_iou_threshold: 0.25
batch_size: 8
bn_decay_rate: 0.5
bn_decay_step: 20
cluster_sampling: vote_fps
conf_thresh: 0.05
consistency_ramp_len: 30
consistency_weight: 10.0
dataset: scannet
distillation_ramp_len: 30
distillation_weight: 1.0
ema_decay: 0.999
faster_eval: False
ft_layers: all
log_dir: /home/peisheng/SDCoT/log_scannet/log_basetrain_20240517-22:53
lr: 0.001
lr_decay_rate: 0.1
lr_decay_steps: [80, 120]
method: basetrain
model_checkpoint_path: None
model_name: None
n_epochs: 150
n_novel_class: 5
nms_iou: 0.25
no_height: False
num_input_channel: 1
num_point: 40000
num_target: 128
pc_augm: True
per_class_proposal: False
phase: train
pseudo_cls_conf_thresh: 0.9
pseudo_obj_conf_thresh: 0.95
use_3d_nms: False
use_cls_nms: False
use_color: False
use_old_type_nms: False
vote_factor: 1
-------------- End ----------------


**** EPOCH 000 ****
Current BN decay momentum: 0.500000
2024-05-17 22:53:39.191775
 ---- batch: 100 ----
train mean box_loss: 0.065429
train mean center_loss: 0.038357
train mean detection_loss: 0.112373
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.687695
train mean obj_acc: 0.932216
train mean objectness_loss: 0.054778
train mean pos_ratio: 0.096436
train mean sem_cls_loss: 0.097776
train mean size_reg_loss: 0.027071
train mean supervised_loss: 3.905497
train mean vote_loss: 0.278177
 ---- batch: 120 ----
train mean box_loss: 0.055557
train mean center_loss: 0.030623
train mean detection_loss: 0.093132
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.684863
train mean obj_acc: 0.936515
train mean objectness_loss: 0.049871
train mean pos_ratio: 0.099658
train mean sem_cls_loss: 0.063197
train mean size_reg_loss: 0.024934
train mean supervised_loss: 3.800626
train mean vote_loss: 0.286931
 ---- batch: 140 ----
train mean box_loss: 0.061501
train mean center_loss: 0.034634
train mean detection_loss: 0.097935
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.687988
train mean obj_acc: 0.940009
train mean objectness_loss: 0.049474
train mean pos_ratio: 0.097217
train mean sem_cls_loss: 0.058487
train mean size_reg_loss: 0.026867
train mean supervised_loss: 3.649156
train mean vote_loss: 0.266981

**** EPOCH 084 ****
Current BN decay momentum: 0.031250
2024-05-17 23:36:47.130343
 ---- batch: 020 ----
train mean box_loss: 0.060951
train mean center_loss: 0.033557
train mean detection_loss: 0.103417
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.677393
train mean obj_acc: 0.935541
train mean objectness_loss: 0.056271
train mean pos_ratio: 0.103369
train mean sem_cls_loss: 0.071656
train mean size_reg_loss: 0.027394
train mean supervised_loss: 3.861161
train mean vote_loss: 0.282699
 ---- batch: 040 ----
train mean box_loss: 0.070525
train mean center_loss: 0.037983
train mean detection_loss: 0.117802
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.673486
train mean obj_acc: 0.932012
train mean objectness_loss: 0.059564
train mean pos_ratio: 0.100781
train mean sem_cls_loss: 0.087473
train mean size_reg_loss: 0.032542
train mean supervised_loss: 4.177753
train mean vote_loss: 0.299974
 ---- batch: 060 ----
train mean box_loss: 0.059076
train mean center_loss: 0.034917
train mean detection_loss: 0.098534
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.673730
train mean obj_acc: 0.940701
train mean objectness_loss: 0.050349
train mean pos_ratio: 0.105322
train mean sem_cls_loss: 0.071421
train mean size_reg_loss: 0.024159
train mean supervised_loss: 3.852966
train mean vote_loss: 0.286762
 ---- batch: 080 ----
train mean box_loss: 0.067185
train mean center_loss: 0.037239
train mean detection_loss: 0.109456
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.674658
train mean obj_acc: 0.939886
train mean objectness_loss: 0.053642
train mean pos_ratio: 0.101123
train mean sem_cls_loss: 0.077248
train mean size_reg_loss: 0.029946
train mean supervised_loss: 3.893287
train mean vote_loss: 0.279873
 ---- batch: 100 ----
train mean box_loss: 0.060676
train mean center_loss: 0.034845
train mean detection_loss: 0.103825
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.675293
train mean obj_acc: 0.937140
train mean objectness_loss: 0.052519
train mean pos_ratio: 0.101855
train mean sem_cls_loss: 0.084446
train mean size_reg_loss: 0.025831
train mean supervised_loss: 3.899427
train mean vote_loss: 0.286118
 ---- batch: 120 ----
train mean box_loss: 0.059623
train mean center_loss: 0.034854
train mean detection_loss: 0.099414
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.683838
train mean obj_acc: 0.938789
train mean objectness_loss: 0.049879
train mean pos_ratio: 0.096729
train mean sem_cls_loss: 0.074259
train mean size_reg_loss: 0.024769
train mean supervised_loss: 3.744526
train mean vote_loss: 0.275038
 ---- batch: 140 ----
train mean box_loss: 0.060204
train mean center_loss: 0.033355
train mean detection_loss: 0.103276
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.667969
train mean obj_acc: 0.936544
train mean objectness_loss: 0.056246
train mean pos_ratio: 0.106396
train mean sem_cls_loss: 0.074745
train mean size_reg_loss: 0.026849
train mean supervised_loss: 3.762227
train mean vote_loss: 0.272946

**** EPOCH 085 ****
Current BN decay momentum: 0.031250
2024-05-17 23:37:16.596116
 ---- batch: 020 ----
train mean box_loss: 0.060537
train mean center_loss: 0.033550
train mean detection_loss: 0.102693
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.674023
train mean obj_acc: 0.937634
train mean objectness_loss: 0.054096
train mean pos_ratio: 0.103027
train mean sem_cls_loss: 0.075540
train mean size_reg_loss: 0.026987
train mean supervised_loss: 3.865228
train mean vote_loss: 0.283829
 ---- batch: 040 ----
train mean box_loss: 0.059812
train mean center_loss: 0.033324
train mean detection_loss: 0.099532
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.672021
train mean obj_acc: 0.939125
train mean objectness_loss: 0.050755
train mean pos_ratio: 0.101318
train mean sem_cls_loss: 0.071713
train mean size_reg_loss: 0.026488
train mean supervised_loss: 3.749288
train mean vote_loss: 0.275397
 ---- batch: 060 ----
train mean box_loss: 0.064482
train mean center_loss: 0.034708
train mean detection_loss: 0.109258
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.677686
train mean obj_acc: 0.927197
train mean objectness_loss: 0.059438
train mean pos_ratio: 0.099219
train mean sem_cls_loss: 0.075284
train mean size_reg_loss: 0.029775
train mean supervised_loss: 4.003020
train mean vote_loss: 0.291044
 ---- batch: 080 ----
train mean box_loss: 0.063915
train mean center_loss: 0.038907
train mean detection_loss: 0.104694
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.658252
train mean obj_acc: 0.937877
train mean objectness_loss: 0.055295
train mean pos_ratio: 0.106592
train mean sem_cls_loss: 0.065657
train mean size_reg_loss: 0.025008
train mean supervised_loss: 3.949534
train mean vote_loss: 0.290260
 ---- batch: 100 ----
train mean box_loss: 0.065643
train mean center_loss: 0.036833
train mean detection_loss: 0.106334
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.695801
train mean obj_acc: 0.936139
train mean objectness_loss: 0.051266
train mean pos_ratio: 0.094629
train mean sem_cls_loss: 0.075291
train mean size_reg_loss: 0.028810
train mean supervised_loss: 3.937138
train mean vote_loss: 0.287380
 ---- batch: 120 ----
train mean box_loss: 0.057952
train mean center_loss: 0.031358
train mean detection_loss: 0.101462
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.652148
train mean obj_acc: 0.941148
train mean objectness_loss: 0.054459
train mean pos_ratio: 0.111230
train mean sem_cls_loss: 0.081402
train mean size_reg_loss: 0.026594
train mean supervised_loss: 3.594054
train mean vote_loss: 0.257943
 ---- batch: 140 ----
train mean box_loss: 0.059215
train mean center_loss: 0.034141
train mean detection_loss: 0.104724
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.658643
train mean obj_acc: 0.937310
train mean objectness_loss: 0.055872
train mean pos_ratio: 0.109863
train mean sem_cls_loss: 0.087867
train mean size_reg_loss: 0.025073
train mean supervised_loss: 3.878591
train mean vote_loss: 0.283135

**** EPOCH 086 ****
Current BN decay momentum: 0.031250
2024-05-17 23:37:46.092797
 ---- batch: 020 ----
train mean box_loss: 0.062925
train mean center_loss: 0.037638
train mean detection_loss: 0.102317
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.671436
train mean obj_acc: 0.933194
train mean objectness_loss: 0.054658
train mean pos_ratio: 0.101123
train mean sem_cls_loss: 0.060317
train mean size_reg_loss: 0.025286
train mean supervised_loss: 3.885893
train mean vote_loss: 0.286272
 ---- batch: 040 ----
train mean box_loss: 0.066016
train mean center_loss: 0.037824
train mean detection_loss: 0.105759
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.679785
train mean obj_acc: 0.933495
train mean objectness_loss: 0.051676
train mean pos_ratio: 0.100244
train mean sem_cls_loss: 0.069523
train mean size_reg_loss: 0.028193
train mean supervised_loss: 3.903796
train mean vote_loss: 0.284621
 ---- batch: 060 ----
train mean box_loss: 0.057060
train mean center_loss: 0.032092
train mean detection_loss: 0.097789
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.680078
train mean obj_acc: 0.935920
train mean objectness_loss: 0.053729
train mean pos_ratio: 0.100098
train mean sem_cls_loss: 0.069324
train mean size_reg_loss: 0.024968
train mean supervised_loss: 3.657053
train mean vote_loss: 0.267916
 ---- batch: 080 ----
train mean box_loss: 0.053333
train mean center_loss: 0.030858
train mean detection_loss: 0.091490
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.645703
train mean obj_acc: 0.945747
train mean objectness_loss: 0.051397
train mean pos_ratio: 0.117578
train mean sem_cls_loss: 0.062293
train mean size_reg_loss: 0.022475
train mean supervised_loss: 3.618389
train mean vote_loss: 0.270349
 ---- batch: 100 ----
train mean box_loss: 0.058710
train mean center_loss: 0.033058
train mean detection_loss: 0.099115
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.666504
train mean obj_acc: 0.938718
train mean objectness_loss: 0.053836
train mean pos_ratio: 0.104736
train mean sem_cls_loss: 0.067437
train mean size_reg_loss: 0.025652
train mean supervised_loss: 3.725815
train mean vote_loss: 0.273466
 ---- batch: 120 ----
train mean box_loss: 0.061691
train mean center_loss: 0.032494
train mean detection_loss: 0.107191
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.670020
train mean obj_acc: 0.930099
train mean objectness_loss: 0.056899
train mean pos_ratio: 0.103564
train mean sem_cls_loss: 0.085249
train mean size_reg_loss: 0.029197
train mean supervised_loss: 4.048761
train mean vote_loss: 0.297686
 ---- batch: 140 ----
train mean box_loss: 0.059051
train mean center_loss: 0.031518
train mean detection_loss: 0.099788
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.672412
train mean obj_acc: 0.934679
train mean objectness_loss: 0.054025
train mean pos_ratio: 0.098730
train mean sem_cls_loss: 0.068624
train mean size_reg_loss: 0.027533
train mean supervised_loss: 3.838633
train mean vote_loss: 0.284075

**** EPOCH 087 ****
Current BN decay momentum: 0.031250
2024-05-17 23:38:15.675105
 ---- batch: 020 ----
train mean box_loss: 0.059405
train mean center_loss: 0.033518
train mean detection_loss: 0.098899
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.665479
train mean obj_acc: 0.937800
train mean objectness_loss: 0.053324
train mean pos_ratio: 0.107471
train mean sem_cls_loss: 0.064159
train mean size_reg_loss: 0.025887
train mean supervised_loss: 3.865891
train mean vote_loss: 0.287690
 ---- batch: 040 ----
train mean box_loss: 0.062830
train mean center_loss: 0.033945
train mean detection_loss: 0.104380
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.684570
train mean obj_acc: 0.936805
train mean objectness_loss: 0.054155
train mean pos_ratio: 0.096289
train mean sem_cls_loss: 0.072363
train mean size_reg_loss: 0.028886
train mean supervised_loss: 3.933774
train mean vote_loss: 0.288997
 ---- batch: 060 ----
train mean box_loss: 0.062220
train mean center_loss: 0.031732
train mean detection_loss: 0.104090
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.653369
train mean obj_acc: 0.940059
train mean objectness_loss: 0.053662
train mean pos_ratio: 0.109180
train mean sem_cls_loss: 0.075192
train mean size_reg_loss: 0.030488
train mean supervised_loss: 3.771019
train mean vote_loss: 0.273012
 ---- batch: 080 ----
train mean box_loss: 0.060782
train mean center_loss: 0.034667
train mean detection_loss: 0.101275
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.657861
train mean obj_acc: 0.938141
train mean objectness_loss: 0.055253
train mean pos_ratio: 0.109326
train mean sem_cls_loss: 0.064332
train mean size_reg_loss: 0.026115
train mean supervised_loss: 3.857077
train mean vote_loss: 0.284433
 ---- batch: 100 ----
train mean box_loss: 0.054797
train mean center_loss: 0.030975
train mean detection_loss: 0.091689
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.679590
train mean obj_acc: 0.932241
train mean objectness_loss: 0.052437
train mean pos_ratio: 0.103369
train mean sem_cls_loss: 0.053370
train mean size_reg_loss: 0.023822
train mean supervised_loss: 3.639084
train mean vote_loss: 0.272219
 ---- batch: 120 ----
train mean box_loss: 0.063094
train mean center_loss: 0.036189
train mean detection_loss: 0.109899
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.653857
train mean obj_acc: 0.933064
train mean objectness_loss: 0.056890
train mean pos_ratio: 0.106348
train mean sem_cls_loss: 0.091799
train mean size_reg_loss: 0.026905
train mean supervised_loss: 3.855663
train mean vote_loss: 0.275667
 ---- batch: 140 ----
train mean box_loss: 0.064076
train mean center_loss: 0.035469
train mean detection_loss: 0.112286
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.660303
train mean obj_acc: 0.929136
train mean objectness_loss: 0.060520
train mean pos_ratio: 0.108057
train mean sem_cls_loss: 0.089747
train mean size_reg_loss: 0.028607
train mean supervised_loss: 3.913932
train mean vote_loss: 0.279107

**** EPOCH 088 ****
Current BN decay momentum: 0.031250
2024-05-17 23:38:45.189631
 ---- batch: 020 ----
train mean box_loss: 0.061005
train mean center_loss: 0.035635
train mean detection_loss: 0.106483
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.673779
train mean obj_acc: 0.927795
train mean objectness_loss: 0.056390
train mean pos_ratio: 0.099365
train mean sem_cls_loss: 0.086411
train mean size_reg_loss: 0.025370
train mean supervised_loss: 3.837365
train mean vote_loss: 0.277254
 ---- batch: 040 ----
train mean box_loss: 0.059540
train mean center_loss: 0.033885
train mean detection_loss: 0.099124
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.652979
train mean obj_acc: 0.943263
train mean objectness_loss: 0.050539
train mean pos_ratio: 0.110742
train mean sem_cls_loss: 0.071575
train mean size_reg_loss: 0.025655
train mean supervised_loss: 3.599930
train mean vote_loss: 0.260869
 ---- batch: 060 ----
train mean box_loss: 0.061875
train mean center_loss: 0.036199
train mean detection_loss: 0.103354
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.670752
train mean obj_acc: 0.929548
train mean objectness_loss: 0.058036
train mean pos_ratio: 0.102441
train mean sem_cls_loss: 0.062310
train mean size_reg_loss: 0.025676
train mean supervised_loss: 3.861542
train mean vote_loss: 0.282800
 ---- batch: 080 ----
train mean box_loss: 0.056968
train mean center_loss: 0.030946
train mean detection_loss: 0.098423
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.667383
train mean obj_acc: 0.928659
train mean objectness_loss: 0.058201
train mean pos_ratio: 0.101611
train mean sem_cls_loss: 0.061768
train mean size_reg_loss: 0.026022
train mean supervised_loss: 3.920772
train mean vote_loss: 0.293654
 ---- batch: 100 ----
train mean box_loss: 0.060183
train mean center_loss: 0.034123
train mean detection_loss: 0.100330
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.670166
train mean obj_acc: 0.934059
train mean objectness_loss: 0.054348
train mean pos_ratio: 0.103564
train mean sem_cls_loss: 0.064862
train mean size_reg_loss: 0.026060
train mean supervised_loss: 3.951383
train mean vote_loss: 0.294808
 ---- batch: 120 ----
train mean box_loss: 0.053764
train mean center_loss: 0.030597
train mean detection_loss: 0.089168
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.662061
train mean obj_acc: 0.941062
train mean objectness_loss: 0.049328
train mean pos_ratio: 0.106982
train mean sem_cls_loss: 0.053700
train mean size_reg_loss: 0.023167
train mean supervised_loss: 3.459612
train mean vote_loss: 0.256793
 ---- batch: 140 ----
train mean box_loss: 0.060523
train mean center_loss: 0.033664
train mean detection_loss: 0.101708
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.659961
train mean obj_acc: 0.934676
train mean objectness_loss: 0.058183
train mean pos_ratio: 0.108154
train mean sem_cls_loss: 0.060466
train mean size_reg_loss: 0.026859
train mean supervised_loss: 3.886461
train mean vote_loss: 0.286938

**** EPOCH 089 ****
Current BN decay momentum: 0.031250
2024-05-17 23:39:14.654029
 ---- batch: 020 ----
train mean box_loss: 0.060798
train mean center_loss: 0.034923
train mean detection_loss: 0.109258
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.649707
train mean obj_acc: 0.929320
train mean objectness_loss: 0.061408
train mean pos_ratio: 0.109961
train mean sem_cls_loss: 0.088779
train mean size_reg_loss: 0.025875
train mean supervised_loss: 3.991242
train mean vote_loss: 0.289867
 ---- batch: 040 ----
train mean box_loss: 0.056136
train mean center_loss: 0.033597
train mean detection_loss: 0.097664
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.672363
train mean obj_acc: 0.929319
train mean objectness_loss: 0.057153
train mean pos_ratio: 0.105273
train mean sem_cls_loss: 0.064757
train mean size_reg_loss: 0.022539
train mean supervised_loss: 3.645906
train mean vote_loss: 0.266926
 ---- batch: 060 ----
train mean box_loss: 0.055812
train mean center_loss: 0.032165
train mean detection_loss: 0.096072
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.649170
train mean obj_acc: 0.938729
train mean objectness_loss: 0.055120
train mean pos_ratio: 0.108936
train mean sem_cls_loss: 0.063500
train mean size_reg_loss: 0.023646
train mean supervised_loss: 3.668504
train mean vote_loss: 0.270778
 ---- batch: 080 ----
train mean box_loss: 0.064048
train mean center_loss: 0.035217
train mean detection_loss: 0.106713
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.676709
train mean obj_acc: 0.926109
train mean objectness_loss: 0.057571
train mean pos_ratio: 0.100439
train mean sem_cls_loss: 0.069397
train mean size_reg_loss: 0.028831
train mean supervised_loss: 3.664120
train mean vote_loss: 0.259699
 ---- batch: 100 ----
train mean box_loss: 0.053567
train mean center_loss: 0.030039
train mean detection_loss: 0.092401
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.673975
train mean obj_acc: 0.935162
train mean objectness_loss: 0.052883
train mean pos_ratio: 0.101221
train mean sem_cls_loss: 0.061960
train mean size_reg_loss: 0.023528
train mean supervised_loss: 3.436524
train mean vote_loss: 0.251252
 ---- batch: 120 ----
train mean box_loss: 0.063180
train mean center_loss: 0.036003
train mean detection_loss: 0.103779
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.673828
train mean obj_acc: 0.932776
train mean objectness_loss: 0.054249
train mean pos_ratio: 0.102002
train mean sem_cls_loss: 0.067374
train mean size_reg_loss: 0.027176
train mean supervised_loss: 4.171097
train mean vote_loss: 0.313331
 ---- batch: 140 ----
train mean box_loss: 0.063161
train mean center_loss: 0.035181
train mean detection_loss: 0.113444
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.667480
train mean obj_acc: 0.931639
train mean objectness_loss: 0.060530
train mean pos_ratio: 0.105908
train mean sem_cls_loss: 0.100087
train mean size_reg_loss: 0.027980
train mean supervised_loss: 3.934240
train mean vote_loss: 0.279980
eval mean box_loss: 0.079967
eval mean center_loss: 0.043137
eval mean detection_loss: 0.164679
eval mean heading_cls_loss: 0.000000
eval mean heading_reg_loss: 0.000000
eval mean neg_ratio: 0.687675
eval mean obj_acc: 0.920968
eval mean objectness_loss: 0.071525
eval mean pos_ratio: 0.095052
eval mean sem_cls_loss: 0.244747
eval mean size_reg_loss: 0.036830
eval mean supervised_loss: 5.357647
eval mean vote_loss: 0.371086
eval bathtub Average Precision: 0.814321
eval bed Average Precision: 0.838053
eval bookshelf Average Precision: 0.434181
eval cabinet Average Precision: 0.365575
eval chair Average Precision: 0.866294
eval counter Average Precision: 0.641750
eval curtain Average Precision: 0.376936
eval desk Average Precision: 0.663152
eval door Average Precision: 0.384320
eval mAP: 0.598287
eval bathtub Recall: 0.903226
eval bed Recall: 0.950617
eval bookshelf Recall: 0.792208
eval cabinet Recall: 0.696237
eval chair Recall: 0.906433
eval counter Recall: 0.865385
eval curtain Recall: 0.597015
eval desk Recall: 0.929134
eval door Recall: 0.683084
eval AR: 0.813704

**** EPOCH 090 ****
Current BN decay momentum: 0.031250
2024-05-17 23:39:56.827989
 ---- batch: 020 ----
train mean box_loss: 0.058946
train mean center_loss: 0.032589
train mean detection_loss: 0.100682
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.662939
train mean obj_acc: 0.938453
train mean objectness_loss: 0.052633
train mean pos_ratio: 0.106641
train mean sem_cls_loss: 0.077100
train mean size_reg_loss: 0.026357
train mean supervised_loss: 3.752009
train mean vote_loss: 0.274519
 ---- batch: 040 ----
train mean box_loss: 0.058348
train mean center_loss: 0.032540
train mean detection_loss: 0.100118
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.652100
train mean obj_acc: 0.935573
train mean objectness_loss: 0.058392
train mean pos_ratio: 0.108936
train mean sem_cls_loss: 0.062871
train mean size_reg_loss: 0.025808
train mean supervised_loss: 3.739450
train mean vote_loss: 0.273827
 ---- batch: 060 ----
train mean box_loss: 0.056605
train mean center_loss: 0.032410
train mean detection_loss: 0.097373
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.665625
train mean obj_acc: 0.935723
train mean objectness_loss: 0.054214
train mean pos_ratio: 0.102686
train mean sem_cls_loss: 0.068304
train mean size_reg_loss: 0.024195
train mean supervised_loss: 3.638387
train mean vote_loss: 0.266466
 ---- batch: 080 ----
train mean box_loss: 0.056732
train mean center_loss: 0.032424
train mean detection_loss: 0.099215
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.666016
train mean obj_acc: 0.933779
train mean objectness_loss: 0.054150
train mean pos_ratio: 0.103906
train mean sem_cls_loss: 0.077038
train mean size_reg_loss: 0.024307
train mean supervised_loss: 3.666112
train mean vote_loss: 0.267397
 ---- batch: 100 ----
train mean box_loss: 0.058043
train mean center_loss: 0.033626
train mean detection_loss: 0.101703
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.685059
train mean obj_acc: 0.933047
train mean objectness_loss: 0.054832
train mean pos_ratio: 0.098242
train mean sem_cls_loss: 0.081220
train mean size_reg_loss: 0.024417
train mean supervised_loss: 3.933863
train mean vote_loss: 0.291683
 ---- batch: 120 ----
train mean box_loss: 0.060216
train mean center_loss: 0.034691
train mean detection_loss: 0.101438
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.665186
train mean obj_acc: 0.939727
train mean objectness_loss: 0.053901
train mean pos_ratio: 0.102832
train mean sem_cls_loss: 0.071358
train mean size_reg_loss: 0.025524
train mean supervised_loss: 3.743819
train mean vote_loss: 0.272944
 ---- batch: 140 ----
train mean box_loss: 0.064765
train mean center_loss: 0.035926
train mean detection_loss: 0.105523
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.666357
train mean obj_acc: 0.939549
train mean objectness_loss: 0.054226
train mean pos_ratio: 0.105957
train mean sem_cls_loss: 0.068226
train mean size_reg_loss: 0.028838
train mean supervised_loss: 4.002127
train mean vote_loss: 0.294690

**** EPOCH 091 ****
Current BN decay momentum: 0.031250
2024-05-17 23:40:26.265293
 ---- batch: 020 ----
train mean box_loss: 0.057147
train mean center_loss: 0.031015
train mean detection_loss: 0.094818
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.653760
train mean obj_acc: 0.942851
train mean objectness_loss: 0.051962
train mean pos_ratio: 0.109033
train mean sem_cls_loss: 0.058455
train mean size_reg_loss: 0.026132
train mean supervised_loss: 3.733133
train mean vote_loss: 0.278495
 ---- batch: 040 ----
train mean box_loss: 0.063991
train mean center_loss: 0.037629
train mean detection_loss: 0.106893
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.668115
train mean obj_acc: 0.936649
train mean objectness_loss: 0.055610
train mean pos_ratio: 0.104248
train mean sem_cls_loss: 0.075485
train mean size_reg_loss: 0.026362
train mean supervised_loss: 3.811344
train mean vote_loss: 0.274242
 ---- batch: 060 ----
train mean box_loss: 0.066111
train mean center_loss: 0.036278
train mean detection_loss: 0.109729
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.676465
train mean obj_acc: 0.936299
train mean objectness_loss: 0.054576
train mean pos_ratio: 0.099805
train mean sem_cls_loss: 0.081646
train mean size_reg_loss: 0.029833
train mean supervised_loss: 4.001819
train mean vote_loss: 0.290453
 ---- batch: 080 ----
train mean box_loss: 0.061898
train mean center_loss: 0.036450
train mean detection_loss: 0.107085
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.655371
train mean obj_acc: 0.937718
train mean objectness_loss: 0.059753
train mean pos_ratio: 0.108398
train mean sem_cls_loss: 0.076554
train mean size_reg_loss: 0.025448
train mean supervised_loss: 3.730436
train mean vote_loss: 0.265959
 ---- batch: 100 ----
train mean box_loss: 0.057740
train mean center_loss: 0.031580
train mean detection_loss: 0.098594
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.666260
train mean obj_acc: 0.934557
train mean objectness_loss: 0.052570
train mean pos_ratio: 0.102832
train mean sem_cls_loss: 0.072848
train mean size_reg_loss: 0.026160
train mean supervised_loss: 3.794005
train mean vote_loss: 0.280806
