------------ Options -------------
ap_iou_threshold: 0.25
batch_size: 8
bn_decay_rate: 0.5
bn_decay_step: 20
cluster_sampling: vote_fps
conf_thresh: 0.05
consistency_ramp_len: 30
consistency_weight: 10.0
dataset: scannet
distillation_ramp_len: 30
distillation_weight: 1.0
ema_decay: 0.999
faster_eval: False
ft_layers: all
log_dir: /home/peisheng/SDCoT/log_scannet/log_basetrain_20240809-18:02
lr: 0.001
lr_decay_rate: 0.1
lr_decay_steps: [80, 120]
method: basetrain
model_checkpoint_path: None
model_name: None
n_epochs: 150
n_novel_class: 5
nms_iou: 0.25
no_height: False
num_input_channel: 1
num_point: 40000
num_target: 128
pc_augm: True
per_class_proposal: False
phase: train
pseudo_cls_conf_thresh: 0.9
pseudo_obj_conf_thresh: 0.95
use_3d_nms: False
use_cls_nms: False
use_color: False
use_old_type_nms: False
vote_factor: 1
-------------- End ----------------


**** EPOCH 000 ****
Current BN decay momentum: 0.500000
2024-08-09 18:02:56.384091
train mean neg_ratio: 0.546680
train mean obj_acc: 0.909326
train mean objectness_loss: 0.072988
train mean pos_ratio: 0.155566
train mean sem_cls_loss: 0.264726
train mean size_reg_loss: 0.047229
train mean supervised_loss: 5.176084
train mean vote_loss: 0.335932
 ---- batch: 040 ----
train mean box_loss: 0.093697
train mean center_loss: 0.044225
train mean detection_loss: 0.176565
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.536719
train mean obj_acc: 0.904243
train mean objectness_loss: 0.077681
train mean pos_ratio: 0.157764
train mean sem_cls_loss: 0.220140
train mean size_reg_loss: 0.049472
train mean supervised_loss: 5.203457
train mean vote_loss: 0.343781
 ---- batch: 060 ----
train mean box_loss: 0.085058
train mean center_loss: 0.043294
train mean detection_loss: 0.170748
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.526465
train mean obj_acc: 0.912965
train mean objectness_loss: 0.073439
train mean pos_ratio: 0.162305
train mean sem_cls_loss: 0.244853
train mean size_reg_loss: 0.041764
train mean supervised_loss: 4.983801
train mean vote_loss: 0.327632
 ---- batch: 080 ----
train mean box_loss: 0.081851
train mean center_loss: 0.040696
train mean detection_loss: 0.161352
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.508789
train mean obj_acc: 0.915941
train mean objectness_loss: 0.071907
train mean pos_ratio: 0.165381
train mean sem_cls_loss: 0.217734
train mean size_reg_loss: 0.041156
train mean supervised_loss: 4.753172
train mean vote_loss: 0.313966
 ---- batch: 100 ----
train mean box_loss: 0.079512
train mean center_loss: 0.038760
train mean detection_loss: 0.161316
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.532031
train mean obj_acc: 0.913688
train mean objectness_loss: 0.071500
train mean pos_ratio: 0.160449
train mean sem_cls_loss: 0.230269
train mean size_reg_loss: 0.040752
train mean supervised_loss: 4.737273
train mean vote_loss: 0.312412
 ---- batch: 120 ----
train mean box_loss: 0.080254
train mean center_loss: 0.039493
train mean detection_loss: 0.160736
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.541309
train mean obj_acc: 0.904629
train mean objectness_loss: 0.071336
train mean pos_ratio: 0.152197
train mean sem_cls_loss: 0.224068
train mean size_reg_loss: 0.040761
train mean supervised_loss: 4.906324
train mean vote_loss: 0.329897
 ---- batch: 140 ----
train mean box_loss: 0.084266
train mean center_loss: 0.040330
train mean detection_loss: 0.158171
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.529980
train mean obj_acc: 0.908825
train mean objectness_loss: 0.070298
train mean pos_ratio: 0.159277
train mean sem_cls_loss: 0.193781
train mean size_reg_loss: 0.043936
train mean supervised_loss: 4.863490
train mean vote_loss: 0.328178

**** EPOCH 084 ****
Current BN decay momentum: 0.031250
2024-08-09 18:50:31.477050
 ---- batch: 020 ----
train mean box_loss: 0.086389
train mean center_loss: 0.043380
train mean detection_loss: 0.164264
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.533447
train mean obj_acc: 0.910394
train mean objectness_loss: 0.072718
train mean pos_ratio: 0.159082
train mean sem_cls_loss: 0.207580
train mean size_reg_loss: 0.043009
train mean supervised_loss: 4.824892
train mean vote_loss: 0.318225
 ---- batch: 040 ----
train mean box_loss: 0.084966
train mean center_loss: 0.041443
train mean detection_loss: 0.159389
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.535986
train mean obj_acc: 0.913722
train mean objectness_loss: 0.069470
train mean pos_ratio: 0.158203
train mean sem_cls_loss: 0.198443
train mean size_reg_loss: 0.043523
train mean supervised_loss: 4.779707
train mean vote_loss: 0.318582
 ---- batch: 060 ----
train mean box_loss: 0.090055
train mean center_loss: 0.045001
train mean detection_loss: 0.172350
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.540674
train mean obj_acc: 0.909144
train mean objectness_loss: 0.072738
train mean pos_ratio: 0.155811
train mean sem_cls_loss: 0.229633
train mean size_reg_loss: 0.045054
train mean supervised_loss: 4.941768
train mean vote_loss: 0.321827
 ---- batch: 080 ----
train mean box_loss: 0.085392
train mean center_loss: 0.043490
train mean detection_loss: 0.168003
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.546338
train mean obj_acc: 0.906429
train mean objectness_loss: 0.073028
train mean pos_ratio: 0.156641
train mean sem_cls_loss: 0.230484
train mean size_reg_loss: 0.041902
train mean supervised_loss: 5.049606
train mean vote_loss: 0.336958
 ---- batch: 100 ----
train mean box_loss: 0.090614
train mean center_loss: 0.043552
train mean detection_loss: 0.166897
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.520947
train mean obj_acc: 0.913368
train mean objectness_loss: 0.075466
train mean pos_ratio: 0.165137
train mean sem_cls_loss: 0.192753
train mean size_reg_loss: 0.047061
train mean supervised_loss: 4.895319
train mean vote_loss: 0.322635
 ---- batch: 120 ----
train mean box_loss: 0.090201
train mean center_loss: 0.039468
train mean detection_loss: 0.178327
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.516699
train mean obj_acc: 0.911433
train mean objectness_loss: 0.077755
train mean pos_ratio: 0.165723
train mean sem_cls_loss: 0.246240
train mean size_reg_loss: 0.050734
train mean supervised_loss: 5.055033
train mean vote_loss: 0.327176
 ---- batch: 140 ----
train mean box_loss: 0.090750
train mean center_loss: 0.043845
train mean detection_loss: 0.172948
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.537256
train mean obj_acc: 0.908340
train mean objectness_loss: 0.073218
train mean pos_ratio: 0.155127
train mean sem_cls_loss: 0.227942
train mean size_reg_loss: 0.046906
train mean supervised_loss: 5.058725
train mean vote_loss: 0.332925

**** EPOCH 085 ****
Current BN decay momentum: 0.031250
2024-08-09 18:51:02.337363
 ---- batch: 020 ----
train mean box_loss: 0.085730
train mean center_loss: 0.041890
train mean detection_loss: 0.163466
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.545312
train mean obj_acc: 0.909171
train mean objectness_loss: 0.069986
train mean pos_ratio: 0.155225
train mean sem_cls_loss: 0.213714
train mean size_reg_loss: 0.043840
train mean supervised_loss: 4.829495
train mean vote_loss: 0.319484
 ---- batch: 040 ----
train mean box_loss: 0.087302
train mean center_loss: 0.043491
train mean detection_loss: 0.171075
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.519238
train mean obj_acc: 0.910363
train mean objectness_loss: 0.076814
train mean pos_ratio: 0.166211
train mean sem_cls_loss: 0.226829
train mean size_reg_loss: 0.043811
train mean supervised_loss: 5.032163
train mean vote_loss: 0.332142
 ---- batch: 060 ----
train mean box_loss: 0.088942
train mean center_loss: 0.043267
train mean detection_loss: 0.174189
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.548145
train mean obj_acc: 0.903794
train mean objectness_loss: 0.074072
train mean pos_ratio: 0.155322
train mean sem_cls_loss: 0.241052
train mean size_reg_loss: 0.045676
train mean supervised_loss: 5.001311
train mean vote_loss: 0.325942
 ---- batch: 080 ----
train mean box_loss: 0.083112
train mean center_loss: 0.039949
train mean detection_loss: 0.161850
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.531006
train mean obj_acc: 0.911470
train mean objectness_loss: 0.071731
train mean pos_ratio: 0.156396
train mean sem_cls_loss: 0.214359
train mean size_reg_loss: 0.043163
train mean supervised_loss: 4.788739
train mean vote_loss: 0.317024
 ---- batch: 100 ----
train mean box_loss: 0.088223
train mean center_loss: 0.043932
train mean detection_loss: 0.172477
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.513965
train mean obj_acc: 0.906521
train mean objectness_loss: 0.077980
train mean pos_ratio: 0.165918
train mean sem_cls_loss: 0.226318
train mean size_reg_loss: 0.044291
train mean supervised_loss: 5.022621
train mean vote_loss: 0.329785
 ---- batch: 120 ----
train mean box_loss: 0.085825
train mean center_loss: 0.040770
train mean detection_loss: 0.166800
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.540967
train mean obj_acc: 0.904020
train mean objectness_loss: 0.074209
train mean pos_ratio: 0.154736
train mean sem_cls_loss: 0.219348
train mean size_reg_loss: 0.045055
train mean supervised_loss: 4.834628
train mean vote_loss: 0.316663
 ---- batch: 140 ----
train mean box_loss: 0.086821
train mean center_loss: 0.042437
train mean detection_loss: 0.166877
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.522266
train mean obj_acc: 0.906293
train mean objectness_loss: 0.074066
train mean pos_ratio: 0.161816
train mean sem_cls_loss: 0.215115
train mean size_reg_loss: 0.044384
train mean supervised_loss: 4.927277
train mean vote_loss: 0.325851

**** EPOCH 086 ****
Current BN decay momentum: 0.031250
2024-08-09 18:51:33.062212
 ---- batch: 020 ----
train mean box_loss: 0.089844
train mean center_loss: 0.045242
train mean detection_loss: 0.169099
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.513379
train mean obj_acc: 0.917241
train mean objectness_loss: 0.070680
train mean pos_ratio: 0.170361
train mean sem_cls_loss: 0.219576
train mean size_reg_loss: 0.044602
train mean supervised_loss: 4.949617
train mean vote_loss: 0.325862
 ---- batch: 040 ----
train mean box_loss: 0.085333
train mean center_loss: 0.041560
train mean detection_loss: 0.164667
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.540723
train mean obj_acc: 0.915892
train mean objectness_loss: 0.065900
train mean pos_ratio: 0.159570
train mean sem_cls_loss: 0.231918
train mean size_reg_loss: 0.043773
train mean supervised_loss: 4.885786
train mean vote_loss: 0.323911
 ---- batch: 060 ----
train mean box_loss: 0.082801
train mean center_loss: 0.039347
train mean detection_loss: 0.159804
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.533057
train mean obj_acc: 0.910407
train mean objectness_loss: 0.074488
train mean pos_ratio: 0.157812
train mean sem_cls_loss: 0.198797
train mean size_reg_loss: 0.043454
train mean supervised_loss: 4.735323
train mean vote_loss: 0.313728
 ---- batch: 080 ----
train mean box_loss: 0.085024
train mean center_loss: 0.041319
train mean detection_loss: 0.168196
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.553125
train mean obj_acc: 0.902732
train mean objectness_loss: 0.074880
train mean pos_ratio: 0.148926
train mean sem_cls_loss: 0.228660
train mean size_reg_loss: 0.043705
train mean supervised_loss: 4.932919
train mean vote_loss: 0.325096
 ---- batch: 100 ----
train mean box_loss: 0.086107
train mean center_loss: 0.040142
train mean detection_loss: 0.172314
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.526270
train mean obj_acc: 0.904601
train mean objectness_loss: 0.077237
train mean pos_ratio: 0.159375
train mean sem_cls_loss: 0.237938
train mean size_reg_loss: 0.045965
train mean supervised_loss: 4.891833
train mean vote_loss: 0.316870
 ---- batch: 120 ----
train mean box_loss: 0.087759
train mean center_loss: 0.041314
train mean detection_loss: 0.164815
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.527295
train mean obj_acc: 0.907870
train mean objectness_loss: 0.078128
train mean pos_ratio: 0.159131
train mean sem_cls_loss: 0.189961
train mean size_reg_loss: 0.046445
train mean supervised_loss: 4.951265
train mean vote_loss: 0.330312
 ---- batch: 140 ----
train mean box_loss: 0.077973
train mean center_loss: 0.041492
train mean detection_loss: 0.152635
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.513574
train mean obj_acc: 0.910082
train mean objectness_loss: 0.074671
train mean pos_ratio: 0.169287
train mean sem_cls_loss: 0.186633
train mean size_reg_loss: 0.036480
train mean supervised_loss: 4.617884
train mean vote_loss: 0.309154

**** EPOCH 087 ****
Current BN decay momentum: 0.031250
2024-08-09 18:52:04.138391
 ---- batch: 020 ----
train mean box_loss: 0.081615
train mean center_loss: 0.040705
train mean detection_loss: 0.154748
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.531982
train mean obj_acc: 0.905119
train mean objectness_loss: 0.075513
train mean pos_ratio: 0.163818
train mean sem_cls_loss: 0.176881
train mean size_reg_loss: 0.040910
train mean supervised_loss: 4.916602
train mean vote_loss: 0.336913
 ---- batch: 040 ----
train mean box_loss: 0.086125
train mean center_loss: 0.046075
train mean detection_loss: 0.163210
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.528955
train mean obj_acc: 0.906961
train mean objectness_loss: 0.071391
train mean pos_ratio: 0.157471
train mean sem_cls_loss: 0.206950
train mean size_reg_loss: 0.040050
train mean supervised_loss: 4.859646
train mean vote_loss: 0.322754
 ---- batch: 060 ----
train mean box_loss: 0.081986
train mean center_loss: 0.038172
train mean detection_loss: 0.155837
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.530957
train mean obj_acc: 0.914689
train mean objectness_loss: 0.066708
train mean pos_ratio: 0.161816
train mean sem_cls_loss: 0.202485
train mean size_reg_loss: 0.043815
train mean supervised_loss: 4.645212
train mean vote_loss: 0.308684
 ---- batch: 080 ----
train mean box_loss: 0.084606
train mean center_loss: 0.040807
train mean detection_loss: 0.164727
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.520312
train mean obj_acc: 0.913690
train mean objectness_loss: 0.070719
train mean pos_ratio: 0.165918
train mean sem_cls_loss: 0.223807
train mean size_reg_loss: 0.043799
train mean supervised_loss: 4.624790
train mean vote_loss: 0.297752
 ---- batch: 100 ----
train mean box_loss: 0.088583
train mean center_loss: 0.041575
train mean detection_loss: 0.177314
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.536621
train mean obj_acc: 0.901467
train mean objectness_loss: 0.077851
train mean pos_ratio: 0.159863
train mean sem_cls_loss: 0.249027
train mean size_reg_loss: 0.047007
train mean supervised_loss: 5.165931
train mean vote_loss: 0.339279
 ---- batch: 120 ----
train mean box_loss: 0.090529
train mean center_loss: 0.047724
train mean detection_loss: 0.181164
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.529443
train mean obj_acc: 0.905131
train mean objectness_loss: 0.080691
train mean pos_ratio: 0.158057
train mean sem_cls_loss: 0.251452
train mean size_reg_loss: 0.042805
train mean supervised_loss: 5.096475
train mean vote_loss: 0.328483
 ---- batch: 140 ----
train mean box_loss: 0.085447
train mean center_loss: 0.039501
train mean detection_loss: 0.164578
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.530225
train mean obj_acc: 0.909611
train mean objectness_loss: 0.073425
train mean pos_ratio: 0.158350
train mean sem_cls_loss: 0.212093
train mean size_reg_loss: 0.045946
train mean supervised_loss: 4.745795
train mean vote_loss: 0.310001

**** EPOCH 088 ****
Current BN decay momentum: 0.031250
2024-08-09 18:52:34.996826
 ---- batch: 020 ----
train mean box_loss: 0.082059
train mean center_loss: 0.040123
train mean detection_loss: 0.160934
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.526953
train mean obj_acc: 0.913157
train mean objectness_loss: 0.072101
train mean pos_ratio: 0.163916
train mean sem_cls_loss: 0.214119
train mean size_reg_loss: 0.041936
train mean supervised_loss: 4.749285
train mean vote_loss: 0.313995
 ---- batch: 040 ----
train mean box_loss: 0.078753
train mean center_loss: 0.038321
train mean detection_loss: 0.163075
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.534473
train mean obj_acc: 0.904563
train mean objectness_loss: 0.074777
train mean pos_ratio: 0.157275
train mean sem_cls_loss: 0.234667
train mean size_reg_loss: 0.040432
train mean supervised_loss: 4.846379
train mean vote_loss: 0.321563
 ---- batch: 060 ----
train mean box_loss: 0.076906
train mean center_loss: 0.040499
train mean detection_loss: 0.155527
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.520361
train mean obj_acc: 0.909030
train mean objectness_loss: 0.072405
train mean pos_ratio: 0.159326
train mean sem_cls_loss: 0.212090
train mean size_reg_loss: 0.036407
train mean supervised_loss: 4.617876
train mean vote_loss: 0.306261
 ---- batch: 080 ----
train mean box_loss: 0.094776
train mean center_loss: 0.046627
train mean detection_loss: 0.176341
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.534912
train mean obj_acc: 0.906024
train mean objectness_loss: 0.074995
train mean pos_ratio: 0.164062
train mean sem_cls_loss: 0.220337
train mean size_reg_loss: 0.048149
train mean supervised_loss: 5.086067
train mean vote_loss: 0.332266
 ---- batch: 100 ----
train mean box_loss: 0.086248
train mean center_loss: 0.042311
train mean detection_loss: 0.166964
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.522168
train mean obj_acc: 0.911858
train mean objectness_loss: 0.072125
train mean pos_ratio: 0.166797
train mean sem_cls_loss: 0.223270
train mean size_reg_loss: 0.043936
train mean supervised_loss: 4.966595
train mean vote_loss: 0.329695
 ---- batch: 120 ----
train mean box_loss: 0.080421
train mean center_loss: 0.039576
train mean detection_loss: 0.158225
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.527002
train mean obj_acc: 0.905416
train mean objectness_loss: 0.075956
train mean pos_ratio: 0.160938
train mean sem_cls_loss: 0.199133
train mean size_reg_loss: 0.040845
train mean supervised_loss: 4.784278
train mean vote_loss: 0.320202
 ---- batch: 140 ----
train mean box_loss: 0.088744
train mean center_loss: 0.039507
train mean detection_loss: 0.170151
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.544629
train mean obj_acc: 0.896612
train mean objectness_loss: 0.076085
train mean pos_ratio: 0.152588
train mean sem_cls_loss: 0.216823
train mean size_reg_loss: 0.049236
train mean supervised_loss: 4.832809
train mean vote_loss: 0.313130

**** EPOCH 089 ****
Current BN decay momentum: 0.031250
2024-08-09 18:53:05.811046
 ---- batch: 020 ----
train mean box_loss: 0.082779
train mean center_loss: 0.041403
train mean detection_loss: 0.166401
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.527637
train mean obj_acc: 0.906807
train mean objectness_loss: 0.075332
train mean pos_ratio: 0.159375
train mean sem_cls_loss: 0.229781
train mean size_reg_loss: 0.041376
train mean supervised_loss: 4.979255
train mean vote_loss: 0.331525
 ---- batch: 040 ----
train mean box_loss: 0.082433
train mean center_loss: 0.041218
train mean detection_loss: 0.163100
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.534033
train mean obj_acc: 0.905430
train mean objectness_loss: 0.072551
train mean pos_ratio: 0.159521
train mean sem_cls_loss: 0.221959
train mean size_reg_loss: 0.041214
train mean supervised_loss: 4.790692
train mean vote_loss: 0.315969
 ---- batch: 060 ----
train mean box_loss: 0.083914
train mean center_loss: 0.041811
train mean detection_loss: 0.160033
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.513379
train mean obj_acc: 0.914303
train mean objectness_loss: 0.069375
train mean pos_ratio: 0.165479
train mean sem_cls_loss: 0.207160
train mean size_reg_loss: 0.042103
train mean supervised_loss: 4.720454
train mean vote_loss: 0.312012
 ---- batch: 080 ----
train mean box_loss: 0.084660
train mean center_loss: 0.042265
train mean detection_loss: 0.172542
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.543457
train mean obj_acc: 0.897921
train mean objectness_loss: 0.074954
train mean pos_ratio: 0.152832
train mean sem_cls_loss: 0.252025
train mean size_reg_loss: 0.042395
train mean supervised_loss: 4.881833
train mean vote_loss: 0.315641
 ---- batch: 100 ----
train mean box_loss: 0.074287
train mean center_loss: 0.035827
train mean detection_loss: 0.149902
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.523340
train mean obj_acc: 0.912632
train mean objectness_loss: 0.073256
train mean pos_ratio: 0.165137
train mean sem_cls_loss: 0.194938
train mean size_reg_loss: 0.038459
train mean supervised_loss: 4.491192
train mean vote_loss: 0.299217
 ---- batch: 120 ----
train mean box_loss: 0.090961
train mean center_loss: 0.045934
train mean detection_loss: 0.175081
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.531787
train mean obj_acc: 0.900139
train mean objectness_loss: 0.080091
train mean pos_ratio: 0.159375
train mean sem_cls_loss: 0.220376
train mean size_reg_loss: 0.045027
train mean supervised_loss: 5.275047
train mean vote_loss: 0.352423
 ---- batch: 140 ----
train mean box_loss: 0.088616
train mean center_loss: 0.038779
train mean detection_loss: 0.167689
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.533594
train mean obj_acc: 0.913181
train mean objectness_loss: 0.069987
train mean pos_ratio: 0.158203
train mean sem_cls_loss: 0.220398
train mean size_reg_loss: 0.049837
train mean supervised_loss: 4.841313
train mean vote_loss: 0.316442
eval mean box_loss: 0.128212
eval mean center_loss: 0.053629
eval mean detection_loss: 0.299984
eval mean heading_cls_loss: 0.000000
eval mean heading_reg_loss: 0.000000
eval mean neg_ratio: 0.536108
eval mean obj_acc: 0.876102
eval mean objectness_loss: 0.102247
eval mean pos_ratio: 0.152244
eval mean sem_cls_loss: 0.603245
eval mean size_reg_loss: 0.074583
eval mean supervised_loss: 7.128924
eval mean vote_loss: 0.412908
eval bathtub Average Precision: 0.766080
eval bed Average Precision: 0.839855
eval bookshelf Average Precision: 0.461725
eval cabinet Average Precision: 0.364305
eval chair Average Precision: 0.845588
eval counter Average Precision: 0.543266
eval curtain Average Precision: 0.418551
eval desk Average Precision: 0.647595
eval door Average Precision: 0.396010
eval otherfurniture Average Precision: 0.359598
eval picture Average Precision: 0.040710
eval refrigerator Average Precision: 0.425076
eval showercurtain Average Precision: 0.572201
eval sink Average Precision: 0.472175
eval sofa Average Precision: 0.873302
eval table Average Precision: 0.555530
eval toilet Average Precision: 0.933901
eval window Average Precision: 0.315253
eval mAP: 0.546151
eval bathtub Recall: 0.967742
eval bed Recall: 0.925926
eval bookshelf Recall: 0.831169
eval cabinet Recall: 0.741935
eval chair Recall: 0.893275
eval counter Recall: 0.807692
eval curtain Recall: 0.731343
eval desk Recall: 0.913386
eval door Recall: 0.695931
eval otherfurniture Recall: 0.675472
eval picture Recall: 0.175676
eval refrigerator Recall: 0.894737
eval showercurtain Recall: 0.857143
eval sink Recall: 0.653061
eval sofa Recall: 0.969072
eval table Recall: 0.805714
eval toilet Recall: 0.965517
eval window Recall: 0.578014
eval AR: 0.782378

**** EPOCH 090 ****
Current BN decay momentum: 0.031250
2024-08-09 18:54:05.351175
 ---- batch: 020 ----
train mean box_loss: 0.089057
train mean center_loss: 0.040426
train mean detection_loss: 0.169452
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.534375
train mean obj_acc: 0.908613
train mean objectness_loss: 0.071027
train mean pos_ratio: 0.159717
train mean sem_cls_loss: 0.224407
train mean size_reg_loss: 0.048630
train mean supervised_loss: 4.994166
train mean vote_loss: 0.329965
 ---- batch: 040 ----
train mean box_loss: 0.089347
train mean center_loss: 0.042750
train mean detection_loss: 0.173892
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.539648
train mean obj_acc: 0.906857
train mean objectness_loss: 0.075616
train mean pos_ratio: 0.153857
train mean sem_cls_loss: 0.233682
train mean size_reg_loss: 0.046597
train mean supervised_loss: 4.958163
train mean vote_loss: 0.321925
 ---- batch: 060 ----
train mean box_loss: 0.084344
train mean center_loss: 0.042404
train mean detection_loss: 0.161088
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.529150
train mean obj_acc: 0.911641
train mean objectness_loss: 0.073270
train mean pos_ratio: 0.161963
train mean sem_cls_loss: 0.200542
train mean size_reg_loss: 0.041940
train mean supervised_loss: 4.844468
train mean vote_loss: 0.323359
 ---- batch: 080 ----
train mean box_loss: 0.079179
train mean center_loss: 0.038934
train mean detection_loss: 0.156522
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.513379
train mean obj_acc: 0.910485
train mean objectness_loss: 0.074625
train mean pos_ratio: 0.168701
train mean sem_cls_loss: 0.200157
train mean size_reg_loss: 0.040244
train mean supervised_loss: 4.808901
train mean vote_loss: 0.324368
 ---- batch: 100 ----
train mean box_loss: 0.085519
train mean center_loss: 0.041221
train mean detection_loss: 0.169365
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.534326
train mean obj_acc: 0.903521
train mean objectness_loss: 0.076311
train mean pos_ratio: 0.160596
train mean sem_cls_loss: 0.228450
train mean size_reg_loss: 0.044298
train mean supervised_loss: 4.884837
train mean vote_loss: 0.319119
 ---- batch: 120 ----
train mean box_loss: 0.076665
train mean center_loss: 0.036938
train mean detection_loss: 0.146964
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.528516
train mean obj_acc: 0.919548
train mean objectness_loss: 0.066279
train mean pos_ratio: 0.164062
train mean sem_cls_loss: 0.185798
train mean size_reg_loss: 0.039728
train mean supervised_loss: 4.551218
train mean vote_loss: 0.308157
 ---- batch: 140 ----
train mean box_loss: 0.080276
train mean center_loss: 0.041289
train mean detection_loss: 0.157028
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.532129
train mean obj_acc: 0.913529
train mean objectness_loss: 0.070827
train mean pos_ratio: 0.160254
train mean sem_cls_loss: 0.206693
train mean size_reg_loss: 0.038987
train mean supervised_loss: 4.708499
train mean vote_loss: 0.313822

**** EPOCH 091 ****
Current BN decay momentum: 0.031250
2024-08-09 18:54:36.008940
 ---- batch: 020 ----
train mean box_loss: 0.084317
