------------ Options -------------
ap_iou_threshold: 0.25
batch_size: 8
bn_decay_rate: 0.5
bn_decay_step: 20
cluster_sampling: vote_fps
conf_thresh: 0.05
consistency_ramp_len: 30
consistency_weight: 10.0
dataset: scannet
distillation_ramp_len: 30
distillation_weight: 1.0
ema_decay: 0.999
faster_eval: False
ft_layers: all
log_dir: /home/peisheng/SDCoT/log_scannet/log_basetrain_20240921-12:06
lr: 0.001
lr_decay_rate: 0.1
lr_decay_steps: [80, 120]
method: basetrain
model_checkpoint_path: None
model_name: None
n_epochs: 150
n_novel_class: 5
nms_iou: 0.25
no_height: False
num_input_channel: 1
num_point: 40000
num_target: 128
pc_augm: True
per_class_proposal: False
phase: train
pseudo_cls_conf_thresh: 0.9
pseudo_obj_conf_thresh: 0.95
use_3d_nms: False
use_cls_nms: False
use_color: False
use_old_type_nms: False
vote_factor: 1
-------------- End ----------------


**** EPOCH 000 ****
Current BN decay momentum: 0.500000
2024-09-21 12:06:53.823652
train mean center_loss: 0.084272
train mean detection_loss: 0.437475
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.544824
train mean obj_acc: 0.906473
train mean objectness_loss: 0.219423
train mean pos_ratio: 0.147217
train mean sem_cls_loss: 0.598399
train mean size_reg_loss: 0.123812
train mean supervised_loss: 8.219521
train mean vote_loss: 0.384477

**** EPOCH 084 ****
Current BN decay momentum: 0.031250
2024-09-21 13:02:39.343737
 ---- batch: 020 ----
train mean box_loss: 0.201035
train mean center_loss: 0.086619
train mean detection_loss: 0.410595
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.543506
train mean obj_acc: 0.919239
train mean objectness_loss: 0.207036
train mean pos_ratio: 0.150439
train mean sem_cls_loss: 0.530214
train mean size_reg_loss: 0.114415
train mean supervised_loss: 8.008159
train mean vote_loss: 0.390220
 ---- batch: 040 ----
train mean box_loss: 0.221637
train mean center_loss: 0.088929
train mean detection_loss: 0.466932
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.530322
train mean obj_acc: 0.913770
train mean objectness_loss: 0.229107
train mean pos_ratio: 0.150977
train mean sem_cls_loss: 0.653707
train mean size_reg_loss: 0.132708
train mean supervised_loss: 8.627562
train mean vote_loss: 0.395824
 ---- batch: 060 ----
train mean box_loss: 0.239528
train mean center_loss: 0.092268
train mean detection_loss: 0.489994
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.566846
train mean obj_acc: 0.901204
train mean objectness_loss: 0.224551
train mean pos_ratio: 0.142090
train mean sem_cls_loss: 0.690954
train mean size_reg_loss: 0.147260
train mean supervised_loss: 9.041995
train mean vote_loss: 0.414205
 ---- batch: 080 ----
train mean box_loss: 0.229287
train mean center_loss: 0.094613
train mean detection_loss: 0.473967
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.569238
train mean obj_acc: 0.904918
train mean objectness_loss: 0.223188
train mean pos_ratio: 0.138770
train mean sem_cls_loss: 0.665430
train mean size_reg_loss: 0.134674
train mean supervised_loss: 8.796326
train mean vote_loss: 0.405666
 ---- batch: 100 ----
train mean box_loss: 0.209511
train mean center_loss: 0.091483
train mean detection_loss: 0.458735
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.548242
train mean obj_acc: 0.912812
train mean objectness_loss: 0.219113
train mean pos_ratio: 0.144141
train mean sem_cls_loss: 0.698337
train mean size_reg_loss: 0.118028
train mean supervised_loss: 8.776633
train mean vote_loss: 0.418928
 ---- batch: 120 ----
train mean box_loss: 0.221552
train mean center_loss: 0.093520
train mean detection_loss: 0.456353
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.578076
train mean obj_acc: 0.902907
train mean objectness_loss: 0.217375
train mean pos_ratio: 0.130615
train mean sem_cls_loss: 0.630570
train mean size_reg_loss: 0.128031
train mean supervised_loss: 8.525140
train mean vote_loss: 0.396161
 ---- batch: 140 ----
train mean box_loss: 0.236001
train mean center_loss: 0.092230
train mean detection_loss: 0.477449
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.559375
train mean obj_acc: 0.915761
train mean objectness_loss: 0.213738
train mean pos_ratio: 0.140918
train mean sem_cls_loss: 0.672896
train mean size_reg_loss: 0.143770
train mean supervised_loss: 8.795098
train mean vote_loss: 0.402060

**** EPOCH 085 ****
Current BN decay momentum: 0.031250
2024-09-21 13:03:14.905953
 ---- batch: 020 ----
train mean box_loss: 0.214027
train mean center_loss: 0.091069
train mean detection_loss: 0.465720
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.557666
train mean obj_acc: 0.914229
train mean objectness_loss: 0.212648
train mean pos_ratio: 0.141406
train mean sem_cls_loss: 0.726845
train mean size_reg_loss: 0.122957
train mean supervised_loss: 8.564913
train mean vote_loss: 0.390772
 ---- batch: 040 ----
train mean box_loss: 0.209963
train mean center_loss: 0.089290
train mean detection_loss: 0.427459
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.539307
train mean obj_acc: 0.923714
train mean objectness_loss: 0.203953
train mean pos_ratio: 0.150293
train mean sem_cls_loss: 0.577599
train mean size_reg_loss: 0.120672
train mean supervised_loss: 8.357686
train mean vote_loss: 0.408310
 ---- batch: 060 ----
train mean box_loss: 0.229316
train mean center_loss: 0.092891
train mean detection_loss: 0.481701
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.565088
train mean obj_acc: 0.903510
train mean objectness_loss: 0.218301
train mean pos_ratio: 0.134814
train mean sem_cls_loss: 0.716168
train mean size_reg_loss: 0.136426
train mean supervised_loss: 8.847516
train mean vote_loss: 0.403051
 ---- batch: 080 ----
train mean box_loss: 0.223180
train mean center_loss: 0.090627
train mean detection_loss: 0.454498
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.564111
train mean obj_acc: 0.910832
train mean objectness_loss: 0.218591
train mean pos_ratio: 0.138379
train mean sem_cls_loss: 0.610113
train mean size_reg_loss: 0.132552
train mean supervised_loss: 8.389918
train mean vote_loss: 0.384494
 ---- batch: 100 ----
train mean box_loss: 0.220732
train mean center_loss: 0.088276
train mean detection_loss: 0.463499
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.544385
train mean obj_acc: 0.913272
train mean objectness_loss: 0.222816
train mean pos_ratio: 0.151465
train mean sem_cls_loss: 0.656794
train mean size_reg_loss: 0.132456
train mean supervised_loss: 8.721518
train mean vote_loss: 0.408653
 ---- batch: 120 ----
train mean box_loss: 0.229246
train mean center_loss: 0.097305
train mean detection_loss: 0.471624
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.559619
train mean obj_acc: 0.908941
train mean objectness_loss: 0.220802
train mean pos_ratio: 0.139063
train mean sem_cls_loss: 0.659881
train mean size_reg_loss: 0.131942
train mean supervised_loss: 8.890747
train mean vote_loss: 0.417451
 ---- batch: 140 ----
train mean box_loss: 0.213501
train mean center_loss: 0.083977
train mean detection_loss: 0.429986
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.546143
train mean obj_acc: 0.914851
train mean objectness_loss: 0.221676
train mean pos_ratio: 0.149463
train mean sem_cls_loss: 0.528235
train mean size_reg_loss: 0.129524
train mean supervised_loss: 8.167357
train mean vote_loss: 0.386750

**** EPOCH 086 ****
Current BN decay momentum: 0.031250
2024-09-21 13:03:50.584650
 ---- batch: 020 ----
train mean box_loss: 0.225365
train mean center_loss: 0.090952
train mean detection_loss: 0.447679
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.568164
train mean obj_acc: 0.914573
train mean objectness_loss: 0.201842
train mean pos_ratio: 0.140186
train mean sem_cls_loss: 0.606967
train mean size_reg_loss: 0.134412
train mean supervised_loss: 8.425339
train mean vote_loss: 0.394855
 ---- batch: 040 ----
train mean box_loss: 0.234337
train mean center_loss: 0.091356
train mean detection_loss: 0.479698
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.558789
train mean obj_acc: 0.910982
train mean objectness_loss: 0.214118
train mean pos_ratio: 0.144385
train mean sem_cls_loss: 0.691513
train mean size_reg_loss: 0.142981
train mean supervised_loss: 9.190580
train mean vote_loss: 0.439360
 ---- batch: 060 ----
train mean box_loss: 0.217138
train mean center_loss: 0.087810
train mean detection_loss: 0.450697
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.542676
train mean obj_acc: 0.913861
train mean objectness_loss: 0.213933
train mean pos_ratio: 0.151465
train mean sem_cls_loss: 0.632966
train mean size_reg_loss: 0.129328
train mean supervised_loss: 8.225858
train mean vote_loss: 0.371889
 ---- batch: 080 ----
train mean box_loss: 0.215043
train mean center_loss: 0.090913
train mean detection_loss: 0.450638
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.570215
train mean obj_acc: 0.910247
train mean objectness_loss: 0.211167
train mean pos_ratio: 0.141113
train mean sem_cls_loss: 0.650060
train mean size_reg_loss: 0.124129
train mean supervised_loss: 8.258221
train mean vote_loss: 0.375184
 ---- batch: 100 ----
train mean box_loss: 0.212806
train mean center_loss: 0.088380
train mean detection_loss: 0.461900
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.562354
train mean obj_acc: 0.907131
train mean objectness_loss: 0.222335
train mean pos_ratio: 0.141553
train mean sem_cls_loss: 0.689633
train mean size_reg_loss: 0.124426
train mean supervised_loss: 8.576711
train mean vote_loss: 0.395771
 ---- batch: 120 ----
train mean box_loss: 0.220171
train mean center_loss: 0.087204
train mean detection_loss: 0.443528
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.558789
train mean obj_acc: 0.915333
train mean objectness_loss: 0.209553
train mean pos_ratio: 0.142480
train mean sem_cls_loss: 0.592901
train mean size_reg_loss: 0.132967
train mean supervised_loss: 8.452457
train mean vote_loss: 0.401718
 ---- batch: 140 ----
train mean box_loss: 0.227983
train mean center_loss: 0.089434
train mean detection_loss: 0.454992
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.549902
train mean obj_acc: 0.913894
train mean objectness_loss: 0.217271
train mean pos_ratio: 0.144434
train mean sem_cls_loss: 0.591869
train mean size_reg_loss: 0.138549
train mean supervised_loss: 8.629585
train mean vote_loss: 0.407967

**** EPOCH 087 ****
Current BN decay momentum: 0.031250
2024-09-21 13:04:26.102524
 ---- batch: 020 ----
train mean box_loss: 0.228448
train mean center_loss: 0.087291
train mean detection_loss: 0.457087
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.562842
train mean obj_acc: 0.915387
train mean objectness_loss: 0.206909
train mean pos_ratio: 0.144238
train mean sem_cls_loss: 0.625919
train mean size_reg_loss: 0.141157
train mean supervised_loss: 8.509724
train mean vote_loss: 0.393886
 ---- batch: 040 ----
train mean box_loss: 0.230305
train mean center_loss: 0.087277
train mean detection_loss: 0.471815
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.545117
train mean obj_acc: 0.909037
train mean objectness_loss: 0.222798
train mean pos_ratio: 0.150098
train mean sem_cls_loss: 0.650551
train mean size_reg_loss: 0.143029
train mean supervised_loss: 8.809592
train mean vote_loss: 0.409144
 ---- batch: 060 ----
train mean box_loss: 0.236380
train mean center_loss: 0.089357
train mean detection_loss: 0.470859
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.545752
train mean obj_acc: 0.907583
train mean objectness_loss: 0.231210
train mean pos_ratio: 0.147852
train mean sem_cls_loss: 0.594369
train mean size_reg_loss: 0.147024
train mean supervised_loss: 8.865816
train mean vote_loss: 0.415722
 ---- batch: 080 ----
train mean box_loss: 0.209719
train mean center_loss: 0.086720
train mean detection_loss: 0.433378
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.566797
train mean obj_acc: 0.917079
train mean objectness_loss: 0.208742
train mean pos_ratio: 0.142871
train mean sem_cls_loss: 0.596437
train mean size_reg_loss: 0.122999
train mean supervised_loss: 8.285755
train mean vote_loss: 0.395198
 ---- batch: 100 ----
train mean box_loss: 0.197446
train mean center_loss: 0.083210
train mean detection_loss: 0.423563
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.544678
train mean obj_acc: 0.913284
train mean objectness_loss: 0.219304
train mean pos_ratio: 0.152832
train mean sem_cls_loss: 0.582324
train mean size_reg_loss: 0.114237
train mean supervised_loss: 8.096217
train mean vote_loss: 0.386059
 ---- batch: 120 ----
train mean box_loss: 0.225256
train mean center_loss: 0.093705
train mean detection_loss: 0.455131
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.541064
train mean obj_acc: 0.916200
train mean objectness_loss: 0.214851
train mean pos_ratio: 0.150146
train mean sem_cls_loss: 0.612246
train mean size_reg_loss: 0.131551
train mean supervised_loss: 8.454325
train mean vote_loss: 0.390302
 ---- batch: 140 ----
train mean box_loss: 0.221414
train mean center_loss: 0.093469
train mean detection_loss: 0.460658
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.576758
train mean obj_acc: 0.900646
train mean objectness_loss: 0.228505
train mean pos_ratio: 0.135693
train mean sem_cls_loss: 0.624957
train mean size_reg_loss: 0.127945
train mean supervised_loss: 8.638840
train mean vote_loss: 0.403226

**** EPOCH 088 ****
Current BN decay momentum: 0.031250
2024-09-21 13:05:01.691746
 ---- batch: 020 ----
train mean box_loss: 0.224713
train mean center_loss: 0.091077
train mean detection_loss: 0.451771
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.550879
train mean obj_acc: 0.911387
train mean objectness_loss: 0.211836
train mean pos_ratio: 0.147119
train mean sem_cls_loss: 0.605700
train mean size_reg_loss: 0.133637
train mean supervised_loss: 8.608479
train mean vote_loss: 0.409077
 ---- batch: 040 ----
train mean box_loss: 0.219373
train mean center_loss: 0.089976
train mean detection_loss: 0.469268
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.544336
train mean obj_acc: 0.909318
train mean objectness_loss: 0.227636
train mean pos_ratio: 0.143457
train mean sem_cls_loss: 0.680384
train mean size_reg_loss: 0.129397
train mean supervised_loss: 8.663486
train mean vote_loss: 0.397081
 ---- batch: 060 ----
train mean box_loss: 0.220863
train mean center_loss: 0.086009
train mean detection_loss: 0.437887
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.535498
train mean obj_acc: 0.924922
train mean objectness_loss: 0.205715
train mean pos_ratio: 0.153516
train mean sem_cls_loss: 0.570834
train mean size_reg_loss: 0.134854
train mean supervised_loss: 8.242385
train mean vote_loss: 0.386351
 ---- batch: 080 ----
train mean box_loss: 0.195088
train mean center_loss: 0.083171
train mean detection_loss: 0.421841
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.555420
train mean obj_acc: 0.911341
train mean objectness_loss: 0.201442
train mean pos_ratio: 0.141846
train mean sem_cls_loss: 0.630159
train mean size_reg_loss: 0.111917
train mean supervised_loss: 8.176968
train mean vote_loss: 0.395856
 ---- batch: 100 ----
train mean box_loss: 0.220114
train mean center_loss: 0.088484
train mean detection_loss: 0.448802
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.565039
train mean obj_acc: 0.901750
train mean objectness_loss: 0.228071
train mean pos_ratio: 0.144385
train mean sem_cls_loss: 0.573260
train mean size_reg_loss: 0.131630
train mean supervised_loss: 8.626071
train mean vote_loss: 0.413805
 ---- batch: 120 ----
train mean box_loss: 0.227006
train mean center_loss: 0.093179
train mean detection_loss: 0.456866
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.555811
train mean obj_acc: 0.909160
train mean objectness_loss: 0.225772
train mean pos_ratio: 0.145801
train mean sem_cls_loss: 0.584867
train mean size_reg_loss: 0.133827
train mean supervised_loss: 8.503063
train mean vote_loss: 0.393441
 ---- batch: 140 ----
train mean box_loss: 0.219793
train mean center_loss: 0.084704
train mean detection_loss: 0.437523
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.554688
train mean obj_acc: 0.916705
train mean objectness_loss: 0.204923
train mean pos_ratio: 0.143262
train mean sem_cls_loss: 0.576341
train mean size_reg_loss: 0.135089
train mean supervised_loss: 8.356015
train mean vote_loss: 0.398078

**** EPOCH 089 ****
Current BN decay momentum: 0.031250
2024-09-21 13:05:37.149814
 ---- batch: 020 ----
train mean box_loss: 0.218853
train mean center_loss: 0.087823
train mean detection_loss: 0.435351
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.544385
train mean obj_acc: 0.915778
train mean objectness_loss: 0.209579
train mean pos_ratio: 0.147217
train mean sem_cls_loss: 0.558545
train mean size_reg_loss: 0.131030
train mean supervised_loss: 8.350374
train mean vote_loss: 0.399686
 ---- batch: 040 ----
train mean box_loss: 0.216013
train mean center_loss: 0.090304
train mean detection_loss: 0.448996
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.557617
train mean obj_acc: 0.911337
train mean objectness_loss: 0.215072
train mean pos_ratio: 0.141309
train mean sem_cls_loss: 0.627237
train mean size_reg_loss: 0.125708
train mean supervised_loss: 8.565996
train mean vote_loss: 0.407604
 ---- batch: 060 ----
train mean box_loss: 0.220840
train mean center_loss: 0.090406
train mean detection_loss: 0.462020
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.550391
train mean obj_acc: 0.912236
train mean objectness_loss: 0.223357
train mean pos_ratio: 0.146729
train mean sem_cls_loss: 0.647511
train mean size_reg_loss: 0.130433
train mean supervised_loss: 8.726288
train mean vote_loss: 0.410609
 ---- batch: 080 ----
train mean box_loss: 0.227127
train mean center_loss: 0.090037
train mean detection_loss: 0.470564
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.560107
train mean obj_acc: 0.909897
train mean objectness_loss: 0.220260
train mean pos_ratio: 0.142773
train mean sem_cls_loss: 0.666536
train mean size_reg_loss: 0.137089
train mean supervised_loss: 8.735888
train mean vote_loss: 0.403025
 ---- batch: 100 ----
train mean box_loss: 0.222249
train mean center_loss: 0.088105
train mean detection_loss: 0.458945
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.540234
train mean obj_acc: 0.910410
train mean objectness_loss: 0.231057
train mean pos_ratio: 0.147168
train mean sem_cls_loss: 0.605837
train mean size_reg_loss: 0.134144
train mean supervised_loss: 8.463169
train mean vote_loss: 0.387372
 ---- batch: 120 ----
train mean box_loss: 0.208154
train mean center_loss: 0.079804
train mean detection_loss: 0.436163
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.532568
train mean obj_acc: 0.916952
train mean objectness_loss: 0.223875
train mean pos_ratio: 0.152686
train mean sem_cls_loss: 0.580360
train mean size_reg_loss: 0.128350
train mean supervised_loss: 8.146352
train mean vote_loss: 0.378472
 ---- batch: 140 ----
train mean box_loss: 0.210339
train mean center_loss: 0.087621
train mean detection_loss: 0.443455
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.536523
train mean obj_acc: 0.907739
train mean objectness_loss: 0.230067
train mean pos_ratio: 0.149316
train mean sem_cls_loss: 0.590409
train mean size_reg_loss: 0.122718
train mean supervised_loss: 8.339314
train mean vote_loss: 0.390477
eval mean box_loss: 0.323775
eval mean center_loss: 0.105065
eval mean detection_loss: 0.846938
eval mean heading_cls_loss: 0.000000
eval mean heading_reg_loss: 0.000000
eval mean neg_ratio: 0.553786
eval mean obj_acc: 0.878544
eval mean objectness_loss: 0.304066
eval mean pos_ratio: 0.140575
eval mean sem_cls_loss: 1.855649
eval mean size_reg_loss: 0.218710
eval mean supervised_loss: 13.150320
eval mean vote_loss: 0.468094
eval bathtub Average Precision: 0.288871
eval bed Average Precision: 0.494117
eval bookshelf Average Precision: 0.249143
eval cabinet Average Precision: 0.172802
eval chair Average Precision: 0.630860
eval counter Average Precision: 0.255691
eval curtain Average Precision: 0.232032
eval desk Average Precision: 0.373218
eval door Average Precision: 0.218987
eval otherfurniture Average Precision: 0.210366
eval picture Average Precision: 0.020218
eval refrigerator Average Precision: 0.235445
eval showercurtain Average Precision: 0.219051
eval sink Average Precision: 0.226570
eval sofa Average Precision: 0.598340
eval table Average Precision: 0.314666
eval toilet Average Precision: 0.482397
eval window Average Precision: 0.184408
eval mAP: 0.300399
eval bathtub Recall: 0.935484
eval bed Recall: 0.913580
eval bookshelf Recall: 0.831169
eval cabinet Recall: 0.744624
eval chair Recall: 0.891082
eval counter Recall: 0.807692
eval curtain Recall: 0.746269
eval desk Recall: 0.937008
eval door Recall: 0.708779
eval otherfurniture Recall: 0.658491
eval picture Recall: 0.184685
eval refrigerator Recall: 0.912281
eval showercurtain Recall: 0.892857
eval sink Recall: 0.602041
eval sofa Recall: 0.989691
eval table Recall: 0.811429
eval toilet Recall: 0.982759
eval window Recall: 0.592199
eval AR: 0.785673

**** EPOCH 090 ****
Current BN decay momentum: 0.031250
2024-09-21 13:06:54.974164
 ---- batch: 020 ----
train mean box_loss: 0.202792
train mean center_loss: 0.086875
train mean detection_loss: 0.428845
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.544531
train mean obj_acc: 0.919498
train mean objectness_loss: 0.211563
train mean pos_ratio: 0.153174
train mean sem_cls_loss: 0.601353
train mean size_reg_loss: 0.115917
train mean supervised_loss: 8.157483
train mean vote_loss: 0.386904
 ---- batch: 040 ----
train mean box_loss: 0.222327
train mean center_loss: 0.089073
train mean detection_loss: 0.479606
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.552441
train mean obj_acc: 0.899652
train mean objectness_loss: 0.242493
train mean pos_ratio: 0.148877
train mean sem_cls_loss: 0.680161
train mean size_reg_loss: 0.133253
train mean supervised_loss: 8.694561
train mean vote_loss: 0.389850
 ---- batch: 060 ----
train mean box_loss: 0.207061
train mean center_loss: 0.084684
train mean detection_loss: 0.435129
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.527930
train mean obj_acc: 0.917617
train mean objectness_loss: 0.215999
train mean pos_ratio: 0.155859
train mean sem_cls_loss: 0.600341
train mean size_reg_loss: 0.122378
train mean supervised_loss: 8.094079
train mean vote_loss: 0.374279
 ---- batch: 080 ----
train mean box_loss: 0.217612
train mean center_loss: 0.086105
train mean detection_loss: 0.436933
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.564453
train mean obj_acc: 0.900996
train mean objectness_loss: 0.217926
train mean pos_ratio: 0.140820
train mean sem_cls_loss: 0.551789
train mean size_reg_loss: 0.131507
train mean supervised_loss: 8.367662
train mean vote_loss: 0.399833
 ---- batch: 100 ----
train mean box_loss: 0.214996
train mean center_loss: 0.091928
train mean detection_loss: 0.461654
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.558594
train mean obj_acc: 0.909132
train mean objectness_loss: 0.213024
train mean pos_ratio: 0.144922
train mean sem_cls_loss: 0.700730
train mean size_reg_loss: 0.123067
train mean supervised_loss: 8.549332
train mean vote_loss: 0.393280
 ---- batch: 120 ----
train mean box_loss: 0.217357
train mean center_loss: 0.090612
train mean detection_loss: 0.451158
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.556055
train mean obj_acc: 0.910675
train mean objectness_loss: 0.219476
train mean pos_ratio: 0.141650
train mean sem_cls_loss: 0.620319
train mean size_reg_loss: 0.126745
train mean supervised_loss: 8.599627
train mean vote_loss: 0.408804
 ---- batch: 140 ----
train mean box_loss: 0.242245
train mean center_loss: 0.093311
train mean detection_loss: 0.474745
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.564990
train mean obj_acc: 0.909578
train mean objectness_loss: 0.216243
train mean pos_ratio: 0.143164
train mean sem_cls_loss: 0.621890
train mean size_reg_loss: 0.148934
train mean supervised_loss: 8.999992
train mean vote_loss: 0.425254

**** EPOCH 091 ****
Current BN decay momentum: 0.031250
2024-09-21 13:07:30.334368
 ---- batch: 020 ----
train mean box_loss: 0.216331
train mean center_loss: 0.083585
train mean detection_loss: 0.433004
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.554395
train mean obj_acc: 0.919988
train mean objectness_loss: 0.206014
train mean pos_ratio: 0.143896
train mean sem_cls_loss: 0.568331
train mean size_reg_loss: 0.132746
train mean supervised_loss: 8.356228
train mean vote_loss: 0.402619
 ---- batch: 040 ----
train mean box_loss: 0.217259
train mean center_loss: 0.089489
train mean detection_loss: 0.439517
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.568799
train mean obj_acc: 0.917059
train mean objectness_loss: 0.218562
train mean pos_ratio: 0.140283
train mean sem_cls_loss: 0.564887
train mean size_reg_loss: 0.127769
train mean supervised_loss: 8.356433
train mean vote_loss: 0.396127
 ---- batch: 060 ----
train mean box_loss: 0.205711
train mean center_loss: 0.088306
train mean detection_loss: 0.425475
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.542969
train mean obj_acc: 0.912466
train mean objectness_loss: 0.219423
train mean pos_ratio: 0.146680
train mean sem_cls_loss: 0.550258
train mean size_reg_loss: 0.117405
train mean supervised_loss: 8.225885
train mean vote_loss: 0.397114
 ---- batch: 080 ----
train mean box_loss: 0.208750
train mean center_loss: 0.085239
train mean detection_loss: 0.428876
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.549609
train mean obj_acc: 0.912196
train mean objectness_loss: 0.214586
train mean pos_ratio: 0.143701
train mean sem_cls_loss: 0.564165
train mean size_reg_loss: 0.123511
train mean supervised_loss: 8.209875
train mean vote_loss: 0.392111
 ---- batch: 100 ----
train mean box_loss: 0.231995
train mean center_loss: 0.089974
train mean detection_loss: 0.487426
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.531885
train mean obj_acc: 0.915540
train mean objectness_loss: 0.223090
train mean pos_ratio: 0.155469
train mean sem_cls_loss: 0.719430
train mean size_reg_loss: 0.142020
train mean supervised_loss: 8.997878
train mean vote_loss: 0.412362
 ---- batch: 120 ----
train mean box_loss: 0.209154
train mean center_loss: 0.087000
train mean detection_loss: 0.438922
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.552100
train mean obj_acc: 0.907735
train mean objectness_loss: 0.223104
train mean pos_ratio: 0.146973
train mean sem_cls_loss: 0.591079
train mean size_reg_loss: 0.122154
