------------ Options -------------
ap_iou_threshold: 0.25
batch_size: 8
bn_decay_rate: 0.5
bn_decay_step: 20
cluster_sampling: vote_fps
conf_thresh: 0.05
consistency_ramp_len: 30
consistency_weight: 10.0
dataset: scannet
distillation_ramp_len: 30
distillation_weight: 1.0
ema_decay: 0.999
faster_eval: False
ft_layers: all
log_dir: /home/peisheng/SDCoT/log_scannet/log_basetrain_20240911-18:07
lr: 0.001
lr_decay_rate: 0.1
lr_decay_steps: [80, 120]
method: basetrain
model_checkpoint_path: None
model_name: None
n_epochs: 150
n_novel_class: 5
nms_iou: 0.25
no_height: False
num_input_channel: 1
num_point: 40000
num_target: 128
pc_augm: True
per_class_proposal: False
phase: train
pseudo_cls_conf_thresh: 0.9
pseudo_obj_conf_thresh: 0.95
use_3d_nms: False
use_cls_nms: False
use_color: False
use_old_type_nms: False
vote_factor: 1
-------------- End ----------------


**** EPOCH 000 ****
Current BN decay momentum: 0.500000
2024-09-11 18:07:09.588600
train mean neg_ratio: 0.574902
train mean obj_acc: 0.892583
train mean objectness_loss: 0.256127
train mean pos_ratio: 0.131689
train mean sem_cls_loss: 0.978280
train mean size_reg_loss: 0.186834
train mean supervised_loss: 10.572667
train mean vote_loss: 0.439657

**** EPOCH 078 ****
Current BN decay momentum: 0.062500
2024-09-11 18:57:31.292473
 ---- batch: 020 ----
train mean box_loss: 0.286150
train mean center_loss: 0.116059
train mean detection_loss: 0.623848
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000011
train mean neg_ratio: 0.583252
train mean obj_acc: 0.900997
train mean objectness_loss: 0.246306
train mean pos_ratio: 0.133887
train mean sem_cls_loss: 1.072726
train mean size_reg_loss: 0.170080
train mean supervised_loss: 10.693081
train mean vote_loss: 0.445460
 ---- batch: 040 ----
train mean box_loss: 0.260395
train mean center_loss: 0.107825
train mean detection_loss: 0.575291
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000005
train mean neg_ratio: 0.542627
train mean obj_acc: 0.899025
train mean objectness_loss: 0.259792
train mean pos_ratio: 0.148438
train mean sem_cls_loss: 0.925001
train mean size_reg_loss: 0.152566
train mean supervised_loss: 10.108700
train mean vote_loss: 0.435579
 ---- batch: 060 ----
train mean box_loss: 0.283013
train mean center_loss: 0.106058
train mean detection_loss: 0.617468
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000003
train mean neg_ratio: 0.573291
train mean obj_acc: 0.897790
train mean objectness_loss: 0.235976
train mean pos_ratio: 0.137451
train mean sem_cls_loss: 1.082332
train mean size_reg_loss: 0.176952
train mean supervised_loss: 10.679534
train mean vote_loss: 0.450486
 ---- batch: 080 ----
train mean box_loss: 0.283955
train mean center_loss: 0.105205
train mean detection_loss: 0.607530
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000007
train mean neg_ratio: 0.578076
train mean obj_acc: 0.893311
train mean objectness_loss: 0.242822
train mean pos_ratio: 0.133105
train mean sem_cls_loss: 1.010821
train mean size_reg_loss: 0.178742
train mean supervised_loss: 10.434039
train mean vote_loss: 0.435874
 ---- batch: 100 ----
train mean box_loss: 0.251370
train mean center_loss: 0.101119
train mean detection_loss: 0.566665
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000004
train mean neg_ratio: 0.543018
train mean obj_acc: 0.894820
train mean objectness_loss: 0.264974
train mean pos_ratio: 0.148145
train mean sem_cls_loss: 0.914039
train mean size_reg_loss: 0.150247
train mean supervised_loss: 9.981195
train mean vote_loss: 0.431455
 ---- batch: 120 ----
train mean box_loss: 0.263253
train mean center_loss: 0.103374
train mean detection_loss: 0.565508
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000002
train mean neg_ratio: 0.544189
train mean obj_acc: 0.891000
train mean objectness_loss: 0.259296
train mean pos_ratio: 0.149023
train mean sem_cls_loss: 0.863036
train mean size_reg_loss: 0.159877
train mean supervised_loss: 9.884174
train mean vote_loss: 0.422909
 ---- batch: 140 ----
train mean box_loss: 0.270040
train mean center_loss: 0.105587
train mean detection_loss: 0.594275
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000001
train mean neg_ratio: 0.584717
train mean obj_acc: 0.895034
train mean objectness_loss: 0.246555
train mean pos_ratio: 0.133936
train mean sem_cls_loss: 1.004782
train mean size_reg_loss: 0.164452
train mean supervised_loss: 10.379055
train mean vote_loss: 0.443631

**** EPOCH 079 ****
Current BN decay momentum: 0.062500
2024-09-11 18:58:06.936251
 ---- batch: 020 ----
train mean box_loss: 0.299435
train mean center_loss: 0.109416
train mean detection_loss: 0.607523
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000001
train mean neg_ratio: 0.577002
train mean obj_acc: 0.899527
train mean objectness_loss: 0.253695
train mean pos_ratio: 0.132520
train mean sem_cls_loss: 0.906199
train mean size_reg_loss: 0.190019
train mean supervised_loss: 10.622326
train mean vote_loss: 0.454710
 ---- batch: 040 ----
train mean box_loss: 0.238973
train mean center_loss: 0.094231
train mean detection_loss: 0.517800
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000001
train mean neg_ratio: 0.562012
train mean obj_acc: 0.913331
train mean objectness_loss: 0.217131
train mean pos_ratio: 0.144775
train mean sem_cls_loss: 0.851305
train mean size_reg_loss: 0.144742
train mean supervised_loss: 9.354422
train mean vote_loss: 0.417642
 ---- batch: 060 ----
train mean box_loss: 0.268960
train mean center_loss: 0.112221
train mean detection_loss: 0.575779
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000001
train mean neg_ratio: 0.589551
train mean obj_acc: 0.908467
train mean objectness_loss: 0.218243
train mean pos_ratio: 0.131592
train mean sem_cls_loss: 0.988485
train mean size_reg_loss: 0.156738
train mean supervised_loss: 9.943744
train mean vote_loss: 0.418596
 ---- batch: 080 ----
train mean box_loss: 0.303654
train mean center_loss: 0.109563
train mean detection_loss: 0.640322
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000001
train mean neg_ratio: 0.574658
train mean obj_acc: 0.902717
train mean objectness_loss: 0.238808
train mean pos_ratio: 0.137061
train mean sem_cls_loss: 1.086324
train mean size_reg_loss: 0.194090
train mean supervised_loss: 11.083758
train mean vote_loss: 0.468054
 ---- batch: 100 ----
train mean box_loss: 0.256076
train mean center_loss: 0.108301
train mean detection_loss: 0.580411
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.570459
train mean obj_acc: 0.898666
train mean objectness_loss: 0.253030
train mean pos_ratio: 0.133154
train mean sem_cls_loss: 0.989100
train mean size_reg_loss: 0.147774
train mean supervised_loss: 9.977125
train mean vote_loss: 0.417301
 ---- batch: 120 ----
train mean box_loss: 0.283038
train mean center_loss: 0.113049
train mean detection_loss: 0.605021
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000001
train mean neg_ratio: 0.566064
train mean obj_acc: 0.899231
train mean objectness_loss: 0.252278
train mean pos_ratio: 0.137744
train mean sem_cls_loss: 0.979222
train mean size_reg_loss: 0.169989
train mean supervised_loss: 10.537144
train mean vote_loss: 0.448693
 ---- batch: 140 ----
train mean box_loss: 0.282534
train mean center_loss: 0.111948
train mean detection_loss: 0.600310
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000001
train mean neg_ratio: 0.571680
train mean obj_acc: 0.890773
train mean objectness_loss: 0.245874
train mean pos_ratio: 0.135645
train mean sem_cls_loss: 0.974195
train mean size_reg_loss: 0.170584
train mean supervised_loss: 10.373156
train mean vote_loss: 0.437006
eval mean box_loss: 0.375557
eval mean center_loss: 0.122378
eval mean detection_loss: 0.939418
eval mean heading_cls_loss: 0.000000
eval mean heading_reg_loss: 0.000001
eval mean neg_ratio: 0.580278
eval mean obj_acc: 0.849107
eval mean objectness_loss: 0.294522
eval mean pos_ratio: 0.134665
eval mean sem_cls_loss: 2.083002
eval mean size_reg_loss: 0.253177
eval mean supervised_loss: 14.527208
eval mean vote_loss: 0.513303
eval bathtub Average Precision: 0.672123
eval bed Average Precision: 0.789336
eval bookshelf Average Precision: 0.337701
eval cabinet Average Precision: 0.204095
eval chair Average Precision: 0.812602
eval counter Average Precision: 0.162250
eval curtain Average Precision: 0.372089
eval desk Average Precision: 0.554894
eval door Average Precision: 0.283434
eval otherfurniture Average Precision: 0.247824
eval picture Average Precision: 0.004557
eval refrigerator Average Precision: 0.320823
eval showercurtain Average Precision: 0.323719
eval sink Average Precision: 0.308923
eval sofa Average Precision: 0.815524
eval table Average Precision: 0.484941
eval toilet Average Precision: 0.937545
eval window Average Precision: 0.219329
eval mAP: 0.436206
eval bathtub Recall: 0.903226
eval bed Recall: 0.925926
eval bookshelf Recall: 0.857143
eval cabinet Recall: 0.623656
eval chair Recall: 0.880117
eval counter Recall: 0.480769
eval curtain Recall: 0.731343
eval desk Recall: 0.889764
eval door Recall: 0.644540
eval otherfurniture Recall: 0.586792
eval picture Recall: 0.063063
eval refrigerator Recall: 0.807018
eval showercurtain Recall: 0.750000
eval sink Recall: 0.530612
eval sofa Recall: 0.969072
eval table Recall: 0.782857
eval toilet Recall: 1.000000
eval window Recall: 0.535461
eval AR: 0.720075

**** EPOCH 080 ****
Current BN decay momentum: 0.062500
2024-09-11 18:59:14.677924
 ---- batch: 020 ----
train mean box_loss: 0.269681
train mean center_loss: 0.102318
train mean detection_loss: 0.554245
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.587061
train mean obj_acc: 0.902472
train mean objectness_loss: 0.222762
train mean pos_ratio: 0.131689
train mean sem_cls_loss: 0.865912
train mean size_reg_loss: 0.167362
train mean supervised_loss: 9.985984
train mean vote_loss: 0.444354
 ---- batch: 040 ----
train mean box_loss: 0.220617
train mean center_loss: 0.092204
train mean detection_loss: 0.505678
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.552148
train mean obj_acc: 0.911286
train mean objectness_loss: 0.225757
train mean pos_ratio: 0.148047
train mean sem_cls_loss: 0.860914
train mean size_reg_loss: 0.128413
train mean supervised_loss: 9.231799
train mean vote_loss: 0.417502
 ---- batch: 060 ----
train mean box_loss: 0.257595
train mean center_loss: 0.100760
train mean detection_loss: 0.556431
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.566162
train mean obj_acc: 0.902452
train mean objectness_loss: 0.243499
train mean pos_ratio: 0.141357
train mean sem_cls_loss: 0.885435
train mean size_reg_loss: 0.156835
train mean supervised_loss: 9.681932
train mean vote_loss: 0.411762
 ---- batch: 080 ----
train mean box_loss: 0.244376
train mean center_loss: 0.096189
train mean detection_loss: 0.509595
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.551318
train mean obj_acc: 0.912718
train mean objectness_loss: 0.225893
train mean pos_ratio: 0.149902
train mean sem_cls_loss: 0.761368
train mean size_reg_loss: 0.148187
train mean supervised_loss: 9.216566
train mean vote_loss: 0.412061
 ---- batch: 100 ----
train mean box_loss: 0.257917
train mean center_loss: 0.094680
train mean detection_loss: 0.533317
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.566309
train mean obj_acc: 0.900565
train mean objectness_loss: 0.233556
train mean pos_ratio: 0.142383
train mean sem_cls_loss: 0.793109
train mean size_reg_loss: 0.163237
train mean supervised_loss: 9.459910
train mean vote_loss: 0.412674
 ---- batch: 120 ----
train mean box_loss: 0.245328
train mean center_loss: 0.095489
train mean detection_loss: 0.518646
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.566064
train mean obj_acc: 0.900139
train mean objectness_loss: 0.237067
train mean pos_ratio: 0.137842
train mean sem_cls_loss: 0.773921
train mean size_reg_loss: 0.149839
train mean supervised_loss: 9.473010
train mean vote_loss: 0.428655
 ---- batch: 140 ----
train mean box_loss: 0.257369
train mean center_loss: 0.097174
train mean detection_loss: 0.544485
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.561621
train mean obj_acc: 0.903246
train mean objectness_loss: 0.224650
train mean pos_ratio: 0.139502
train mean sem_cls_loss: 0.873955
train mean size_reg_loss: 0.160196
train mean supervised_loss: 9.852205
train mean vote_loss: 0.440735

**** EPOCH 081 ****
Current BN decay momentum: 0.031250
2024-09-11 18:59:49.998805
 ---- batch: 020 ----
train mean box_loss: 0.222855
train mean center_loss: 0.093230
train mean detection_loss: 0.481204
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.561621
train mean obj_acc: 0.909999
train mean objectness_loss: 0.222901
train mean pos_ratio: 0.143457
train mean sem_cls_loss: 0.734495
train mean size_reg_loss: 0.129624
train mean supervised_loss: 9.018660
train mean vote_loss: 0.420662
 ---- batch: 040 ----
train mean box_loss: 0.246460
train mean center_loss: 0.090827
train mean detection_loss: 0.523580
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.555908
train mean obj_acc: 0.904509
train mean objectness_loss: 0.234196
train mean pos_ratio: 0.147510
train mean sem_cls_loss: 0.800114
train mean size_reg_loss: 0.155632
train mean supervised_loss: 9.332633
train mean vote_loss: 0.409683
 ---- batch: 060 ----
train mean box_loss: 0.241010
train mean center_loss: 0.096183
train mean detection_loss: 0.490674
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.549707
train mean obj_acc: 0.910380
train mean objectness_loss: 0.224004
train mean pos_ratio: 0.147656
train mean sem_cls_loss: 0.688311
train mean size_reg_loss: 0.144827
train mean supervised_loss: 9.083795
train mean vote_loss: 0.417706
 ---- batch: 080 ----
train mean box_loss: 0.216002
train mean center_loss: 0.088339
train mean detection_loss: 0.464984
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.556592
train mean obj_acc: 0.910053
train mean objectness_loss: 0.218392
train mean pos_ratio: 0.147217
train mean sem_cls_loss: 0.698927
train mean size_reg_loss: 0.127663
train mean supervised_loss: 8.853579
train mean vote_loss: 0.420374
 ---- batch: 100 ----
train mean box_loss: 0.243753
train mean center_loss: 0.100626
train mean detection_loss: 0.494690
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.548730
train mean obj_acc: 0.905998
train mean objectness_loss: 0.233848
train mean pos_ratio: 0.148633
train mean sem_cls_loss: 0.670062
train mean size_reg_loss: 0.143127
train mean supervised_loss: 9.218234
train mean vote_loss: 0.427134
 ---- batch: 120 ----
train mean box_loss: 0.223459
train mean center_loss: 0.092613
train mean detection_loss: 0.459732
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.544336
train mean obj_acc: 0.917000
train mean objectness_loss: 0.207278
train mean pos_ratio: 0.148682
train mean sem_cls_loss: 0.663169
train mean size_reg_loss: 0.130847
train mean supervised_loss: 8.758587
train mean vote_loss: 0.416126
 ---- batch: 140 ----
train mean box_loss: 0.244420
train mean center_loss: 0.090532
train mean detection_loss: 0.497493
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.573535
train mean obj_acc: 0.904708
train mean objectness_loss: 0.217552
train mean pos_ratio: 0.141357
train mean sem_cls_loss: 0.721487
train mean size_reg_loss: 0.153888
train mean supervised_loss: 8.950062
train mean vote_loss: 0.397513

**** EPOCH 082 ****
Current BN decay momentum: 0.031250
2024-09-11 19:00:25.678178
 ---- batch: 020 ----
train mean box_loss: 0.263935
train mean center_loss: 0.100579
train mean detection_loss: 0.527393
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.562793
train mean obj_acc: 0.899804
train mean objectness_loss: 0.233833
train mean pos_ratio: 0.141553
train mean sem_cls_loss: 0.732708
train mean size_reg_loss: 0.163356
train mean supervised_loss: 9.684469
train mean vote_loss: 0.441054
 ---- batch: 040 ----
train mean box_loss: 0.232106
train mean center_loss: 0.092039
train mean detection_loss: 0.479050
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.539893
train mean obj_acc: 0.911077
train mean objectness_loss: 0.221854
train mean pos_ratio: 0.148145
train mean sem_cls_loss: 0.680088
train mean size_reg_loss: 0.140067
train mean supervised_loss: 8.815324
train mean vote_loss: 0.402482
 ---- batch: 060 ----
train mean box_loss: 0.236706
train mean center_loss: 0.096063
train mean detection_loss: 0.486068
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.557910
train mean obj_acc: 0.905339
train mean objectness_loss: 0.230023
train mean pos_ratio: 0.145020
train mean sem_cls_loss: 0.671753
train mean size_reg_loss: 0.140643
train mean supervised_loss: 8.986719
train mean vote_loss: 0.412604
 ---- batch: 080 ----
train mean box_loss: 0.233478
train mean center_loss: 0.088608
train mean detection_loss: 0.477650
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.550732
train mean obj_acc: 0.918390
train mean objectness_loss: 0.208424
train mean pos_ratio: 0.147412
train mean sem_cls_loss: 0.699800
train mean size_reg_loss: 0.144870
train mean supervised_loss: 8.819694
train mean vote_loss: 0.404320
 ---- batch: 100 ----
train mean box_loss: 0.243251
train mean center_loss: 0.099409
train mean detection_loss: 0.489702
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.563330
train mean obj_acc: 0.906619
train mean objectness_loss: 0.218609
train mean pos_ratio: 0.142041
train mean sem_cls_loss: 0.685733
train mean size_reg_loss: 0.143842
train mean supervised_loss: 8.988476
train mean vote_loss: 0.409146
 ---- batch: 120 ----
train mean box_loss: 0.212022
train mean center_loss: 0.087626
train mean detection_loss: 0.472190
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.543555
train mean obj_acc: 0.914198
train mean objectness_loss: 0.212040
train mean pos_ratio: 0.151660
train mean sem_cls_loss: 0.770741
train mean size_reg_loss: 0.124397
train mean supervised_loss: 8.872203
train mean vote_loss: 0.415030
 ---- batch: 140 ----
train mean box_loss: 0.218395
train mean center_loss: 0.086415
train mean detection_loss: 0.469133
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.555664
train mean obj_acc: 0.912423
train mean objectness_loss: 0.220440
train mean pos_ratio: 0.143457
train mean sem_cls_loss: 0.702591
train mean size_reg_loss: 0.131980
train mean supervised_loss: 8.761061
train mean vote_loss: 0.406973

**** EPOCH 083 ****
Current BN decay momentum: 0.031250
2024-09-11 19:01:01.260379
 ---- batch: 020 ----
train mean box_loss: 0.224867
train mean center_loss: 0.088955
train mean detection_loss: 0.478249
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.535059
train mean obj_acc: 0.904989
train mean objectness_loss: 0.232679
train mean pos_ratio: 0.154688
train mean sem_cls_loss: 0.685212
train mean size_reg_loss: 0.135911
train mean supervised_loss: 8.900529
train mean vote_loss: 0.411804
 ---- batch: 040 ----
train mean box_loss: 0.214606
train mean center_loss: 0.087179
train mean detection_loss: 0.447418
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.552734
train mean obj_acc: 0.913347
train mean objectness_loss: 0.211811
train mean pos_ratio: 0.148193
train mean sem_cls_loss: 0.634528
train mean size_reg_loss: 0.127427
train mean supervised_loss: 8.299142
train mean vote_loss: 0.382497
 ---- batch: 060 ----
train mean box_loss: 0.247009
train mean center_loss: 0.095212
train mean detection_loss: 0.504643
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.561963
train mean obj_acc: 0.908752
train mean objectness_loss: 0.215360
train mean pos_ratio: 0.139551
train mean sem_cls_loss: 0.749772
train mean size_reg_loss: 0.151797
train mean supervised_loss: 9.046275
train mean vote_loss: 0.399984
 ---- batch: 080 ----
train mean box_loss: 0.255252
train mean center_loss: 0.097685
train mean detection_loss: 0.526667
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.550977
train mean obj_acc: 0.906448
train mean objectness_loss: 0.232775
train mean pos_ratio: 0.146533
train mean sem_cls_loss: 0.775136
train mean size_reg_loss: 0.157567
train mean supervised_loss: 9.455610
train mean vote_loss: 0.418894
 ---- batch: 100 ----
train mean box_loss: 0.225580
train mean center_loss: 0.089536
train mean detection_loss: 0.495807
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.539600
train mean obj_acc: 0.906032
train mean objectness_loss: 0.241857
train mean pos_ratio: 0.148486
train mean sem_cls_loss: 0.746496
train mean size_reg_loss: 0.136043
train mean supervised_loss: 9.235393
train mean vote_loss: 0.427732
 ---- batch: 120 ----
train mean box_loss: 0.244651
train mean center_loss: 0.093169
train mean detection_loss: 0.506941
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.542822
train mean obj_acc: 0.903201
train mean objectness_loss: 0.237796
train mean pos_ratio: 0.154395
train mean sem_cls_loss: 0.716957
train mean size_reg_loss: 0.151483
train mean supervised_loss: 9.495084
train mean vote_loss: 0.442568
 ---- batch: 140 ----
train mean box_loss: 0.226297
train mean center_loss: 0.084826
train mean detection_loss: 0.471795
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.541797
train mean obj_acc: 0.910514
train mean objectness_loss: 0.218798
train mean pos_ratio: 0.155078
train mean sem_cls_loss: 0.680493
train mean size_reg_loss: 0.141471
train mean supervised_loss: 8.786127
train mean vote_loss: 0.406818

**** EPOCH 084 ****
Current BN decay momentum: 0.031250
2024-09-11 19:01:36.933561
 ---- batch: 020 ----
train mean box_loss: 0.234039
train mean center_loss: 0.089094
train mean detection_loss: 0.490331
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.542139
train mean obj_acc: 0.907713
train mean objectness_loss: 0.228587
train mean pos_ratio: 0.152002
train mean sem_cls_loss: 0.709989
train mean size_reg_loss: 0.144945
train mean supervised_loss: 9.021558
train mean vote_loss: 0.411825
 ---- batch: 040 ----
train mean box_loss: 0.236207
train mean center_loss: 0.088469
train mean detection_loss: 0.487060
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.548584
train mean obj_acc: 0.909507
train mean objectness_loss: 0.230884
train mean pos_ratio: 0.145410
train mean sem_cls_loss: 0.677053
train mean size_reg_loss: 0.147738
train mean supervised_loss: 9.056386
train mean vote_loss: 0.418579
 ---- batch: 060 ----
train mean box_loss: 0.211178
train mean center_loss: 0.085374
train mean detection_loss: 0.439707
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.543848
train mean obj_acc: 0.908844
train mean objectness_loss: 0.224863
train mean pos_ratio: 0.147852
train mean sem_cls_loss: 0.580485
train mean size_reg_loss: 0.125804
train mean supervised_loss: 8.484925
train mean vote_loss: 0.408785
 ---- batch: 080 ----
train mean box_loss: 0.200792
train mean center_loss: 0.085243
train mean detection_loss: 0.429102
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.546143
train mean obj_acc: 0.911804
train mean objectness_loss: 0.214499
train mean pos_ratio: 0.149219
train mean sem_cls_loss: 0.605300
train mean size_reg_loss: 0.115550
train mean supervised_loss: 8.184553
train mean vote_loss: 0.389353
 ---- batch: 100 ----
train mean box_loss: 0.228660
train mean center_loss: 0.091980
train mean detection_loss: 0.484825
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.549951
train mean obj_acc: 0.903878
train mean objectness_loss: 0.234189
train mean pos_ratio: 0.153906
train mean sem_cls_loss: 0.695354
train mean size_reg_loss: 0.136680
train mean supervised_loss: 8.891219
train mean vote_loss: 0.404297
 ---- batch: 120 ----
train mean box_loss: 0.243866
train mean center_loss: 0.089731
train mean detection_loss: 0.512866
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.524561
train mean obj_acc: 0.908014
train mean objectness_loss: 0.244071
train mean pos_ratio: 0.156055
train mean sem_cls_loss: 0.734827
train mean size_reg_loss: 0.154134
train mean supervised_loss: 9.214959
train mean vote_loss: 0.408630
 ---- batch: 140 ----
train mean box_loss: 0.249884
train mean center_loss: 0.096854
train mean detection_loss: 0.542306
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.542188
train mean obj_acc: 0.895048
train mean objectness_loss: 0.258670
train mean pos_ratio: 0.147852
train mean sem_cls_loss: 0.815434
train mean size_reg_loss: 0.153030
train mean supervised_loss: 9.697563
train mean vote_loss: 0.427450

**** EPOCH 085 ****
Current BN decay momentum: 0.031250
2024-09-11 19:02:12.630574
 ---- batch: 020 ----
train mean box_loss: 0.231581
train mean center_loss: 0.089135
train mean detection_loss: 0.476713
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.529346
train mean obj_acc: 0.905619
train mean objectness_loss: 0.238535
train mean pos_ratio: 0.156934
train mean sem_cls_loss: 0.629321
train mean size_reg_loss: 0.142446
train mean supervised_loss: 8.808543
train mean vote_loss: 0.404141
 ---- batch: 040 ----
train mean box_loss: 0.209821
train mean center_loss: 0.083920
train mean detection_loss: 0.435323
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.525684
train mean obj_acc: 0.909403
train mean objectness_loss: 0.219448
train mean pos_ratio: 0.157910
train mean sem_cls_loss: 0.578895
train mean size_reg_loss: 0.125901
train mean supervised_loss: 8.135611
train mean vote_loss: 0.378238
 ---- batch: 060 ----
train mean box_loss: 0.233423
train mean center_loss: 0.091859
train mean detection_loss: 0.476877
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.540625
train mean obj_acc: 0.909571
train mean objectness_loss: 0.219325
train mean pos_ratio: 0.149707
train mean sem_cls_loss: 0.668958
train mean size_reg_loss: 0.141565
train mean supervised_loss: 8.901843
train mean vote_loss: 0.413307
 ---- batch: 080 ----
train mean box_loss: 0.259352
train mean center_loss: 0.101081
train mean detection_loss: 0.546510
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.552881
train mean obj_acc: 0.893456
train mean objectness_loss: 0.262375
train mean pos_ratio: 0.142480
train mean sem_cls_loss: 0.779854
train mean size_reg_loss: 0.158271
train mean supervised_loss: 9.724561
train mean vote_loss: 0.425946
 ---- batch: 100 ----
train mean box_loss: 0.225672
train mean center_loss: 0.089126
train mean detection_loss: 0.484237
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.551514
train mean obj_acc: 0.899651
train mean objectness_loss: 0.236790
train mean pos_ratio: 0.148291
train mean sem_cls_loss: 0.700851
train mean size_reg_loss: 0.136545
train mean supervised_loss: 9.067454
train mean vote_loss: 0.422509
 ---- batch: 120 ----
train mean box_loss: 0.217488
train mean center_loss: 0.083043
train mean detection_loss: 0.467145
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.550928
train mean obj_acc: 0.916126
train mean objectness_loss: 0.207227
train mean pos_ratio: 0.148340
train mean sem_cls_loss: 0.730218
train mean size_reg_loss: 0.134445
train mean supervised_loss: 8.607729
train mean vote_loss: 0.393628
 ---- batch: 140 ----
train mean box_loss: 0.222907
