------------ Options -------------
ap_iou_threshold: 0.25
batch_size: 8
bn_decay_rate: 0.5
bn_decay_step: 20
cluster_sampling: vote_fps
conf_thresh: 0.05
consistency_ramp_len: 30
consistency_weight: 10.0
dataset: scannet
distillation_ramp_len: 30
distillation_weight: 1.0
ema_decay: 0.999
faster_eval: False
ft_layers: all
log_dir: /home/peisheng/SDCoT/log_scannet/log_basetrain_20240916-09:59
lr: 0.001
lr_decay_rate: 0.1
lr_decay_steps: [80, 120]
method: basetrain
model_checkpoint_path: None
model_name: None
n_epochs: 150
n_novel_class: 5
nms_iou: 0.25
no_height: False
num_input_channel: 1
num_point: 40000
num_target: 128
pc_augm: True
per_class_proposal: False
phase: train
pseudo_cls_conf_thresh: 0.9
pseudo_obj_conf_thresh: 0.95
use_3d_nms: False
use_cls_nms: False
use_color: False
use_old_type_nms: False
vote_factor: 1
-------------- End ----------------


**** EPOCH 000 ****
Current BN decay momentum: 0.500000
2024-09-16 09:59:14.497661
train mean neg_ratio: 0.720654
train mean obj_acc: 0.920639
train mean objectness_loss: 0.196536
train mean pos_ratio: 0.082031
train mean sem_cls_loss: 0.498060
train mean size_reg_loss: 0.126510
train mean supervised_loss: 8.770376
train mean vote_loss: 0.443806
 ---- batch: 120 ----
train mean box_loss: 0.218751
train mean center_loss: 0.102045
train mean detection_loss: 0.412984
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000010
train mean neg_ratio: 0.723096
train mean obj_acc: 0.930329
train mean objectness_loss: 0.183351
train mean pos_ratio: 0.080664
train mean sem_cls_loss: 0.512789
train mean size_reg_loss: 0.116696
train mean supervised_loss: 8.342675
train mean vote_loss: 0.421283
 ---- batch: 140 ----
train mean box_loss: 0.227666
train mean center_loss: 0.097808
train mean detection_loss: 0.426984
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000010
train mean neg_ratio: 0.712598
train mean obj_acc: 0.919446
train mean objectness_loss: 0.195134
train mean pos_ratio: 0.086182
train mean sem_cls_loss: 0.508753
train mean size_reg_loss: 0.129848
train mean supervised_loss: 8.549038
train mean vote_loss: 0.427920

**** EPOCH 063 ****
Current BN decay momentum: 0.062500
2024-09-16 10:37:56.503045
 ---- batch: 020 ----
train mean box_loss: 0.218291
train mean center_loss: 0.097657
train mean detection_loss: 0.430269
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000018
train mean neg_ratio: 0.683008
train mean obj_acc: 0.919454
train mean objectness_loss: 0.211204
train mean pos_ratio: 0.092383
train mean sem_cls_loss: 0.531879
train mean size_reg_loss: 0.120617
train mean supervised_loss: 8.466585
train mean vote_loss: 0.416389
 ---- batch: 040 ----
train mean box_loss: 0.222781
train mean center_loss: 0.111160
train mean detection_loss: 0.416447
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000009
train mean neg_ratio: 0.715723
train mean obj_acc: 0.922334
train mean objectness_loss: 0.198528
train mean pos_ratio: 0.081494
train mean sem_cls_loss: 0.472013
train mean size_reg_loss: 0.111612
train mean supervised_loss: 8.529421
train mean vote_loss: 0.436495
 ---- batch: 060 ----
train mean box_loss: 0.201360
train mean center_loss: 0.096531
train mean detection_loss: 0.401625
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000014
train mean neg_ratio: 0.684180
train mean obj_acc: 0.918261
train mean objectness_loss: 0.218440
train mean pos_ratio: 0.097363
train mean sem_cls_loss: 0.455228
train mean size_reg_loss: 0.104815
train mean supervised_loss: 8.152475
train mean vote_loss: 0.413622
 ---- batch: 080 ----
train mean box_loss: 0.207021
train mean center_loss: 0.099817
train mean detection_loss: 0.382989
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000049
train mean neg_ratio: 0.704590
train mean obj_acc: 0.916641
train mean objectness_loss: 0.195168
train mean pos_ratio: 0.085938
train mean sem_cls_loss: 0.391923
train mean size_reg_loss: 0.107155
train mean supervised_loss: 7.899332
train mean vote_loss: 0.406944
 ---- batch: 100 ----
train mean box_loss: 0.219206
train mean center_loss: 0.105150
train mean detection_loss: 0.389919
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000055
train mean neg_ratio: 0.691357
train mean obj_acc: 0.921834
train mean objectness_loss: 0.203771
train mean pos_ratio: 0.093018
train mean sem_cls_loss: 0.344139
train mean size_reg_loss: 0.114001
train mean supervised_loss: 7.936963
train mean vote_loss: 0.403777
 ---- batch: 120 ----
train mean box_loss: 0.248464
train mean center_loss: 0.104299
train mean detection_loss: 0.467068
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000101
train mean neg_ratio: 0.703955
train mean obj_acc: 0.919641
train mean objectness_loss: 0.212847
train mean pos_ratio: 0.085010
train mean sem_cls_loss: 0.560903
train mean size_reg_loss: 0.144064
train mean supervised_loss: 8.965876
train mean vote_loss: 0.429520
 ---- batch: 140 ----
train mean box_loss: 0.250610
train mean center_loss: 0.113735
train mean detection_loss: 0.452699
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000095
train mean neg_ratio: 0.711084
train mean obj_acc: 0.924105
train mean objectness_loss: 0.196834
train mean pos_ratio: 0.082471
train mean sem_cls_loss: 0.518356
train mean size_reg_loss: 0.136780
train mean supervised_loss: 8.951545
train mean vote_loss: 0.442456

**** EPOCH 064 ****
Current BN decay momentum: 0.062500
2024-09-16 10:38:31.071439
 ---- batch: 020 ----
train mean box_loss: 0.208135
train mean center_loss: 0.097158
train mean detection_loss: 0.390695
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000039
train mean neg_ratio: 0.706689
train mean obj_acc: 0.929041
train mean objectness_loss: 0.179057
train mean pos_ratio: 0.085693
train mean sem_cls_loss: 0.465154
train mean size_reg_loss: 0.110938
train mean supervised_loss: 8.169603
train mean vote_loss: 0.426266
 ---- batch: 040 ----
train mean box_loss: 0.224578
train mean center_loss: 0.098468
train mean detection_loss: 0.434633
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000033
train mean neg_ratio: 0.713232
train mean obj_acc: 0.917043
train mean objectness_loss: 0.194571
train mean pos_ratio: 0.081982
train mean sem_cls_loss: 0.563844
train mean size_reg_loss: 0.126078
train mean supervised_loss: 8.637456
train mean vote_loss: 0.429113
 ---- batch: 060 ----
train mean box_loss: 0.216144
train mean center_loss: 0.095050
train mean detection_loss: 0.416747
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000035
train mean neg_ratio: 0.721631
train mean obj_acc: 0.923192
train mean objectness_loss: 0.202437
train mean pos_ratio: 0.082568
train mean sem_cls_loss: 0.496924
train mean size_reg_loss: 0.121060
train mean supervised_loss: 8.174470
train mean vote_loss: 0.400700
 ---- batch: 080 ----
train mean box_loss: 0.228937
train mean center_loss: 0.106247
train mean detection_loss: 0.416644
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000024
train mean neg_ratio: 0.724951
train mean obj_acc: 0.927608
train mean objectness_loss: 0.186321
train mean pos_ratio: 0.082764
train mean sem_cls_loss: 0.472733
train mean size_reg_loss: 0.122665
train mean supervised_loss: 8.537826
train mean vote_loss: 0.437138
 ---- batch: 100 ----
train mean box_loss: 0.231715
train mean center_loss: 0.107279
train mean detection_loss: 0.440532
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000010
train mean neg_ratio: 0.710449
train mean obj_acc: 0.924021
train mean objectness_loss: 0.196888
train mean pos_ratio: 0.088428
train mean sem_cls_loss: 0.551866
train mean size_reg_loss: 0.124425
train mean supervised_loss: 8.647848
train mean vote_loss: 0.424253
 ---- batch: 120 ----
train mean box_loss: 0.223986
train mean center_loss: 0.111465
train mean detection_loss: 0.421537
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000015
train mean neg_ratio: 0.721973
train mean obj_acc: 0.920097
train mean objectness_loss: 0.193119
train mean pos_ratio: 0.085107
train mean sem_cls_loss: 0.504958
train mean size_reg_loss: 0.112506
train mean supervised_loss: 8.379904
train mean vote_loss: 0.416454
 ---- batch: 140 ----
train mean box_loss: 0.232226
train mean center_loss: 0.107998
train mean detection_loss: 0.408218
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000021
train mean neg_ratio: 0.719824
train mean obj_acc: 0.928529
train mean objectness_loss: 0.182942
train mean pos_ratio: 0.085645
train mean sem_cls_loss: 0.422605
train mean size_reg_loss: 0.124208
train mean supervised_loss: 8.396864
train mean vote_loss: 0.431468

**** EPOCH 065 ****
Current BN decay momentum: 0.062500
2024-09-16 10:39:05.615060
 ---- batch: 020 ----
train mean box_loss: 0.224289
train mean center_loss: 0.096984
train mean detection_loss: 0.395927
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000008
train mean neg_ratio: 0.700439
train mean obj_acc: 0.925861
train mean objectness_loss: 0.181232
train mean pos_ratio: 0.089746
train mean sem_cls_loss: 0.405110
train mean size_reg_loss: 0.127297
train mean supervised_loss: 8.108603
train mean vote_loss: 0.414933
 ---- batch: 040 ----
train mean box_loss: 0.206488
train mean center_loss: 0.101370
train mean detection_loss: 0.374487
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000004
train mean neg_ratio: 0.693701
train mean obj_acc: 0.929591
train mean objectness_loss: 0.181395
train mean pos_ratio: 0.090088
train mean sem_cls_loss: 0.386504
train mean size_reg_loss: 0.105115
train mean supervised_loss: 7.852227
train mean vote_loss: 0.410736
 ---- batch: 060 ----
train mean box_loss: 0.218930
train mean center_loss: 0.093136
train mean detection_loss: 0.401057
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000006
train mean neg_ratio: 0.706934
train mean obj_acc: 0.924177
train mean objectness_loss: 0.188451
train mean pos_ratio: 0.091943
train mean sem_cls_loss: 0.439504
train mean size_reg_loss: 0.125788
train mean supervised_loss: 8.075834
train mean vote_loss: 0.406526
 ---- batch: 080 ----
train mean box_loss: 0.215291
train mean center_loss: 0.098006
train mean detection_loss: 0.387678
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000005
train mean neg_ratio: 0.726270
train mean obj_acc: 0.928502
train mean objectness_loss: 0.183554
train mean pos_ratio: 0.079541
train mean sem_cls_loss: 0.403052
train mean size_reg_loss: 0.117280
train mean supervised_loss: 7.967121
train mean vote_loss: 0.409034
 ---- batch: 100 ----
train mean box_loss: 0.209589
train mean center_loss: 0.105599
train mean detection_loss: 0.374564
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000003
train mean neg_ratio: 0.722803
train mean obj_acc: 0.929597
train mean objectness_loss: 0.175292
train mean pos_ratio: 0.083594
train mean sem_cls_loss: 0.386644
train mean size_reg_loss: 0.103987
train mean supervised_loss: 7.856280
train mean vote_loss: 0.411064
 ---- batch: 120 ----
train mean box_loss: 0.191983
train mean center_loss: 0.093160
train mean detection_loss: 0.372994
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000005
train mean neg_ratio: 0.712256
train mean obj_acc: 0.922103
train mean objectness_loss: 0.192092
train mean pos_ratio: 0.086230
train mean sem_cls_loss: 0.424820
train mean size_reg_loss: 0.098818
train mean supervised_loss: 7.858831
train mean vote_loss: 0.412890
 ---- batch: 140 ----
train mean box_loss: 0.226525
train mean center_loss: 0.102483
train mean detection_loss: 0.428092
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000010
train mean neg_ratio: 0.707178
train mean obj_acc: 0.923342
train mean objectness_loss: 0.194067
train mean pos_ratio: 0.085400
train mean sem_cls_loss: 0.522664
train mean size_reg_loss: 0.124031
train mean supervised_loss: 8.501985
train mean vote_loss: 0.422107

**** EPOCH 066 ****
Current BN decay momentum: 0.062500
2024-09-16 10:39:40.281440
 ---- batch: 020 ----
train mean box_loss: 0.224306
train mean center_loss: 0.105951
train mean detection_loss: 0.406412
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000003
train mean neg_ratio: 0.681641
train mean obj_acc: 0.922866
train mean objectness_loss: 0.196818
train mean pos_ratio: 0.093115
train mean sem_cls_loss: 0.418482
train mean size_reg_loss: 0.118352
train mean supervised_loss: 8.142387
train mean vote_loss: 0.407827
 ---- batch: 040 ----
train mean box_loss: 0.205889
train mean center_loss: 0.096644
train mean detection_loss: 0.402176
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000002
train mean neg_ratio: 0.699170
train mean obj_acc: 0.919677
train mean objectness_loss: 0.195084
train mean pos_ratio: 0.085498
train mean sem_cls_loss: 0.493721
train mean size_reg_loss: 0.109243
train mean supervised_loss: 8.099847
train mean vote_loss: 0.407809
 ---- batch: 060 ----
train mean box_loss: 0.211521
train mean center_loss: 0.092307
train mean detection_loss: 0.399662
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000001
train mean neg_ratio: 0.714990
train mean obj_acc: 0.925075
train mean objectness_loss: 0.180296
train mean pos_ratio: 0.084229
train mean sem_cls_loss: 0.489965
train mean size_reg_loss: 0.119213
train mean supervised_loss: 8.023128
train mean vote_loss: 0.402651
 ---- batch: 080 ----
train mean box_loss: 0.217604
train mean center_loss: 0.098626
train mean detection_loss: 0.371702
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000001
train mean neg_ratio: 0.715381
train mean obj_acc: 0.920347
train mean objectness_loss: 0.193654
train mean pos_ratio: 0.087354
train mean sem_cls_loss: 0.286352
train mean size_reg_loss: 0.118977
train mean supervised_loss: 7.819812
train mean vote_loss: 0.410280
 ---- batch: 100 ----
train mean box_loss: 0.208819
train mean center_loss: 0.099247
train mean detection_loss: 0.397425
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000001
train mean neg_ratio: 0.727637
train mean obj_acc: 0.926388
train mean objectness_loss: 0.176673
train mean pos_ratio: 0.081348
train mean sem_cls_loss: 0.501344
train mean size_reg_loss: 0.109572
train mean supervised_loss: 8.031619
train mean vote_loss: 0.405737
 ---- batch: 120 ----
train mean box_loss: 0.207211
train mean center_loss: 0.103303
train mean detection_loss: 0.401984
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000002
train mean neg_ratio: 0.728125
train mean obj_acc: 0.928158
train mean objectness_loss: 0.182277
train mean pos_ratio: 0.081152
train mean sem_cls_loss: 0.518170
train mean size_reg_loss: 0.103907
train mean supervised_loss: 8.254339
train mean vote_loss: 0.423450
 ---- batch: 140 ----
train mean box_loss: 0.205566
train mean center_loss: 0.100778
train mean detection_loss: 0.351823
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000001
train mean neg_ratio: 0.722949
train mean obj_acc: 0.937406
train mean objectness_loss: 0.161488
train mean pos_ratio: 0.085547
train mean sem_cls_loss: 0.327565
train mean size_reg_loss: 0.104787
train mean supervised_loss: 7.521494
train mean vote_loss: 0.400326

**** EPOCH 067 ****
Current BN decay momentum: 0.062500
2024-09-16 10:40:15.151680
 ---- batch: 020 ----
train mean box_loss: 0.204383
train mean center_loss: 0.101921
train mean detection_loss: 0.374724
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000001
train mean neg_ratio: 0.724902
train mean obj_acc: 0.928895
train mean objectness_loss: 0.167894
train mean pos_ratio: 0.081348
train mean sem_cls_loss: 0.431972
train mean size_reg_loss: 0.102460
train mean supervised_loss: 7.901453
train mean vote_loss: 0.415421
 ---- batch: 040 ----
train mean box_loss: 0.213797
train mean center_loss: 0.100936
train mean detection_loss: 0.387844
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000001
train mean neg_ratio: 0.722119
train mean obj_acc: 0.932684
train mean objectness_loss: 0.175804
train mean pos_ratio: 0.080225
train mean sem_cls_loss: 0.430728
train mean size_reg_loss: 0.112860
train mean supervised_loss: 7.884513
train mean vote_loss: 0.400607
 ---- batch: 060 ----
train mean box_loss: 0.205810
train mean center_loss: 0.099560
train mean detection_loss: 0.386753
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000001
train mean neg_ratio: 0.707080
train mean obj_acc: 0.916325
train mean objectness_loss: 0.202952
train mean pos_ratio: 0.087646
train mean sem_cls_loss: 0.397333
train mean size_reg_loss: 0.106249
train mean supervised_loss: 8.064279
train mean vote_loss: 0.419675
 ---- batch: 080 ----
train mean box_loss: 0.208010
train mean center_loss: 0.096277
train mean detection_loss: 0.383122
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.724805
train mean obj_acc: 0.922353
train mean objectness_loss: 0.181260
train mean pos_ratio: 0.081006
train mean sem_cls_loss: 0.422410
train mean size_reg_loss: 0.111733
train mean supervised_loss: 7.752521
train mean vote_loss: 0.392130
 ---- batch: 100 ----
train mean box_loss: 0.228470
train mean center_loss: 0.101487
train mean detection_loss: 0.414559
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000001
train mean neg_ratio: 0.698877
train mean obj_acc: 0.924705
train mean objectness_loss: 0.191954
train mean pos_ratio: 0.089697
train mean sem_cls_loss: 0.450562
train mean size_reg_loss: 0.126983
train mean supervised_loss: 8.188554
train mean vote_loss: 0.404296
 ---- batch: 120 ----
train mean box_loss: 0.208291
train mean center_loss: 0.093636
train mean detection_loss: 0.381485
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000001
train mean neg_ratio: 0.718652
train mean obj_acc: 0.922857
train mean objectness_loss: 0.186121
train mean pos_ratio: 0.080908
train mean sem_cls_loss: 0.400666
train mean size_reg_loss: 0.114655
train mean supervised_loss: 7.932504
train mean vote_loss: 0.411766
 ---- batch: 140 ----
train mean box_loss: 0.215471
train mean center_loss: 0.099888
train mean detection_loss: 0.398070
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.700537
train mean obj_acc: 0.925348
train mean objectness_loss: 0.198446
train mean pos_ratio: 0.091846
train mean sem_cls_loss: 0.416881
train mean size_reg_loss: 0.115582
train mean supervised_loss: 8.221975
train mean vote_loss: 0.424127

**** EPOCH 068 ****
Current BN decay momentum: 0.062500
2024-09-16 10:40:49.928599
 ---- batch: 020 ----
train mean box_loss: 0.209336
train mean center_loss: 0.096901
train mean detection_loss: 0.374471
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.707715
train mean obj_acc: 0.929617
train mean objectness_loss: 0.176316
train mean pos_ratio: 0.083936
train mean sem_cls_loss: 0.384887
train mean size_reg_loss: 0.112435
train mean supervised_loss: 8.038547
train mean vote_loss: 0.429383
 ---- batch: 040 ----
train mean box_loss: 0.195932
train mean center_loss: 0.091195
train mean detection_loss: 0.378965
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.711768
train mean obj_acc: 0.929649
train mean objectness_loss: 0.182182
train mean pos_ratio: 0.084033
train mean sem_cls_loss: 0.459710
train mean size_reg_loss: 0.104736
train mean supervised_loss: 7.858811
train mean vote_loss: 0.406916
 ---- batch: 060 ----
train mean box_loss: 0.226148
train mean center_loss: 0.104649
train mean detection_loss: 0.401573
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000001
train mean neg_ratio: 0.712451
train mean obj_acc: 0.929055
train mean objectness_loss: 0.190334
train mean pos_ratio: 0.083838
train mean sem_cls_loss: 0.401290
train mean size_reg_loss: 0.121498
train mean supervised_loss: 8.132704
train mean vote_loss: 0.411697
 ---- batch: 080 ----
train mean box_loss: 0.201048
train mean center_loss: 0.095796
train mean detection_loss: 0.376927
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000001
train mean neg_ratio: 0.710596
train mean obj_acc: 0.921429
train mean objectness_loss: 0.183379
train mean pos_ratio: 0.083350
train mean sem_cls_loss: 0.420947
train mean size_reg_loss: 0.105251
train mean supervised_loss: 7.812928
train mean vote_loss: 0.404366
 ---- batch: 100 ----
train mean box_loss: 0.213351
train mean center_loss: 0.099649
train mean detection_loss: 0.392297
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000012
train mean neg_ratio: 0.707471
train mean obj_acc: 0.927555
train mean objectness_loss: 0.185633
train mean pos_ratio: 0.091992
train mean sem_cls_loss: 0.430648
train mean size_reg_loss: 0.113690
train mean supervised_loss: 7.858036
train mean vote_loss: 0.393507
 ---- batch: 120 ----
train mean box_loss: 0.205959
train mean center_loss: 0.100180
train mean detection_loss: 0.369501
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000005
train mean neg_ratio: 0.716650
train mean obj_acc: 0.921777
train mean objectness_loss: 0.179454
train mean pos_ratio: 0.087256
train mean sem_cls_loss: 0.369075
train mean size_reg_loss: 0.105774
train mean supervised_loss: 7.596436
train mean vote_loss: 0.390142
 ---- batch: 140 ----
train mean box_loss: 0.214102
train mean center_loss: 0.099486
train mean detection_loss: 0.399923
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000003
train mean neg_ratio: 0.730615
train mean obj_acc: 0.929622
train mean objectness_loss: 0.171308
train mean pos_ratio: 0.078516
train mean sem_cls_loss: 0.500831
train mean size_reg_loss: 0.114614
train mean supervised_loss: 8.083743
train mean vote_loss: 0.408452

**** EPOCH 069 ****
Current BN decay momentum: 0.062500
2024-09-16 10:41:24.656535
 ---- batch: 020 ----
train mean box_loss: 0.218217
train mean center_loss: 0.099240
train mean detection_loss: 0.419935
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000004
train mean neg_ratio: 0.707861
train mean obj_acc: 0.927309
train mean objectness_loss: 0.185664
train mean pos_ratio: 0.085986
train mean sem_cls_loss: 0.544431
train mean size_reg_loss: 0.118973
train mean supervised_loss: 8.266390
train mean vote_loss: 0.406704
 ---- batch: 040 ----
train mean box_loss: 0.216313
train mean center_loss: 0.098938
train mean detection_loss: 0.378347
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000005
train mean neg_ratio: 0.725244
train mean obj_acc: 0.924723
train mean objectness_loss: 0.172788
train mean pos_ratio: 0.079980
train mean sem_cls_loss: 0.378198
train mean size_reg_loss: 0.117370
train mean supervised_loss: 7.771256
train mean vote_loss: 0.398779
 ---- batch: 060 ----
train mean box_loss: 0.207989
train mean center_loss: 0.098240
train mean detection_loss: 0.385979
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000015
train mean neg_ratio: 0.720117
train mean obj_acc: 0.931470
train mean objectness_loss: 0.183132
train mean pos_ratio: 0.084375
train mean sem_cls_loss: 0.432115
train mean size_reg_loss: 0.109734
train mean supervised_loss: 7.934945
train mean vote_loss: 0.407516
 ---- batch: 080 ----
train mean box_loss: 0.185345
train mean center_loss: 0.089912
train mean detection_loss: 0.365401
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000045
train mean neg_ratio: 0.718701
train mean obj_acc: 0.922819
train mean objectness_loss: 0.182501
train mean pos_ratio: 0.090283
train mean sem_cls_loss: 0.444031
train mean size_reg_loss: 0.095388
train mean supervised_loss: 7.549602
train mean vote_loss: 0.389559
 ---- batch: 100 ----
train mean box_loss: 0.217636
train mean center_loss: 0.094961
train mean detection_loss: 0.412713
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000034
train mean neg_ratio: 0.703418
train mean obj_acc: 0.924412
train mean objectness_loss: 0.202404
train mean pos_ratio: 0.090332
train mean sem_cls_loss: 0.469375
train mean size_reg_loss: 0.122641
train mean supervised_loss: 8.349714
train mean vote_loss: 0.422258
 ---- batch: 120 ----
train mean box_loss: 0.223438
train mean center_loss: 0.102900
train mean detection_loss: 0.383420
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000029
train mean neg_ratio: 0.729199
train mean obj_acc: 0.927510
train mean objectness_loss: 0.170654
train mean pos_ratio: 0.079102
train mean sem_cls_loss: 0.373274
train mean size_reg_loss: 0.120509
train mean supervised_loss: 7.992516
train mean vote_loss: 0.415832
 ---- batch: 140 ----
train mean box_loss: 0.211997
train mean center_loss: 0.098935
train mean detection_loss: 0.362568
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000029
train mean neg_ratio: 0.732373
train mean obj_acc: 0.940359
train mean objectness_loss: 0.155706
train mean pos_ratio: 0.081396
train mean sem_cls_loss: 0.363589
train mean size_reg_loss: 0.113034
train mean supervised_loss: 7.495392
train mean vote_loss: 0.386971
eval mean box_loss: 0.256634
eval mean center_loss: 0.106115
eval mean detection_loss: 0.539395
eval mean heading_cls_loss: 0.000000
eval mean heading_reg_loss: 0.000037
eval mean neg_ratio: 0.733899
eval mean obj_acc: 0.912488
eval mean objectness_loss: 0.203152
eval mean pos_ratio: 0.075521
eval mean sem_cls_loss: 0.905928
eval mean size_reg_loss: 0.150482
eval mean supervised_loss: 10.339430
eval mean vote_loss: 0.494548
eval bathtub Average Precision: 0.649458
eval bed Average Precision: 0.801158
eval bookshelf Average Precision: 0.343425
eval cabinet Average Precision: 0.225382
eval chair Average Precision: 0.750773
eval counter Average Precision: 0.355461
eval curtain Average Precision: 0.340192
eval desk Average Precision: 0.543913
eval door Average Precision: 0.235488
eval mAP: 0.471694
eval bathtub Recall: 0.806452
eval bed Recall: 0.925926
eval bookshelf Recall: 0.779221
eval cabinet Recall: 0.564516
eval chair Recall: 0.810673
eval counter Recall: 0.750000
eval curtain Recall: 0.537313
eval desk Recall: 0.889764
eval door Recall: 0.558887
eval AR: 0.735861

**** EPOCH 070 ****
Current BN decay momentum: 0.062500
2024-09-16 10:42:18.115343
 ---- batch: 020 ----
train mean box_loss: 0.190118
train mean center_loss: 0.091611
train mean detection_loss: 0.360454
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000046
train mean neg_ratio: 0.717041
train mean obj_acc: 0.929033
train mean objectness_loss: 0.172159
train mean pos_ratio: 0.085498
train mean sem_cls_loss: 0.421281
train mean size_reg_loss: 0.098460
train mean supervised_loss: 7.376226
train mean vote_loss: 0.377169
 ---- batch: 040 ----
train mean box_loss: 0.218457
train mean center_loss: 0.105026
train mean detection_loss: 0.385322
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000042
train mean neg_ratio: 0.714502
train mean obj_acc: 0.931793
train mean objectness_loss: 0.179695
train mean pos_ratio: 0.087695
train mean sem_cls_loss: 0.385090
train mean size_reg_loss: 0.113389
train mean supervised_loss: 7.869807
train mean vote_loss: 0.401659
 ---- batch: 060 ----
train mean box_loss: 0.200065
train mean center_loss: 0.101045
train mean detection_loss: 0.370554
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000028
train mean neg_ratio: 0.699023
train mean obj_acc: 0.923686
train mean objectness_loss: 0.184370
train mean pos_ratio: 0.089160
train mean sem_cls_loss: 0.391521
train mean size_reg_loss: 0.098992
train mean supervised_loss: 7.664200
train mean vote_loss: 0.395866
 ---- batch: 080 ----
train mean box_loss: 0.199062
train mean center_loss: 0.093940
train mean detection_loss: 0.361892
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000033
train mean neg_ratio: 0.710352
train mean obj_acc: 0.930594
train mean objectness_loss: 0.170248
train mean pos_ratio: 0.088086
train mean sem_cls_loss: 0.388530
train mean size_reg_loss: 0.105088
train mean supervised_loss: 7.694356
train mean vote_loss: 0.407544
 ---- batch: 100 ----
train mean box_loss: 0.216301
train mean center_loss: 0.099692
train mean detection_loss: 0.398787
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000067
train mean neg_ratio: 0.718164
train mean obj_acc: 0.931077
train mean objectness_loss: 0.183865
train mean pos_ratio: 0.081836
train mean sem_cls_loss: 0.452767
train mean size_reg_loss: 0.116542
train mean supervised_loss: 8.236964
train mean vote_loss: 0.424909
 ---- batch: 120 ----
train mean box_loss: 0.216152
train mean center_loss: 0.098605
train mean detection_loss: 0.398836
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000067
