------------ Options -------------
ap_iou_threshold: 0.25
batch_size: 8
bn_decay_rate: 0.5
bn_decay_step: 20
cluster_sampling: vote_fps
conf_thresh: 0.05
consistency_ramp_len: 30
consistency_weight: 10.0
dataset: scannet
distillation_ramp_len: 30
distillation_weight: 1.0
ema_decay: 0.999
faster_eval: False
ft_layers: all
log_dir: /home/peisheng/SDCoT/log_scannet/log_basetrain_20240912-21:25
lr: 0.001
lr_decay_rate: 0.1
lr_decay_steps: [80, 120]
method: basetrain
model_checkpoint_path: None
model_name: None
n_epochs: 150
n_novel_class: 5
nms_iou: 0.25
no_height: False
num_input_channel: 1
num_point: 40000
num_target: 128
pc_augm: True
per_class_proposal: False
phase: train
pseudo_cls_conf_thresh: 0.9
pseudo_obj_conf_thresh: 0.95
use_3d_nms: False
use_cls_nms: False
use_color: False
use_old_type_nms: False
vote_factor: 1
-------------- End ----------------


**** EPOCH 000 ****
Current BN decay momentum: 0.500000
2024-09-12 21:25:39.310807
train mean vote_loss: 0.397596
 ---- batch: 100 ----
train mean box_loss: 0.233217
train mean center_loss: 0.095409
train mean detection_loss: 0.478966
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.569141
train mean obj_acc: 0.910095
train mean objectness_loss: 0.218609
train mean pos_ratio: 0.141797
train mean sem_cls_loss: 0.682220
train mean size_reg_loss: 0.137808
train mean supervised_loss: 8.774846
train mean vote_loss: 0.398519
 ---- batch: 120 ----
train mean box_loss: 0.230447
train mean center_loss: 0.092003
train mean detection_loss: 0.477756
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.544873
train mean obj_acc: 0.916473
train mean objectness_loss: 0.221235
train mean pos_ratio: 0.150586
train mean sem_cls_loss: 0.683460
train mean size_reg_loss: 0.138444
train mean supervised_loss: 8.776381
train mean vote_loss: 0.399882
 ---- batch: 140 ----
train mean box_loss: 0.242036
train mean center_loss: 0.095309
train mean detection_loss: 0.512412
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.561865
train mean obj_acc: 0.900835
train mean objectness_loss: 0.245552
train mean pos_ratio: 0.143066
train mean sem_cls_loss: 0.737998
train mean size_reg_loss: 0.146727
train mean supervised_loss: 9.425038
train mean vote_loss: 0.430092

**** EPOCH 084 ****
Current BN decay momentum: 0.031250
2024-09-12 23:25:45.303760
 ---- batch: 020 ----
train mean box_loss: 0.229510
train mean center_loss: 0.092766
train mean detection_loss: 0.465608
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.529736
train mean obj_acc: 0.914101
train mean objectness_loss: 0.222179
train mean pos_ratio: 0.159131
train mean sem_cls_loss: 0.625039
train mean size_reg_loss: 0.136744
train mean supervised_loss: 8.702875
train mean vote_loss: 0.404680
 ---- batch: 040 ----
train mean box_loss: 0.215273
train mean center_loss: 0.088665
train mean detection_loss: 0.462257
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.565479
train mean obj_acc: 0.906517
train mean objectness_loss: 0.214869
train mean pos_ratio: 0.142187
train mean sem_cls_loss: 0.697744
train mean size_reg_loss: 0.126608
train mean supervised_loss: 8.606117
train mean vote_loss: 0.398355
 ---- batch: 060 ----
train mean box_loss: 0.223869
train mean center_loss: 0.091491
train mean detection_loss: 0.482543
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.561768
train mean obj_acc: 0.910798
train mean objectness_loss: 0.218137
train mean pos_ratio: 0.137939
train mean sem_cls_loss: 0.748029
train mean size_reg_loss: 0.132378
train mean supervised_loss: 8.881253
train mean vote_loss: 0.405582
 ---- batch: 080 ----
train mean box_loss: 0.237552
train mean center_loss: 0.092562
train mean detection_loss: 0.489316
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.561768
train mean obj_acc: 0.907988
train mean objectness_loss: 0.226873
train mean pos_ratio: 0.141113
train mean sem_cls_loss: 0.691638
train mean size_reg_loss: 0.144990
train mean supervised_loss: 8.940463
train mean vote_loss: 0.404730
 ---- batch: 100 ----
train mean box_loss: 0.235716
train mean center_loss: 0.093448
train mean detection_loss: 0.490749
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.563916
train mean obj_acc: 0.904794
train mean objectness_loss: 0.227613
train mean pos_ratio: 0.140674
train mean sem_cls_loss: 0.706129
train mean size_reg_loss: 0.142269
train mean supervised_loss: 8.946283
train mean vote_loss: 0.403879
 ---- batch: 120 ----
train mean box_loss: 0.230096
train mean center_loss: 0.094831
train mean detection_loss: 0.486455
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.532178
train mean obj_acc: 0.909427
train mean objectness_loss: 0.234407
train mean pos_ratio: 0.150439
train mean sem_cls_loss: 0.695776
train mean size_reg_loss: 0.135265
train mean supervised_loss: 8.862643
train mean vote_loss: 0.399809
 ---- batch: 140 ----
train mean box_loss: 0.234653
train mean center_loss: 0.090726
train mean detection_loss: 0.498309
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.557080
train mean obj_acc: 0.908608
train mean objectness_loss: 0.236427
train mean pos_ratio: 0.146094
train mean sem_cls_loss: 0.727214
train mean size_reg_loss: 0.143927
train mean supervised_loss: 9.153190
train mean vote_loss: 0.417010

**** EPOCH 085 ****
Current BN decay momentum: 0.031250
2024-09-12 23:26:43.910184
 ---- batch: 020 ----
train mean box_loss: 0.225233
train mean center_loss: 0.094954
train mean detection_loss: 0.483860
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.550195
train mean obj_acc: 0.899683
train mean objectness_loss: 0.244535
train mean pos_ratio: 0.149902
train mean sem_cls_loss: 0.681794
train mean size_reg_loss: 0.130279
train mean supervised_loss: 8.992186
train mean vote_loss: 0.415359
 ---- batch: 040 ----
train mean box_loss: 0.247085
train mean center_loss: 0.091176
train mean detection_loss: 0.524119
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.539453
train mean obj_acc: 0.901874
train mean objectness_loss: 0.250043
train mean pos_ratio: 0.154883
train mean sem_cls_loss: 0.760067
train mean size_reg_loss: 0.155908
train mean supervised_loss: 9.504929
train mean vote_loss: 0.426373
 ---- batch: 060 ----
train mean box_loss: 0.225873
train mean center_loss: 0.088712
train mean detection_loss: 0.472717
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.553955
train mean obj_acc: 0.902335
train mean objectness_loss: 0.232574
train mean pos_ratio: 0.144043
train mean sem_cls_loss: 0.652783
train mean size_reg_loss: 0.137161
train mean supervised_loss: 8.841165
train mean vote_loss: 0.411400
 ---- batch: 080 ----
train mean box_loss: 0.230626
train mean center_loss: 0.088986
train mean detection_loss: 0.472813
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.546191
train mean obj_acc: 0.912033
train mean objectness_loss: 0.228849
train mean pos_ratio: 0.145801
train mean sem_cls_loss: 0.638810
train mean size_reg_loss: 0.141640
train mean supervised_loss: 8.535359
train mean vote_loss: 0.380723
 ---- batch: 100 ----
train mean box_loss: 0.227311
train mean center_loss: 0.092161
train mean detection_loss: 0.483557
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.537158
train mean obj_acc: 0.906180
train mean objectness_loss: 0.234704
train mean pos_ratio: 0.150146
train mean sem_cls_loss: 0.694469
train mean size_reg_loss: 0.135150
train mean supervised_loss: 8.802579
train mean vote_loss: 0.396701
 ---- batch: 120 ----
train mean box_loss: 0.230759
train mean center_loss: 0.093912
train mean detection_loss: 0.491867
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.563037
train mean obj_acc: 0.906492
train mean objectness_loss: 0.220785
train mean pos_ratio: 0.139404
train mean sem_cls_loss: 0.753580
train mean size_reg_loss: 0.136847
train mean supervised_loss: 9.037735
train mean vote_loss: 0.411906
 ---- batch: 140 ----
train mean box_loss: 0.217391
train mean center_loss: 0.090793
train mean detection_loss: 0.477764
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.541260
train mean obj_acc: 0.909236
train mean objectness_loss: 0.236581
train mean pos_ratio: 0.149805
train mean sem_cls_loss: 0.710414
train mean size_reg_loss: 0.126598
train mean supervised_loss: 8.802563
train mean vote_loss: 0.402492

**** EPOCH 086 ****
Current BN decay momentum: 0.031250
2024-09-12 23:27:24.304318
 ---- batch: 020 ----
train mean box_loss: 0.231287
train mean center_loss: 0.091611
train mean detection_loss: 0.496483
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.544434
train mean obj_acc: 0.909688
train mean objectness_loss: 0.228432
train mean pos_ratio: 0.147705
train mean sem_cls_loss: 0.754901
train mean size_reg_loss: 0.139676
train mean supervised_loss: 9.096055
train mean vote_loss: 0.413123
 ---- batch: 040 ----
train mean box_loss: 0.222444
train mean center_loss: 0.090402
train mean detection_loss: 0.456085
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.547168
train mean obj_acc: 0.903196
train mean objectness_loss: 0.228505
train mean pos_ratio: 0.143213
train mean sem_cls_loss: 0.596943
train mean size_reg_loss: 0.132042
train mean supervised_loss: 8.675308
train mean vote_loss: 0.411446
 ---- batch: 060 ----
train mean box_loss: 0.216632
train mean center_loss: 0.090456
train mean detection_loss: 0.460251
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.551904
train mean obj_acc: 0.907721
train mean objectness_loss: 0.228885
train mean pos_ratio: 0.154297
train mean sem_cls_loss: 0.645884
train mean size_reg_loss: 0.126176
train mean supervised_loss: 8.511427
train mean vote_loss: 0.390891
 ---- batch: 080 ----
train mean box_loss: 0.229949
train mean center_loss: 0.090877
train mean detection_loss: 0.469195
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.544141
train mean obj_acc: 0.909514
train mean objectness_loss: 0.225119
train mean pos_ratio: 0.148047
train mean sem_cls_loss: 0.633435
train mean size_reg_loss: 0.139071
train mean supervised_loss: 8.814135
train mean vote_loss: 0.412218
 ---- batch: 100 ----
train mean box_loss: 0.232343
train mean center_loss: 0.098750
train mean detection_loss: 0.480486
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.562305
train mean obj_acc: 0.907711
train mean objectness_loss: 0.222390
train mean pos_ratio: 0.142773
train mean sem_cls_loss: 0.684743
train mean size_reg_loss: 0.133593
train mean supervised_loss: 8.708725
train mean vote_loss: 0.390386
 ---- batch: 120 ----
train mean box_loss: 0.220686
train mean center_loss: 0.087888
train mean detection_loss: 0.455182
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.565967
train mean obj_acc: 0.912990
train mean objectness_loss: 0.209767
train mean pos_ratio: 0.142139
train mean sem_cls_loss: 0.648063
train mean size_reg_loss: 0.132797
train mean supervised_loss: 8.414841
train mean vote_loss: 0.386302
 ---- batch: 140 ----
train mean box_loss: 0.234417
train mean center_loss: 0.094797
train mean detection_loss: 0.488654
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.584814
train mean obj_acc: 0.904567
train mean objectness_loss: 0.228138
train mean pos_ratio: 0.132812
train mean sem_cls_loss: 0.700842
train mean size_reg_loss: 0.139620
train mean supervised_loss: 9.032799
train mean vote_loss: 0.414626

**** EPOCH 087 ****
Current BN decay momentum: 0.031250
2024-09-12 23:28:21.314154
 ---- batch: 020 ----
train mean box_loss: 0.218342
train mean center_loss: 0.090193
train mean detection_loss: 0.451743
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.549219
train mean obj_acc: 0.910940
train mean objectness_loss: 0.220790
train mean pos_ratio: 0.145801
train mean sem_cls_loss: 0.615034
train mean size_reg_loss: 0.128149
train mean supervised_loss: 8.439011
train mean vote_loss: 0.392158
 ---- batch: 040 ----
train mean box_loss: 0.232470
train mean center_loss: 0.099998
train mean detection_loss: 0.501098
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.566357
train mean obj_acc: 0.905628
train mean objectness_loss: 0.226507
train mean pos_ratio: 0.144092
train mean sem_cls_loss: 0.776870
train mean size_reg_loss: 0.132472
train mean supervised_loss: 9.091942
train mean vote_loss: 0.408097
 ---- batch: 060 ----
train mean box_loss: 0.226964
train mean center_loss: 0.092778
train mean detection_loss: 0.460197
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.577979
train mean obj_acc: 0.904689
train mean objectness_loss: 0.225451
train mean pos_ratio: 0.134912
train mean sem_cls_loss: 0.602539
train mean size_reg_loss: 0.134186
train mean supervised_loss: 8.668001
train mean vote_loss: 0.406603
 ---- batch: 080 ----
train mean box_loss: 0.226722
train mean center_loss: 0.086441
train mean detection_loss: 0.453982
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.544336
train mean obj_acc: 0.911177
train mean objectness_loss: 0.220820
train mean pos_ratio: 0.152832
train mean sem_cls_loss: 0.584252
train mean size_reg_loss: 0.140281
train mean supervised_loss: 8.581064
train mean vote_loss: 0.404124
 ---- batch: 100 ----
train mean box_loss: 0.228573
train mean center_loss: 0.091391
train mean detection_loss: 0.459386
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.540234
train mean obj_acc: 0.916866
train mean objectness_loss: 0.213932
train mean pos_ratio: 0.147168
train mean sem_cls_loss: 0.619239
train mean size_reg_loss: 0.137181
train mean supervised_loss: 8.640934
train mean vote_loss: 0.404707
 ---- batch: 120 ----
train mean box_loss: 0.237618
train mean center_loss: 0.093976
train mean detection_loss: 0.493130
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.554688
train mean obj_acc: 0.908751
train mean objectness_loss: 0.222808
train mean pos_ratio: 0.141846
train mean sem_cls_loss: 0.720543
train mean size_reg_loss: 0.143642
train mean supervised_loss: 9.147576
train mean vote_loss: 0.421627
 ---- batch: 140 ----
train mean box_loss: 0.200516
train mean center_loss: 0.086472
train mean detection_loss: 0.435351
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.550928
train mean obj_acc: 0.913056
train mean objectness_loss: 0.221808
train mean pos_ratio: 0.147656
train mean sem_cls_loss: 0.619657
train mean size_reg_loss: 0.114044
train mean supervised_loss: 8.319508
train mean vote_loss: 0.396600

**** EPOCH 088 ****
Current BN decay momentum: 0.031250
2024-09-12 23:29:25.745521
 ---- batch: 020 ----
train mean box_loss: 0.235369
train mean center_loss: 0.095631
train mean detection_loss: 0.492222
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.559131
train mean obj_acc: 0.908041
train mean objectness_loss: 0.222626
train mean pos_ratio: 0.144336
train mean sem_cls_loss: 0.727704
train mean size_reg_loss: 0.139738
train mean supervised_loss: 9.082732
train mean vote_loss: 0.416051
 ---- batch: 040 ----
train mean box_loss: 0.218290
train mean center_loss: 0.086828
train mean detection_loss: 0.447678
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.535254
train mean obj_acc: 0.910061
train mean objectness_loss: 0.226821
train mean pos_ratio: 0.154639
train mean sem_cls_loss: 0.579889
train mean size_reg_loss: 0.131461
train mean supervised_loss: 8.221969
train mean vote_loss: 0.374519
 ---- batch: 060 ----
train mean box_loss: 0.214782
train mean center_loss: 0.088265
train mean detection_loss: 0.453266
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.527588
train mean obj_acc: 0.913379
train mean objectness_loss: 0.226409
train mean pos_ratio: 0.157324
train mean sem_cls_loss: 0.626395
train mean size_reg_loss: 0.126517
train mean supervised_loss: 8.555912
train mean vote_loss: 0.402325
 ---- batch: 080 ----
train mean box_loss: 0.220355
train mean center_loss: 0.093604
train mean detection_loss: 0.462761
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.541553
train mean obj_acc: 0.904437
train mean objectness_loss: 0.234776
train mean pos_ratio: 0.149951
train mean sem_cls_loss: 0.625089
train mean size_reg_loss: 0.126751
train mean supervised_loss: 8.584019
train mean vote_loss: 0.395641
 ---- batch: 100 ----
train mean box_loss: 0.228602
train mean center_loss: 0.090619
train mean detection_loss: 0.466092
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.552490
train mean obj_acc: 0.908616
train mean objectness_loss: 0.220850
train mean pos_ratio: 0.146094
train mean sem_cls_loss: 0.635323
train mean size_reg_loss: 0.137984
train mean supervised_loss: 8.779553
train mean vote_loss: 0.411864
 ---- batch: 120 ----
train mean box_loss: 0.237592
train mean center_loss: 0.092666
train mean detection_loss: 0.480195
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.566260
train mean obj_acc: 0.904805
train mean objectness_loss: 0.226370
train mean pos_ratio: 0.139844
train mean sem_cls_loss: 0.647088
train mean size_reg_loss: 0.144927
train mean supervised_loss: 8.979252
train mean vote_loss: 0.417730
 ---- batch: 140 ----
train mean box_loss: 0.214712
train mean center_loss: 0.090953
train mean detection_loss: 0.464593
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.562402
train mean obj_acc: 0.909089
train mean objectness_loss: 0.212750
train mean pos_ratio: 0.141943
train mean sem_cls_loss: 0.717528
train mean size_reg_loss: 0.123759
train mean supervised_loss: 8.733785
train mean vote_loss: 0.408786

**** EPOCH 089 ****
Current BN decay momentum: 0.031250
2024-09-12 23:30:29.765862
 ---- batch: 020 ----
train mean box_loss: 0.218451
train mean center_loss: 0.091224
train mean detection_loss: 0.456319
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.560889
train mean obj_acc: 0.913520
train mean objectness_loss: 0.213712
train mean pos_ratio: 0.144580
train mean sem_cls_loss: 0.655060
train mean size_reg_loss: 0.127227
train mean supervised_loss: 8.769274
train mean vote_loss: 0.420608
 ---- batch: 040 ----
train mean box_loss: 0.219230
train mean center_loss: 0.089881
train mean detection_loss: 0.464518
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.541992
train mean obj_acc: 0.913402
train mean objectness_loss: 0.232035
train mean pos_ratio: 0.149902
train mean sem_cls_loss: 0.646352
train mean size_reg_loss: 0.129349
train mean supervised_loss: 8.643504
train mean vote_loss: 0.399832
 ---- batch: 060 ----
train mean box_loss: 0.226350
train mean center_loss: 0.095966
train mean detection_loss: 0.483178
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.560010
train mean obj_acc: 0.904815
train mean objectness_loss: 0.227147
train mean pos_ratio: 0.141260
train mean sem_cls_loss: 0.716272
train mean size_reg_loss: 0.130384
train mean supervised_loss: 8.807853
train mean vote_loss: 0.397608
 ---- batch: 080 ----
train mean box_loss: 0.221645
train mean center_loss: 0.090946
train mean detection_loss: 0.462446
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.535596
train mean obj_acc: 0.916287
train mean objectness_loss: 0.220573
train mean pos_ratio: 0.153369
train mean sem_cls_loss: 0.652577
train mean size_reg_loss: 0.130698
train mean supervised_loss: 8.471891
train mean vote_loss: 0.384743
 ---- batch: 100 ----
train mean box_loss: 0.235564
train mean center_loss: 0.088932
train mean detection_loss: 0.503822
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.532129
train mean obj_acc: 0.908861
train mean objectness_loss: 0.231841
train mean pos_ratio: 0.155176
train mean sem_cls_loss: 0.761693
train mean size_reg_loss: 0.146632
train mean supervised_loss: 9.071907
train mean vote_loss: 0.403368
 ---- batch: 120 ----
train mean box_loss: 0.214781
train mean center_loss: 0.087464
train mean detection_loss: 0.459165
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.534766
train mean obj_acc: 0.907211
train mean objectness_loss: 0.227451
train mean pos_ratio: 0.151221
train mean sem_cls_loss: 0.653292
train mean size_reg_loss: 0.127318
train mean supervised_loss: 8.589683
train mean vote_loss: 0.399803
 ---- batch: 140 ----
train mean box_loss: 0.224624
train mean center_loss: 0.091814
train mean detection_loss: 0.476419
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.549951
train mean obj_acc: 0.904616
train mean objectness_loss: 0.227530
train mean pos_ratio: 0.144531
train mean sem_cls_loss: 0.690151
train mean size_reg_loss: 0.132810
train mean supervised_loss: 8.929020
train mean vote_loss: 0.416483
eval mean box_loss: 0.326962
eval mean center_loss: 0.105822
eval mean detection_loss: 0.833659
eval mean heading_cls_loss: 0.000000
eval mean heading_reg_loss: 0.000000
eval mean neg_ratio: 0.558118
eval mean obj_acc: 0.878376
eval mean objectness_loss: 0.304323
eval mean pos_ratio: 0.139047
eval mean sem_cls_loss: 1.772681
eval mean size_reg_loss: 0.221140
eval mean supervised_loss: 13.076432
eval mean vote_loss: 0.473984
eval bathtub Average Precision: 0.747241
eval bed Average Precision: 0.840212
eval bookshelf Average Precision: 0.454202
eval cabinet Average Precision: 0.313127
eval chair Average Precision: 0.826702
eval counter Average Precision: 0.380343
eval curtain Average Precision: 0.375399
eval desk Average Precision: 0.645406
eval door Average Precision: 0.335643
eval otherfurniture Average Precision: 0.290193
eval picture Average Precision: 0.016844
eval refrigerator Average Precision: 0.402461
eval showercurtain Average Precision: 0.535314
eval sink Average Precision: 0.431068
eval sofa Average Precision: 0.860640
eval table Average Precision: 0.548480
eval toilet Average Precision: 0.906933
eval window Average Precision: 0.236668
eval mAP: 0.508160
eval bathtub Recall: 0.935484
eval bed Recall: 0.913580
eval bookshelf Recall: 0.844156
eval cabinet Recall: 0.672043
eval chair Recall: 0.882310
eval counter Recall: 0.750000
eval curtain Recall: 0.686567
eval desk Recall: 0.905512
eval door Recall: 0.650964
eval otherfurniture Recall: 0.630189
eval picture Recall: 0.117117
eval refrigerator Recall: 0.912281
eval showercurtain Recall: 0.785714
eval sink Recall: 0.602041
eval sofa Recall: 0.979381
eval table Recall: 0.797143
eval toilet Recall: 0.948276
eval window Recall: 0.531915
eval AR: 0.752482

**** EPOCH 090 ****
Current BN decay momentum: 0.031250
2024-09-12 23:41:57.476551
 ---- batch: 020 ----
train mean box_loss: 0.220892
train mean center_loss: 0.090251
train mean detection_loss: 0.464312
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.556836
train mean obj_acc: 0.909345
train mean objectness_loss: 0.220882
train mean pos_ratio: 0.144531
train mean sem_cls_loss: 0.664892
train mean size_reg_loss: 0.130642
train mean supervised_loss: 8.740307
train mean vote_loss: 0.409719
 ---- batch: 040 ----
train mean box_loss: 0.221865
train mean center_loss: 0.089052
train mean detection_loss: 0.450006
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.545215
train mean obj_acc: 0.910419
train mean objectness_loss: 0.221516
train mean pos_ratio: 0.148340
train mean sem_cls_loss: 0.586914
train mean size_reg_loss: 0.132813
train mean supervised_loss: 8.499570
train mean vote_loss: 0.399951
 ---- batch: 060 ----
train mean box_loss: 0.228315
train mean center_loss: 0.090131
train mean detection_loss: 0.494357
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.537598
train mean obj_acc: 0.911227
train mean objectness_loss: 0.240184
train mean pos_ratio: 0.150439
train mean sem_cls_loss: 0.729751
train mean size_reg_loss: 0.138184
train mean supervised_loss: 9.147861
train mean vote_loss: 0.420429
 ---- batch: 080 ----
train mean box_loss: 0.219229
train mean center_loss: 0.094473
train mean detection_loss: 0.476316
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.543555
train mean obj_acc: 0.907223
train mean objectness_loss: 0.240368
train mean pos_ratio: 0.152783
train mean sem_cls_loss: 0.684511
train mean size_reg_loss: 0.124756
train mean supervised_loss: 8.800942
train mean vote_loss: 0.403779
 ---- batch: 100 ----
train mean box_loss: 0.218358
train mean center_loss: 0.088656
train mean detection_loss: 0.453181
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.567236
train mean obj_acc: 0.910091
train mean objectness_loss: 0.209702
train mean pos_ratio: 0.140967
train mean sem_cls_loss: 0.649860
train mean size_reg_loss: 0.129702
train mean supervised_loss: 8.427802
train mean vote_loss: 0.389599
 ---- batch: 120 ----
train mean box_loss: 0.214609
train mean center_loss: 0.090616
train mean detection_loss: 0.459565
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.529395
train mean obj_acc: 0.908995
train mean objectness_loss: 0.231320
train mean pos_ratio: 0.153174
train mean sem_cls_loss: 0.646481
train mean size_reg_loss: 0.123993
train mean supervised_loss: 8.538203
train mean vote_loss: 0.394255
 ---- batch: 140 ----
train mean box_loss: 0.229829
train mean center_loss: 0.094825
train mean detection_loss: 0.494605
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.550635
train mean obj_acc: 0.906230
train mean objectness_loss: 0.233871
train mean pos_ratio: 0.146045
train mean sem_cls_loss: 0.739202
train mean size_reg_loss: 0.135004
train mean supervised_loss: 8.923451
train mean vote_loss: 0.397741

**** EPOCH 091 ****
Current BN decay momentum: 0.031250
2024-09-12 23:42:38.222397
 ---- batch: 020 ----
train mean box_loss: 0.227831
train mean center_loss: 0.089034
train mean detection_loss: 0.474257
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.558350
train mean obj_acc: 0.913784
train mean objectness_loss: 0.215464
train mean pos_ratio: 0.140479
train mean sem_cls_loss: 0.693468
train mean size_reg_loss: 0.138797
train mean supervised_loss: 8.622547
train mean vote_loss: 0.387998
 ---- batch: 040 ----
train mean box_loss: 0.225098
train mean center_loss: 0.090950
train mean detection_loss: 0.449101
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.537305
train mean obj_acc: 0.914762
train mean objectness_loss: 0.219353
train mean pos_ratio: 0.152637
train mean sem_cls_loss: 0.571636
train mean size_reg_loss: 0.134148
train mean supervised_loss: 8.454861
train mean vote_loss: 0.396385
 ---- batch: 060 ----
train mean box_loss: 0.215772
train mean center_loss: 0.087043
train mean detection_loss: 0.455702
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.545996
train mean obj_acc: 0.911943
train mean objectness_loss: 0.219361
train mean pos_ratio: 0.154102
train mean sem_cls_loss: 0.651244
train mean size_reg_loss: 0.128729
train mean supervised_loss: 8.570811
train mean vote_loss: 0.401379
 ---- batch: 080 ----
train mean box_loss: 0.230526
train mean center_loss: 0.090580
train mean detection_loss: 0.474737
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.550684
train mean obj_acc: 0.911647
train mean objectness_loss: 0.222608
