------------ Options -------------
ap_iou_threshold: 0.25
batch_size: 8
bn_decay_rate: 0.5
bn_decay_step: 20
cluster_sampling: vote_fps
conf_thresh: 0.05
consistency_ramp_len: 30
consistency_weight: 10.0
dataset: scannet
distillation_ramp_len: 30
distillation_weight: 1.0
ema_decay: 0.999
faster_eval: False
ft_layers: all
log_dir: /home/peisheng/SDCoT/log_scannet/log_basetrain_20240809-17:47
lr: 0.001
lr_decay_rate: 0.1
lr_decay_steps: [80, 120]
method: basetrain
model_checkpoint_path: None
model_name: None
n_epochs: 150
n_novel_class: 5
nms_iou: 0.25
no_height: False
num_input_channel: 1
num_point: 40000
num_target: 128
pc_augm: True
per_class_proposal: False
phase: train
pseudo_cls_conf_thresh: 0.9
pseudo_obj_conf_thresh: 0.95
use_3d_nms: False
use_cls_nms: False
use_color: False
use_old_type_nms: False
vote_factor: 1
-------------- End ----------------


**** EPOCH 000 ****
Current BN decay momentum: 0.500000
2024-08-09 17:47:32.318502
train mean supervised_loss: 9.498241
train mean vote_loss: 0.553493
 ---- batch: 040 ----
train mean box_loss: 0.164546
train mean center_loss: 0.080178
train mean detection_loss: 0.375580
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000008
train mean neg_ratio: 0.586328
train mean obj_acc: 0.859565
train mean objectness_loss: 0.113906
train mean pos_ratio: 0.122998
train mean sem_cls_loss: 0.770408
train mean size_reg_loss: 0.084360
train mean supervised_loss: 9.187466
train mean vote_loss: 0.543166
 ---- batch: 060 ----
train mean box_loss: 0.170869
train mean center_loss: 0.082515
train mean detection_loss: 0.399035
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000009
train mean neg_ratio: 0.573096
train mean obj_acc: 0.836991
train mean objectness_loss: 0.123288
train mean pos_ratio: 0.125879
train mean sem_cls_loss: 0.832611
train mean size_reg_loss: 0.088345
train mean supervised_loss: 9.517579
train mean vote_loss: 0.552723
 ---- batch: 080 ----
train mean box_loss: 0.170574
train mean center_loss: 0.081190
train mean detection_loss: 0.382762
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000007
train mean neg_ratio: 0.575342
train mean obj_acc: 0.843632
train mean objectness_loss: 0.117535
train mean pos_ratio: 0.120654
train mean sem_cls_loss: 0.767106
train mean size_reg_loss: 0.089377
train mean supervised_loss: 9.465275
train mean vote_loss: 0.563765
 ---- batch: 100 ----
train mean box_loss: 0.168490
train mean center_loss: 0.086006
train mean detection_loss: 0.394112
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000008
train mean neg_ratio: 0.574512
train mean obj_acc: 0.852011
train mean objectness_loss: 0.115524
train mean pos_ratio: 0.125635
train mean sem_cls_loss: 0.839300
train mean size_reg_loss: 0.082476
train mean supervised_loss: 9.584541
train mean vote_loss: 0.564342
 ---- batch: 120 ----
train mean box_loss: 0.162168
train mean center_loss: 0.082591
train mean detection_loss: 0.362960
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000007
train mean neg_ratio: 0.565039
train mean obj_acc: 0.851874
train mean objectness_loss: 0.110500
train mean pos_ratio: 0.130420
train mean sem_cls_loss: 0.727705
train mean size_reg_loss: 0.079570
train mean supervised_loss: 8.938272
train mean vote_loss: 0.530868
 ---- batch: 140 ----
train mean box_loss: 0.155613
train mean center_loss: 0.078105
train mean detection_loss: 0.363686
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000007
train mean neg_ratio: 0.559766
train mean obj_acc: 0.845161
train mean objectness_loss: 0.116966
train mean pos_ratio: 0.130762
train mean sem_cls_loss: 0.747952
train mean size_reg_loss: 0.077500
train mean supervised_loss: 9.226294
train mean vote_loss: 0.558944

**** EPOCH 017 ****
Current BN decay momentum: 0.500000
2024-08-09 17:56:52.253568
 ---- batch: 020 ----
train mean box_loss: 0.163203
train mean center_loss: 0.080967
train mean detection_loss: 0.375551
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000009
train mean neg_ratio: 0.572852
train mean obj_acc: 0.853517
train mean objectness_loss: 0.113986
train mean pos_ratio: 0.126416
train mean sem_cls_loss: 0.776774
train mean size_reg_loss: 0.082227
train mean supervised_loss: 9.263836
train mean vote_loss: 0.550833
 ---- batch: 040 ----
train mean box_loss: 0.168331
train mean center_loss: 0.080794
train mean detection_loss: 0.385057
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000006
train mean neg_ratio: 0.566553
train mean obj_acc: 0.850543
train mean objectness_loss: 0.115195
train mean pos_ratio: 0.131543
train mean sem_cls_loss: 0.795644
train mean size_reg_loss: 0.087530
train mean supervised_loss: 9.306541
train mean vote_loss: 0.545597
 ---- batch: 060 ----
train mean box_loss: 0.170507
train mean center_loss: 0.080585
train mean detection_loss: 0.381329
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000007
train mean neg_ratio: 0.552393
train mean obj_acc: 0.824801
train mean objectness_loss: 0.120992
train mean pos_ratio: 0.137207
train mean sem_cls_loss: 0.751631
train mean size_reg_loss: 0.089915
train mean supervised_loss: 9.307933
train mean vote_loss: 0.549464
 ---- batch: 080 ----
train mean box_loss: 0.181502
train mean center_loss: 0.086628
train mean detection_loss: 0.414288
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000007
train mean neg_ratio: 0.580371
train mean obj_acc: 0.845289
train mean objectness_loss: 0.117678
train mean pos_ratio: 0.120898
train mean sem_cls_loss: 0.869736
train mean size_reg_loss: 0.094867
train mean supervised_loss: 9.614162
train mean vote_loss: 0.547128
 ---- batch: 100 ----
train mean box_loss: 0.171761
train mean center_loss: 0.080562
train mean detection_loss: 0.387455
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000006
train mean neg_ratio: 0.564404
train mean obj_acc: 0.851155
train mean objectness_loss: 0.113629
train mean pos_ratio: 0.126465
train mean sem_cls_loss: 0.794397
train mean size_reg_loss: 0.091192
train mean supervised_loss: 9.572191
train mean vote_loss: 0.569765
 ---- batch: 120 ----
train mean box_loss: 0.162330
train mean center_loss: 0.078528
train mean detection_loss: 0.360551
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000006
train mean neg_ratio: 0.553271
train mean obj_acc: 0.846509
train mean objectness_loss: 0.116264
train mean pos_ratio: 0.130713
train mean sem_cls_loss: 0.700446
train mean size_reg_loss: 0.083796
train mean supervised_loss: 9.184303
train mean vote_loss: 0.557879
 ---- batch: 140 ----
train mean box_loss: 0.154095
train mean center_loss: 0.074381
train mean detection_loss: 0.363903
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000006
train mean neg_ratio: 0.573877
train mean obj_acc: 0.830164
train mean objectness_loss: 0.122464
train mean pos_ratio: 0.126855
train mean sem_cls_loss: 0.742882
train mean size_reg_loss: 0.079708
train mean supervised_loss: 8.737777
train mean vote_loss: 0.509874

**** EPOCH 018 ****
Current BN decay momentum: 0.500000
2024-08-09 17:57:23.563313
 ---- batch: 020 ----
train mean box_loss: 0.155482
train mean center_loss: 0.075525
train mean detection_loss: 0.358804
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000005
train mean neg_ratio: 0.551416
train mean obj_acc: 0.840882
train mean objectness_loss: 0.117680
train mean pos_ratio: 0.130713
train mean sem_cls_loss: 0.722410
train mean size_reg_loss: 0.079952
train mean supervised_loss: 8.689427
train mean vote_loss: 0.510139
 ---- batch: 040 ----
train mean box_loss: 0.170288
train mean center_loss: 0.082756
train mean detection_loss: 0.368319
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000003
train mean neg_ratio: 0.596924
train mean obj_acc: 0.850540
train mean objectness_loss: 0.107855
train mean pos_ratio: 0.118018
train mean sem_cls_loss: 0.720517
train mean size_reg_loss: 0.087528
train mean supervised_loss: 9.366280
train mean vote_loss: 0.568309
 ---- batch: 060 ----
train mean box_loss: 0.188645
train mean center_loss: 0.083917
train mean detection_loss: 0.412573
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000004
train mean neg_ratio: 0.586035
train mean obj_acc: 0.846988
train mean objectness_loss: 0.115544
train mean pos_ratio: 0.122656
train mean sem_cls_loss: 0.830781
train mean size_reg_loss: 0.104724
train mean supervised_loss: 9.760357
train mean vote_loss: 0.563463
 ---- batch: 080 ----
train mean box_loss: 0.154143
train mean center_loss: 0.076501
train mean detection_loss: 0.359907
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000004
train mean neg_ratio: 0.538477
train mean obj_acc: 0.847384
train mean objectness_loss: 0.119619
train mean pos_ratio: 0.142383
train mean sem_cls_loss: 0.729777
train mean size_reg_loss: 0.077638
train mean supervised_loss: 8.777136
train mean vote_loss: 0.517806
 ---- batch: 100 ----
train mean box_loss: 0.154688
train mean center_loss: 0.080103
train mean detection_loss: 0.350102
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000004
train mean neg_ratio: 0.559326
train mean obj_acc: 0.827237
train mean objectness_loss: 0.121823
train mean pos_ratio: 0.130469
train mean sem_cls_loss: 0.672510
train mean size_reg_loss: 0.074581
train mean supervised_loss: 8.677511
train mean vote_loss: 0.517649
 ---- batch: 120 ----
train mean box_loss: 0.161078
train mean center_loss: 0.077851
train mean detection_loss: 0.359219
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000003
train mean neg_ratio: 0.569287
train mean obj_acc: 0.847366
train mean objectness_loss: 0.115306
train mean pos_ratio: 0.125781
train mean sem_cls_loss: 0.702440
train mean size_reg_loss: 0.083223
train mean supervised_loss: 9.209225
train mean vote_loss: 0.561704
 ---- batch: 140 ----
train mean box_loss: 0.160083
train mean center_loss: 0.078568
train mean detection_loss: 0.362037
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000003
train mean neg_ratio: 0.577734
train mean obj_acc: 0.855829
train mean objectness_loss: 0.107802
train mean pos_ratio: 0.129199
train mean sem_cls_loss: 0.740267
train mean size_reg_loss: 0.081512
train mean supervised_loss: 8.840164
train mean vote_loss: 0.521979

**** EPOCH 019 ****
Current BN decay momentum: 0.500000
2024-08-09 17:57:54.608434
 ---- batch: 020 ----
train mean box_loss: 0.165865
train mean center_loss: 0.080447
train mean detection_loss: 0.365298
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000003
train mean neg_ratio: 0.579639
train mean obj_acc: 0.859409
train mean objectness_loss: 0.108711
train mean pos_ratio: 0.123193
train mean sem_cls_loss: 0.725392
train mean size_reg_loss: 0.085414
train mean supervised_loss: 9.031810
train mean vote_loss: 0.537883
 ---- batch: 040 ----
train mean box_loss: 0.167662
train mean center_loss: 0.080366
train mean detection_loss: 0.381061
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000003
train mean neg_ratio: 0.561621
train mean obj_acc: 0.846341
train mean objectness_loss: 0.115892
train mean pos_ratio: 0.127246
train mean sem_cls_loss: 0.777266
train mean size_reg_loss: 0.087293
train mean supervised_loss: 9.195992
train mean vote_loss: 0.538538
 ---- batch: 060 ----
train mean box_loss: 0.156465
train mean center_loss: 0.077959
train mean detection_loss: 0.354505
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000003
train mean neg_ratio: 0.564404
train mean obj_acc: 0.851794
train mean objectness_loss: 0.110146
train mean pos_ratio: 0.130957
train mean sem_cls_loss: 0.714834
train mean size_reg_loss: 0.078503
train mean supervised_loss: 8.708403
train mean vote_loss: 0.516335
 ---- batch: 080 ----
train mean box_loss: 0.166154
train mean center_loss: 0.082009
train mean detection_loss: 0.369144
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000003
train mean neg_ratio: 0.556543
train mean obj_acc: 0.850893
train mean objectness_loss: 0.118925
train mean pos_ratio: 0.132324
train mean sem_cls_loss: 0.717636
train mean size_reg_loss: 0.084142
train mean supervised_loss: 9.159299
train mean vote_loss: 0.546786
 ---- batch: 100 ----
train mean box_loss: 0.165048
train mean center_loss: 0.077644
train mean detection_loss: 0.361363
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000003
train mean neg_ratio: 0.558057
train mean obj_acc: 0.841346
train mean objectness_loss: 0.113148
train mean pos_ratio: 0.136914
train mean sem_cls_loss: 0.698707
train mean size_reg_loss: 0.087401
train mean supervised_loss: 8.936246
train mean vote_loss: 0.532262
 ---- batch: 120 ----
train mean box_loss: 0.155166
train mean center_loss: 0.073731
train mean detection_loss: 0.346090
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000002
train mean neg_ratio: 0.589600
train mean obj_acc: 0.849813
train mean objectness_loss: 0.102358
train mean pos_ratio: 0.123535
train mean sem_cls_loss: 0.698721
train mean size_reg_loss: 0.081433
train mean supervised_loss: 8.627678
train mean vote_loss: 0.516678
 ---- batch: 140 ----
train mean box_loss: 0.171279
train mean center_loss: 0.081404
train mean detection_loss: 0.381629
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000003
train mean neg_ratio: 0.574609
train mean obj_acc: 0.867886
train mean objectness_loss: 0.112492
train mean pos_ratio: 0.124951
train mean sem_cls_loss: 0.770521
train mean size_reg_loss: 0.089872
train mean supervised_loss: 9.217311
train mean vote_loss: 0.540102
eval mean box_loss: 0.171526
eval mean center_loss: 0.083091
eval mean detection_loss: 0.390802
eval mean heading_cls_loss: 0.000000
eval mean heading_reg_loss: 0.000002
eval mean neg_ratio: 0.606170
eval mean obj_acc: 0.855552
eval mean objectness_loss: 0.103935
eval mean pos_ratio: 0.114784
eval mean sem_cls_loss: 0.836543
eval mean size_reg_loss: 0.088433
eval mean supervised_loss: 9.708957
eval mean vote_loss: 0.580094
eval bathtub Average Precision: 0.454038
eval bed Average Precision: 0.745243
eval bookshelf Average Precision: 0.194924
eval cabinet Average Precision: 0.146607
eval chair Average Precision: 0.718276
eval counter Average Precision: 0.170636
eval curtain Average Precision: 0.182386
eval desk Average Precision: 0.475457
eval door Average Precision: 0.140781
eval otherfurniture Average Precision: 0.102669
eval picture Average Precision: 0.001293
eval refrigerator Average Precision: 0.109459
eval showercurtain Average Precision: 0.213437
eval sink Average Precision: 0.269849
eval sofa Average Precision: 0.577567
eval table Average Precision: 0.417468
eval toilet Average Precision: 0.771276
eval window Average Precision: 0.113778
eval mAP: 0.322508
eval bathtub Recall: 0.774194
eval bed Recall: 0.950617
eval bookshelf Recall: 0.779221
eval cabinet Recall: 0.588710
eval chair Recall: 0.820175
eval counter Recall: 0.423077
eval curtain Recall: 0.761194
eval desk Recall: 0.897638
eval door Recall: 0.595289
eval otherfurniture Recall: 0.522642
eval picture Recall: 0.081081
eval refrigerator Recall: 0.666667
eval showercurtain Recall: 0.678571
eval sink Recall: 0.551020
eval sofa Recall: 0.876289
eval table Recall: 0.751429
eval toilet Recall: 0.931034
eval window Recall: 0.475177
eval AR: 0.673557

**** EPOCH 020 ****
Current BN decay momentum: 0.500000
2024-08-09 17:59:01.333117
 ---- batch: 020 ----
train mean box_loss: 0.158189
train mean center_loss: 0.076884
train mean detection_loss: 0.342839
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000002
train mean neg_ratio: 0.601514
train mean obj_acc: 0.851598
train mean objectness_loss: 0.102504
train mean pos_ratio: 0.120898
train mean sem_cls_loss: 0.666993
train mean size_reg_loss: 0.081303
train mean supervised_loss: 8.331836
train mean vote_loss: 0.490344
 ---- batch: 040 ----
train mean box_loss: 0.171337
train mean center_loss: 0.081699
train mean detection_loss: 0.371416
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000002
train mean neg_ratio: 0.584619
train mean obj_acc: 0.862551
train mean objectness_loss: 0.106141
train mean pos_ratio: 0.123145
train mean sem_cls_loss: 0.735040
train mean size_reg_loss: 0.089637
train mean supervised_loss: 9.091537
train mean vote_loss: 0.537738
 ---- batch: 060 ----
train mean box_loss: 0.157724
train mean center_loss: 0.075964
train mean detection_loss: 0.351919
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000002
train mean neg_ratio: 0.568018
train mean obj_acc: 0.849195
train mean objectness_loss: 0.107317
train mean pos_ratio: 0.129102
train mean sem_cls_loss: 0.702683
train mean size_reg_loss: 0.081758
train mean supervised_loss: 8.911769
train mean vote_loss: 0.539258
 ---- batch: 080 ----
train mean box_loss: 0.163617
train mean center_loss: 0.080549
train mean detection_loss: 0.360997
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000002
train mean neg_ratio: 0.569678
train mean obj_acc: 0.858640
train mean objectness_loss: 0.111979
train mean pos_ratio: 0.125439
train mean sem_cls_loss: 0.706953
train mean size_reg_loss: 0.083066
train mean supervised_loss: 8.796078
train mean vote_loss: 0.518611
 ---- batch: 100 ----
train mean box_loss: 0.150576
train mean center_loss: 0.073499
train mean detection_loss: 0.348446
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000003
train mean neg_ratio: 0.559570
train mean obj_acc: 0.850640
train mean objectness_loss: 0.111580
train mean pos_ratio: 0.134082
train mean sem_cls_loss: 0.710402
train mean size_reg_loss: 0.077074
train mean supervised_loss: 8.853367
train mean vote_loss: 0.536890
 ---- batch: 120 ----
train mean box_loss: 0.163670
train mean center_loss: 0.083496
train mean detection_loss: 0.366040
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000002
train mean neg_ratio: 0.586084
train mean obj_acc: 0.851451
train mean objectness_loss: 0.108376
train mean pos_ratio: 0.123145
train mean sem_cls_loss: 0.740909
train mean size_reg_loss: 0.080173
train mean supervised_loss: 8.863655
train mean vote_loss: 0.520325
 ---- batch: 140 ----
train mean box_loss: 0.167676
train mean center_loss: 0.084767
train mean detection_loss: 0.372190
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000002
train mean neg_ratio: 0.596338
train mean obj_acc: 0.866000
train mean objectness_loss: 0.110465
train mean pos_ratio: 0.116553
train mean sem_cls_loss: 0.746410
train mean size_reg_loss: 0.082908
train mean supervised_loss: 9.270476
train mean vote_loss: 0.554857

**** EPOCH 021 ****
Current BN decay momentum: 0.250000
2024-08-09 17:59:32.065458
 ---- batch: 020 ----
train mean box_loss: 0.160503
train mean center_loss: 0.076688
train mean detection_loss: 0.360695
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000002
train mean neg_ratio: 0.594922
train mean obj_acc: 0.849747
train mean objectness_loss: 0.108368
train mean pos_ratio: 0.121924
train mean sem_cls_loss: 0.730043
train mean size_reg_loss: 0.083813
train mean supervised_loss: 8.938680
train mean vote_loss: 0.533172
 ---- batch: 040 ----
train mean box_loss: 0.156601
train mean center_loss: 0.075364
train mean detection_loss: 0.350619
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000001
train mean neg_ratio: 0.558545
train mean obj_acc: 0.863789
train mean objectness_loss: 0.109399
train mean pos_ratio: 0.137256
train mean sem_cls_loss: 0.696590
train mean size_reg_loss: 0.081236
train mean supervised_loss: 8.972550
train mean vote_loss: 0.546636
 ---- batch: 060 ----
train mean box_loss: 0.147559
train mean center_loss: 0.075393
train mean detection_loss: 0.328143
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000002
train mean neg_ratio: 0.549756
train mean obj_acc: 0.839807
train mean objectness_loss: 0.113674
train mean pos_ratio: 0.138379
train mean sem_cls_loss: 0.618738
train mean size_reg_loss: 0.072164
train mean supervised_loss: 8.349714
train mean vote_loss: 0.506828
 ---- batch: 080 ----
train mean box_loss: 0.153493
train mean center_loss: 0.075792
train mean detection_loss: 0.353865
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000002
train mean neg_ratio: 0.576318
train mean obj_acc: 0.861807
train mean objectness_loss: 0.105521
train mean pos_ratio: 0.127734
train mean sem_cls_loss: 0.738053
train mean size_reg_loss: 0.077700
train mean supervised_loss: 8.569759
train mean vote_loss: 0.503111
 ---- batch: 100 ----
train mean box_loss: 0.167163
train mean center_loss: 0.080536
train mean detection_loss: 0.363088
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000001
train mean neg_ratio: 0.587109
train mean obj_acc: 0.854466
train mean objectness_loss: 0.100926
train mean pos_ratio: 0.121387
train mean sem_cls_loss: 0.727314
train mean size_reg_loss: 0.086626
train mean supervised_loss: 8.871631
train mean vote_loss: 0.524075
 ---- batch: 120 ----
train mean box_loss: 0.167364
train mean center_loss: 0.079461
train mean detection_loss: 0.359329
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000001
train mean neg_ratio: 0.607129
train mean obj_acc: 0.871559
train mean objectness_loss: 0.098815
train mean pos_ratio: 0.116992
train mean sem_cls_loss: 0.712792
train mean size_reg_loss: 0.087902
train mean supervised_loss: 8.895765
train mean vote_loss: 0.530247
 ---- batch: 140 ----
train mean box_loss: 0.160632
train mean center_loss: 0.077274
train mean detection_loss: 0.346380
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000001
train mean neg_ratio: 0.572754
train mean obj_acc: 0.860651
train mean objectness_loss: 0.107896
train mean pos_ratio: 0.127979
train mean sem_cls_loss: 0.658998
train mean size_reg_loss: 0.083357
train mean supervised_loss: 8.580978
train mean vote_loss: 0.511718

**** EPOCH 022 ****
Current BN decay momentum: 0.250000
2024-08-09 18:00:02.954456
 ---- batch: 020 ----
train mean box_loss: 0.159581
train mean center_loss: 0.074367
train mean detection_loss: 0.342599
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000001
train mean neg_ratio: 0.584814
train mean obj_acc: 0.869827
train mean objectness_loss: 0.103570
train mean pos_ratio: 0.129102
train mean sem_cls_loss: 0.656163
train mean size_reg_loss: 0.085213
train mean supervised_loss: 8.334201
train mean vote_loss: 0.490821
 ---- batch: 040 ----
train mean box_loss: 0.166370
train mean center_loss: 0.080112
train mean detection_loss: 0.349364
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000001
train mean neg_ratio: 0.595117
train mean obj_acc: 0.859042
train mean objectness_loss: 0.103616
train mean pos_ratio: 0.120117
train mean sem_cls_loss: 0.655930
train mean size_reg_loss: 0.086257
train mean supervised_loss: 8.815316
train mean vote_loss: 0.532167
 ---- batch: 060 ----
train mean box_loss: 0.155118
train mean center_loss: 0.077531
train mean detection_loss: 0.338185
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000001
train mean neg_ratio: 0.582373
train mean obj_acc: 0.871618
train mean objectness_loss: 0.100141
train mean pos_ratio: 0.125391
train mean sem_cls_loss: 0.664980
train mean size_reg_loss: 0.077587
train mean supervised_loss: 8.591658
train mean vote_loss: 0.520981
 ---- batch: 080 ----
train mean box_loss: 0.154608
train mean center_loss: 0.071092
train mean detection_loss: 0.348512
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000001
train mean neg_ratio: 0.567627
train mean obj_acc: 0.864652
train mean objectness_loss: 0.108349
train mean pos_ratio: 0.128711
train mean sem_cls_loss: 0.698653
train mean size_reg_loss: 0.083514
train mean supervised_loss: 8.575592
train mean vote_loss: 0.509047
 ---- batch: 100 ----
train mean box_loss: 0.157551
train mean center_loss: 0.075121
train mean detection_loss: 0.344444
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000001
train mean neg_ratio: 0.567334
train mean obj_acc: 0.860438
train mean objectness_loss: 0.109837
train mean pos_ratio: 0.127002
train mean sem_cls_loss: 0.659878
train mean size_reg_loss: 0.082428
train mean supervised_loss: 8.544671
train mean vote_loss: 0.510023
 ---- batch: 120 ----
train mean box_loss: 0.156097
train mean center_loss: 0.074383
train mean detection_loss: 0.346575
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000001
train mean neg_ratio: 0.569531
train mean obj_acc: 0.850005
train mean objectness_loss: 0.107876
train mean pos_ratio: 0.129834
train mean sem_cls_loss: 0.682703
train mean size_reg_loss: 0.081713
train mean supervised_loss: 8.760047
train mean vote_loss: 0.529430
 ---- batch: 140 ----
train mean box_loss: 0.158386
train mean center_loss: 0.076666
train mean detection_loss: 0.347174
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000001
train mean neg_ratio: 0.575146
train mean obj_acc: 0.859509
train mean objectness_loss: 0.108091
train mean pos_ratio: 0.127051
train mean sem_cls_loss: 0.673713
train mean size_reg_loss: 0.081720
train mean supervised_loss: 8.419954
train mean vote_loss: 0.494821

**** EPOCH 023 ****
Current BN decay momentum: 0.250000
2024-08-09 18:00:33.824602
 ---- batch: 020 ----
train mean box_loss: 0.153598
train mean center_loss: 0.076540
train mean detection_loss: 0.343151
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000001
train mean neg_ratio: 0.563330
train mean obj_acc: 0.855521
train mean objectness_loss: 0.111334
train mean pos_ratio: 0.127344
train mean sem_cls_loss: 0.669433
train mean size_reg_loss: 0.077056
train mean supervised_loss: 8.505962
train mean vote_loss: 0.507445
 ---- batch: 040 ----
train mean box_loss: 0.147554
train mean center_loss: 0.071281
train mean detection_loss: 0.334461
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000001
train mean neg_ratio: 0.564893
train mean obj_acc: 0.862915
train mean objectness_loss: 0.108326
train mean pos_ratio: 0.132471
train mean sem_cls_loss: 0.663721
train mean size_reg_loss: 0.076272
train mean supervised_loss: 8.550982
train mean vote_loss: 0.520637
 ---- batch: 060 ----
train mean box_loss: 0.155447
train mean center_loss: 0.076351
train mean detection_loss: 0.347744
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000001
train mean neg_ratio: 0.566162
train mean obj_acc: 0.847036
train mean objectness_loss: 0.110063
train mean pos_ratio: 0.132568
train mean sem_cls_loss: 0.686328
train mean size_reg_loss: 0.079094
train mean supervised_loss: 8.565782
train mean vote_loss: 0.508834
 ---- batch: 080 ----
train mean box_loss: 0.158949
train mean center_loss: 0.078930
train mean detection_loss: 0.348674
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000001
train mean neg_ratio: 0.565674
train mean obj_acc: 0.860315
train mean objectness_loss: 0.109169
train mean pos_ratio: 0.131738
train mean sem_cls_loss: 0.675701
train mean size_reg_loss: 0.080018
train mean supervised_loss: 8.577131
train mean vote_loss: 0.509040
 ---- batch: 100 ----
train mean box_loss: 0.152385
train mean center_loss: 0.075791
train mean detection_loss: 0.345500
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000001
train mean neg_ratio: 0.552441
train mean obj_acc: 0.856948
train mean objectness_loss: 0.111039
train mean pos_ratio: 0.130566
train mean sem_cls_loss: 0.687977
train mean size_reg_loss: 0.076593
train mean supervised_loss: 8.471509
train mean vote_loss: 0.501651
 ---- batch: 120 ----
train mean box_loss: 0.163803
train mean center_loss: 0.075653
train mean detection_loss: 0.354746
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000001
train mean neg_ratio: 0.559766
train mean obj_acc: 0.855492
train mean objectness_loss: 0.118860
train mean pos_ratio: 0.132080
train mean sem_cls_loss: 0.657566
train mean size_reg_loss: 0.088149
train mean supervised_loss: 8.652479
train mean vote_loss: 0.510502
 ---- batch: 140 ----
train mean box_loss: 0.162253
train mean center_loss: 0.077582
train mean detection_loss: 0.360083
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000001
train mean neg_ratio: 0.587305
train mean obj_acc: 0.848925
train mean objectness_loss: 0.109558
train mean pos_ratio: 0.119336
train mean sem_cls_loss: 0.715252
train mean size_reg_loss: 0.084671
train mean supervised_loss: 8.681414
train mean vote_loss: 0.508059

**** EPOCH 024 ****
Current BN decay momentum: 0.250000
2024-08-09 18:01:04.840496
 ---- batch: 020 ----
train mean box_loss: 0.152582
train mean center_loss: 0.072910
train mean detection_loss: 0.333201
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000001
train mean neg_ratio: 0.584668
train mean obj_acc: 0.862413
